,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
308,20150812,1865,1865,1730,1780,5,90,-4.81,291460,26.30,68.79,1.89,0.96,-23842,0,032680,516,23825,5,-5,-0.27,5,-5,-0.27,5,-140,-7.49,53800
309,20150811,1950,1950,1785,1870,5,50,-2.60,230775,14.63,26.69,1.97,0.76,-5348,-34562,032680,432,39415,2,30,1.56,2,30,1.56,5,-135,-7.03,56520
310,20150810,1930,1970,1895,1920,5,10,-0.52,201326,-23.97,33.98,1.98,0.67,1481,-20846,032680,386,36365,3,0,0.00,2,40,2.07,5,-35,-1.81,58031
311,20150807,1895,1985,1890,1930,2,35,1.85,264808,6.99,86.53,1.98,0.88,12600,-25000,032680,514,13544,3,0,0.00,2,90,4.75,5,-5,-0.26,58334
312,20150806,1880,1910,1850,1895,2,50,2.71,247512,-53.22,73.31,1.94,0.82,25097,-30000,032680,466,4469,2,35,1.90,2,65,3.52,2,5,0.27,57276
313,20150805,1805,1940,1795,1845,2,50,2.79,529132,3.73,114.58,1.85,1.75,9960,-92104,032680,989,82486,2,10,0.56,2,145,8.08,3,0,0.00,55765
314,20150804,1840,1865,1770,1795,5,60,-3.23,510092,820.46,45.81,1.82,1.69,-17343,-306507,032680,915,323850,5,-15,-0.81,2,10,0.54,5,-85,-4.58,54253
315,20150803,1870,1875,1825,1855,2,10,0.54,55417,97.73,83.07,1.88,0.18,-4994,-10414,032680,102,15410,2,25,1.36,2,30,1.63,5,-20,-1.08,56067
316,20150731,1780,1845,1780,1845,2,60,3.36,28027,-59.18,203.92,1.89,0.09,8835,-58,032680,51,-9677,5,-5,-0.28,2,60,3.36,5,-5,-0.28,55765
317,20150730,1830,1880,1780,1785,5,35,-1.92,68656,-18.73,31.48,1.87,0.23,-9562,14,032680,124,9548,2,10,0.55,2,60,3.30,5,-40,-2.20,53951
318,20150729,1820,1910,1820,1820,3,0,0.00,84476,64.57,106.68,1.90,0.28,-2171,8,032680,157,2163,3,0,0.00,2,90,4.95,3,0,0.00,55009
319,20150728,1815,1850,1790,1820,5,30,-1.62,51332,-68.70,33.82,1.90,0.17,-4988,36,032680,93,4952,5,-35,-1.89,3,0,0.00,5,-60,-3.24,55009
320,20150727,1885,1900,1835,1850,5,50,-2.63,163980,1.09,30.90,1.92,0.54,-7422,-50038,032680,304,52460,5,-15,-0.79,3,0,0.00,5,-65,-3.42,55916
321,20150724,1930,1940,1870,1900,5,30,-1.55,162216,2.85,25.13,1.95,0.54,-8848,-42447,032680,307,50808,3,0,0.00,2,10,0.52,5,-60,-3.11,57427
322,20150723,1955,1970,1910,1930,5,25,-1.28,157720,11.85,26.84,1.97,0.52,-2649,-39999,032680,303,42148,3,0,0.00,2,15,0.77,5,-45,-2.30,58334
323,20150722,1990,2000,1910,1955,5,30,-1.51,141005,-14.75,27.39,1.98,0.47,3944,-16173,032680,275,11229,2,5,0.25,2,15,0.76,5,-75,-3.78,59089
324,20150721,1980,2020,1940,1985,5,5,-0.25,165395,8.73,43.40,1.97,0.55,-598,-2114,032680,328,2712,5,-10,-0.50,2,30,1.51,5,-50,-2.51,59996
325,20150720,1950,2010,1950,1990,2,50,2.58,152119,9.30,121.04,1.97,0.50,17562,-12,032680,302,-15550,2,10,0.52,2,70,3.61,2,10,0.52,60147
326,20150717,1965,2020,1935,1940,5,25,-1.27,139171,9.69,41.50,1.91,0.46,-11762,-41748,032680,273,53510,3,0,0.00,2,55,2.80,5,-30,-1.53,58636
327,20150716,1930,1980,1920,1965,2,35,1.81,126882,38.22,86.02,1.95,0.42,15644,-186,032680,247,-15458,3,0,0.00,2,50,2.59,5,-10,-0.52,59392
328,20150715,1925,1965,1915,1930,2,10,0.52,91800,10.76,63.77,1.90,0.30,14280,-460,032680,177,-13820,2,5,0.26,2,45,2.34,5,-5,-0.26,58334
329,20150714,1920,1985,1910,1920,2,10,0.52,82880,-47.26,65.45,1.85,0.27,13507,173,032680,160,-15680,2,10,0.52,2,75,3.93,3,0,0.00,58031
330,20150713,2000,2000,1900,1910,5,30,-1.55,157157,76.75,38.47,1.80,0.52,3304,-37920,032680,303,24616,2,60,3.09,2,60,3.09,5,-40,-2.06,57729
331,20150710,1970,1970,1915,1940,2,15,0.78,88913,-26.80,36.48,1.79,0.29,6753,0,032680,173,-6753,2,45,2.34,2,45,2.34,5,-10,-0.52,58636
332,20150709,1950,1950,1885,1925,5,35,-1.79,121464,-21.13,65.87,1.76,0.40,-7238,0,032680,232,4279,5,-10,-0.51,5,-10,-0.51,5,-75,-3.83,58183
333,20150708,1995,2035,1940,1960,5,5,-0.25,153997,4.74,75.76,1.79,0.51,-10157,-10000,032680,307,16157,2,30,1.53,2,70,3.56,5,-25,-1.27,59240
334,20150707,2035,2035,1900,1965,2,5,0.26,147021,0.91,72.29,1.82,0.49,1801,0,032680,285,-1801,2,75,3.83,2,75,3.83,5,-60,-3.06,59392
335,20150706,2040,2080,1950,1960,5,120,-5.77,145696,-18.21,31.50,1.81,0.48,-13808,-1637,032680,291,15445,5,-40,-1.92,3,0,0.00,5,-130,-6.25,59240
336,20150703,2100,2105,2030,2080,3,0,0.00,178138,-46.73,52.38,1.86,0.59,-7132,0,032680,367,7132,2,20,0.96,2,25,1.20,5,-50,-2.40,62867
337,20150702,2040,2125,2035,2080,2,35,1.71,334396,234.74,48.00,1.88,1.11,7068,0,032680,699,-7068,5,-5,-0.24,2,80,3.91,5,-10,-0.49,62867
338,20150701,2035,2050,1975,2045,2,55,2.76,99896,-28.90,85.13,1.86,0.33,4782,-593,032680,201,-4189,2,45,2.26,2,60,3.02,5,-15,-0.75,61810
339,20150630,1885,2010,1885,1990,2,55,2.84,140506,4.02,94.44,1.84,0.46,7104,3278,032680,276,-8382,5,-50,-2.58,2,75,3.88,5,-50,-2.58,60147
340,20150629,2050,2060,1935,1935,5,125,-6.07,135070,-14.49,53.52,1.82,0.45,-365,-158,032680,270,-2477,5,-10,-0.49,3,0,0.00,5,-125,-6.07,58485
341,20150626,2120,2120,2030,2060,5,20,-0.96,157966,16.19,52.06,1.82,0.52,-25149,0,032680,327,25149,2,40,1.92,2,40,1.92,5,-50,-2.40,62263
342,20150625,2080,2125,2030,2080,3,0,0.00,135955,-60.20,53.83,1.91,0.45,-15816,0,032680,280,15706,3,0,0.00,2,45,2.16,5,-50,-2.40,62867
343,20150624,1980,2100,1965,2080,2,100,5.05,341589,283.02,200.76,1.96,1.13,-22068,1,032680,701,22067,3,0,0.00,2,120,6.06,5,-15,-0.76,62867
344,20150623,1935,1980,1925,1980,2,35,1.80,89183,-3.80,121.47,2.03,0.30,-11915,0,032680,175,11915,5,-10,-0.51,2,35,1.80,5,-20,-1.03,59845
345,20150622,1960,1970,1900,1945,2,25,1.30,92708,-13.96,61.78,2.07,0.31,-3974,0,032680,180,3851,2,40,2.08,2,50,2.60,5,-20,-1.04,58787
346,20150619,1890,1930,1855,1920,2,70,3.78,107752,-0.22,74.90,2.08,0.36,1939,9384,032680,204,-11688,2,40,2.16,2,80,4.32,2,5,0.27,58031
347,20150618,1855,1920,1850,1850,3,0,0.00,107990,-34.25,37.66,2.08,0.36,3947,0,032680,201,-947,2,5,0.27,2,70,3.78,3,0,0.00,55916
348,20150617,1850,1865,1760,1850,5,20,-1.07,164247,-66.29,73.38,2.06,0.54,17294,0,032680,299,-17294,5,-20,-1.07,5,-5,-0.27,5,-110,-5.88,55916
349,20150616,1870,2050,1835,1870,2,20,1.08,487289,433.71,103.93,2.01,1.61,-14699,-161905,032680,930,181540,2,20,1.08,2,200,10.81,5,-15,-0.81,56520
350,20150615,1905,1905,1840,1850,5,50,-2.63,91302,-52.81,28.25,2.04,0.30,-4449,0,032680,171,4880,2,5,0.26,2,5,0.26,5,-60,-3.16,55916
351,20150612,1980,1980,1855,1900,5,50,-2.56,193463,-8.51,39.09,2.05,0.64,-23035,0,032680,366,22035,2,30,1.54,2,30,1.54,5,-95,-4.87,57427
352,20150611,1960,2010,1895,1950,5,20,-1.02,211453,-39.68,47.41,2.13,0.70,-47959,-6402,032680,412,60404,5,-10,-0.51,2,40,2.03,5,-75,-3.81,58938
353,20150610,1855,2030,1855,1970,2,105,5.63,350577,51.96,140.43,2.29,1.16,49771,0,032680,688,-44803,5,-10,-0.54,2,165,8.85,5,-10,-0.54,59543
354,20150609,1925,1955,1865,1865,5,55,-2.86,230709,98.87,26.26,2.12,0.76,-34811,-32666,032680,437,73577,2,5,0.26,2,35,1.82,5,-55,-2.86,56369
355,20150608,1885,1925,1875,1920,2,15,0.79,116011,-34.76,73.66,2.24,0.38,-13364,0,032680,221,12364,5,-20,-1.05,2,20,1.05,5,-30,-1.57,58031
356,20150605,1850,1910,1825,1905,2,35,1.87,177815,-34.12,64.16,2.28,0.59,26123,-598,032680,333,-24545,5,-20,-1.07,2,40,2.14,5,-45,-2.41,57578
357,20150604,1960,1960,1855,1870,5,90,-4.59,269889,42.80,33.84,2.20,0.89,-5192,-28860,032680,510,16302,3,0,0.00,3,0,0.00,5,-105,-5.36,56520
358,20150603,1900,1970,1855,1960,2,60,3.16,188999,-22.84,90.56,2.21,0.63,16708,0,032680,361,-21926,3,0,0.00,2,70,3.68,5,-45,-2.37,59240
359,20150602,1970,1995,1900,1900,5,55,-2.81,244935,-37.75,97.99,2.16,0.81,11179,2664,032680,472,-20443,2,15,0.77,2,40,2.05,5,-55,-2.81,57427
360,20150601,1965,1990,1880,1955,5,135,-6.46,393464,30.10,49.15,2.12,1.30,9068,0,032680,767,-11677,5,-125,-5.98,5,-100,-4.78,5,-210,-10.05,59089
361,20150529,2110,2130,2045,2090,5,40,-1.88,302440,72.51,42.77,2.09,1.00,10383,-27366,032680,626,15964,5,-20,-0.94,3,0,0.00,5,-85,-3.99,63170
362,20150528,2135,2155,2085,2130,2,20,0.95,175321,-45.61,32.91,2.06,0.58,-2092,-17917,032680,371,14309,2,25,1.18,2,45,2.13,5,-25,-1.18,64379
363,20150527,2090,2160,2010,2110,5,40,-1.86,322312,-11.54,84.64,2.06,1.07,17928,2843,032680,669,-21071,5,-60,-2.79,2,10,0.47,5,-140,-6.51,63774
364,20150526,2255,2255,2130,2150,5,115,-5.08,364344,85.97,38.10,2.01,1.21,-8184,21964,032680,792,8800,5,-10,-0.44,5,-10,-0.44,5,-135,-5.96,64983
365,20150522,2285,2285,2230,2265,5,15,-0.66,195912,-7.00,36.91,2.03,0.65,-19059,-1783,032680,442,20376,2,5,0.22,2,5,0.22,5,-50,-2.19,68459
366,20150521,2240,2300,2220,2280,3,0,0.00,210651,66.24,115.08,2.10,0.70,15231,0,032680,478,-13731,5,-40,-1.75,2,20,0.88,5,-60,-2.63,68912
367,20150520,2285,2290,2245,2280,3,0,0.00,126713,-42.55,30.85,2.04,0.42,7142,0,032680,287,-8642,2,5,0.22,2,10,0.44,5,-35,-1.54,68912
368,20150519,2255,2335,2230,2280,2,10,0.44,220558,-29.04,34.60,2.02,0.73,-14371,-38058,032680,502,52429,5,-15,-0.66,2,65,2.86,5,-40,-1.76,68912
369,20150518,2230,2300,2120,2270,2,35,1.57,310830,43.99,123.09,2.07,1.03,-13779,86634,032680,687,-72855,5,-5,-0.22,2,65,2.91,5,-115,-5.15,68610
370,20150515,2340,2340,2220,2235,5,50,-2.19,215869,40.19,64.01,2.11,0.71,-9000,-1247,032680,493,10247,2,55,2.41,2,55,2.41,5,-65,-2.84,67552
371,20150514,2280,2330,2260,2285,2,25,1.11,153981,6.18,84.01,2.14,0.51,73,-8950,032680,354,8877,2,20,0.88,2,70,3.10,3,0,0.00,69063
372,20150513,2270,2295,2205,2260,2,10,0.44,145014,13.36,49.99,2.14,0.48,15724,0,032680,325,-15724,2,20,0.89,2,45,2.00,5,-45,-2.00,68308
373,20150512,2320,2330,2230,2250,5,15,-0.66,127923,-40.13,76.73,2.09,0.42,-7531,0,032680,288,7531,2,55,2.43,2,65,2.87,5,-35,-1.55,68006
374,20150511,2230,2325,2205,2265,2,40,1.80,213670,70.98,87.93,2.12,0.71,-7881,0,032680,483,7644,2,5,0.22,2,100,4.49,5,-20,-0.90,68459
375,20150508,2200,2230,2150,2225,2,25,1.14,124969,-11.44,52.95,2.14,0.41,16626,0,032680,274,-15627,3,0,0.00,2,30,1.36,5,-50,-2.27,67250
376,20150507,2095,2210,2085,2200,2,105,5.01,141112,-18.58,137.54,2.09,0.47,721,0,032680,300,-2721,3,0,0.00,2,115,5.49,5,-10,-0.48,66494
377,20150506,2090,2135,2060,2095,5,25,-1.18,173306,-68.26,59.36,2.09,0.57,326,2280,032680,362,11513,5,-30,-1.42,2,15,0.71,5,-60,-2.83,63321
378,20150504,2195,2205,2035,2120,5,75,-3.42,545998,145.09,72.33,2.08,1.81,1621,17813,032680,1144,-4999,3,0,0.00,2,10,0.46,5,-160,-7.29,64076
379,20150430,2285,2285,2160,2195,5,65,-2.88,222779,-35.56,33.97,2.08,0.74,-14513,0,032680,492,27287,2,25,1.11,2,25,1.11,5,-100,-4.42,66343
380,20150429,2300,2325,2225,2260,5,40,-1.74,345720,-15.61,45.73,2.14,1.14,26765,-6774,032680,781,-16528,3,0,0.00,2,25,1.09,5,-75,-3.26,68308
381,20150428,2330,2395,2275,2300,2,10,0.44,409660,10.74,66.19,2.01,1.36,-52343,-14553,032680,956,85748,2,40,1.75,2,105,4.59,5,-15,-0.66,69517
382,20150427,2225,2300,2150,2290,2,90,4.09,369941,-35.82,83.11,2.18,1.22,16461,0,032680,820,4598,2,25,1.14,2,100,4.55,5,-50,-2.27,69215
383,20150424,2285,2300,2100,2200,5,45,-2.00,576423,125.88,30.29,2.13,1.91,17714,-131083,032680,1263,125402,2,40,1.78,2,55,2.45,5,-145,-6.46,66494
384,20150423,2345,2360,2200,2245,5,85,-3.65,255190,-57.46,42.33,2.07,0.84,11252,-5507,032680,583,-13547,2,15,0.64,2,30,1.29,5,-130,-5.58,67854
385,20150422,2345,2470,2200,2330,3,0,0.00,599838,77.38,88.51,2.03,1.98,-42348,0,032680,1418,42842,2,15,0.64,2,140,6.01,5,-130,-5.58,70424
386,20150421,2255,2330,2255,2330,2,65,2.87,338175,-37.36,73.05,2.17,1.12,73682,-69700,032680,779,-9482,5,-10,-0.44,2,65,2.87,5,-10,-0.44,70424
387,20150420,2400,2400,2260,2265,5,135,-5.62,539858,170.22,40.97,1.93,1.79,12150,-43209,032680,1251,29059,3,0,0.00,3,0,0.00,5,-140,-5.83,68459
388,20150417,2360,2440,2360,2400,2,30,1.27,199785,-1.92,59.63,1.89,0.66,25857,-21084,032680,478,-4773,5,-10,-0.42,2,70,2.95,5,-10,-0.42,72539
389,20150416,2420,2445,2370,2370,5,35,-1.46,203704,-35.45,54.72,1.80,0.67,-23227,-15017,032680,489,38244,2,15,0.62,2,40,1.66,5,-35,-1.46,71633
390,20150415,2360,2415,2360,2405,2,45,1.91,315593,-51.40,75.16,1.86,1.04,62805,-37347,032680,753,-25464,3,0,0.00,2,55,2.33,3,0,0.00,72690
391,20150414,2540,2560,2360,2360,5,160,-6.35,649429,19.06,42.19,1.66,2.15,-52604,-48183,032680,1588,100787,2,20,0.79,2,40,1.59,5,-160,-6.35,71330
392,20150413,2500,2520,2380,2520,2,20,0.80,545447,63.67,101.40,1.83,1.80,15045,73997,032680,1348,-84046,3,0,0.00,2,20,0.80,5,-120,-4.80,76166
393,20150410,2525,2580,2490,2500,5,30,-1.19,333268,-31.59,48.78,1.78,1.10,-14811,-39600,032680,844,31564,5,-5,-0.20,2,50,1.98,5,-40,-1.58,75562
394,20150409,2470,2565,2455,2530,2,55,2.22,487131,-24.00,86.93,1.82,1.61,41266,-31261,032680,1224,-44979,5,-5,-0.20,2,90,3.64,5,-20,-0.81,76469
395,20150408,2580,2590,2460,2475,5,95,-3.70,640964,-10.29,35.35,1.68,2.12,-7396,3105,032680,1608,-19922,2,10,0.39,2,20,0.78,5,-110,-4.28,74806
396,20150407,2535,2615,2510,2570,2,80,3.21,714460,86.32,97.03,1.70,2.36,-40841,-35820,032680,1834,67969,2,45,1.81,2,125,5.02,2,20,0.80,77677
397,20150406,2485,2505,2440,2490,5,15,-0.60,383449,4.31,62.44,1.84,1.27,8345,-2177,032680,946,-6944,5,-20,-0.80,3,0,0.00,5,-65,-2.59,75260
398,20150403,2535,2570,2450,2505,5,25,-0.99,367589,-47.48,68.18,1.78,1.22,5190,-351,032680,915,-4889,2,5,0.20,2,40,1.58,5,-80,-3.16,75713
399,20150402,2500,2590,2450,2530,2,30,1.20,699872,-20.11,78.46,1.76,2.32,-25605,12827,032680,1768,6678,3,0,0.00,2,90,3.60,5,-50,-2.00,76469
400,20150401,2560,2580,2390,2500,5,60,-2.34,876041,70.38,50.12,1.85,2.90,25117,29147,032680,2150,-58364,3,0,0.00,2,20,0.78,5,-170,-6.64,75562
401,20150331,2575,2645,2520,2560,5,10,-0.39,514157,-3.76,72.60,1.77,1.70,14264,-5856,032680,1323,-10508,2,5,0.19,2,75,2.92,5,-50,-1.95,77375
402,20150330,2635,2660,2505,2570,5,85,-3.20,534258,58.04,46.98,1.72,1.77,31949,-21151,032680,1376,2508,5,-20,-0.75,2,5,0.19,5,-150,-5.65,77677
403,20150327,2735,2750,2620,2655,5,100,-3.63,338053,-53.48,37.38,1.61,1.12,-16781,6000,032680,906,20172,5,-20,-0.73,5,-5,-0.18,5,-135,-4.90,80247
404,20150326,2735,2790,2580,2755,2,45,1.66,726693,76.89,78.07,1.67,2.40,-8448,2603,032680,1964,5498,2,25,0.92,2,80,2.95,5,-130,-4.80,83269
405,20150325,2755,2770,2660,2710,5,45,-1.63,410817,-30.32,66.06,1.69,1.36,7290,34311,032680,1113,-54601,3,0,0.00,2,15,0.54,5,-95,-3.45,81909
406,20150324,2790,2805,2690,2755,5,35,-1.25,589613,-31.13,57.38,1.67,1.95,10143,-4914,032680,1610,11331,3,0,0.00,2,15,0.54,5,-100,-3.58,83269
407,20150323,2750,2800,2670,2790,2,90,3.33,856174,39.13,92.82,1.63,2.83,-66484,41516,032680,2344,26140,2,50,1.85,2,100,3.70,5,-30,-1.11,84327
408,20150320,2610,2700,2520,2700,2,115,4.45,615379,-32.26,129.58,1.85,2.04,14893,57890,032680,1605,-75477,2,25,0.97,2,115,4.45,5,-65,-2.51,81607
409,20150319,2680,2680,2470,2585,5,95,-3.54,908429,109.74,61.16,1.80,3.01,1930,40156,032680,2331,-76239,3,0,0.00,3,0,0.00,5,-210,-7.84,78131
410,20150318,2720,2720,2630,2680,2,25,0.94,433126,-6.86,89.23,1.82,1.43,-13264,20000,032680,1155,24264,2,65,2.45,2,65,2.45,5,-25,-0.94,81002
411,20150317,2695,2695,2500,2655,3,0,0.00,465005,-34.03,84.65,1.85,1.54,56254,36250,032680,1217,-101567,2,40,1.51,2,40,1.51,5,-155,-5.84,80247
412,20150316,2650,2805,2620,2655,3,0,0.00,704836,-57.11,61.11,1.65,2.33,6212,-13000,032680,1904,-9902,5,-5,-0.19,2,150,5.65,5,-35,-1.32,80247
413,20150313,2575,2750,2575,2655,2,85,3.31,1643535,159.99,135.47,1.64,5.44,-10110,21244,032680,4426,9226,2,5,0.19,2,180,7.00,2,5,0.19,80247
414,20150312,2595,2600,2540,2570,5,10,-0.39,632165,-48.76,51.45,1.68,2.09,18593,0,032680,1624,-25593,2,15,0.58,2,20,0.78,5,-40,-1.55,77677
415,20150311,2505,2625,2480,2580,2,75,2.99,1233837,35.65,157.65,1.61,4.08,-13833,57776,032680,3167,-23129,3,0,0.00,2,120,4.79,5,-25,-1.00,77980
416,20150310,2490,2555,2455,2505,2,65,2.66,909544,-34.61,162.04,1.66,3.01,11124,99416,032680,2282,-110540,2,50,2.05,2,115,4.71,2,15,0.61,75713
417,20150309,2390,2550,2390,2440,2,50,2.09,1391012,6.29,134.97,1.61,4.60,-18241,-28482,032680,3443,41509,3,0,0.00,2,160,6.69,3,0,0.00,73748
418,20150306,2280,2400,2240,2390,2,180,8.14,1308712,77.96,141.91,1.67,4.33,-19374,-238047,032680,3083,267511,2,70,3.17,2,190,8.60,2,30,1.36,72237
419,20150305,2280,2330,2210,2210,5,60,-2.64,735379,2.87,31.16,1.73,2.43,22281,-277340,032680,1661,229759,2,10,0.44,2,60,2.64,5,-60,-2.64,66797
420,20150304,2400,2440,2270,2270,5,115,-4.82,714850,11.96,59.61,1.66,2.37,-51783,-70277,032680,1685,149060,2,15,0.63,2,55,2.31,5,-115,-4.82,68610
421,20150303,2275,2415,2270,2385,2,95,4.15,638514,11.33,120.64,1.83,2.11,-8637,-57114,032680,1493,67410,5,-15,-0.66,2,125,5.46,5,-20,-0.87,72086
422,20150302,2340,2380,2270,2290,5,50,-2.14,573554,-16.08,53.84,1.84,1.90,-10643,-33822,032680,1339,59716,3,0,0.00,2,40,1.71,5,-70,-2.99,69215
423,20150227,2250,2380,2235,2340,2,120,5.41,683476,14.96,106.94,1.88,2.26,-10142,-90746,032680,1593,84078,2,30,1.35,2,160,7.21,2,15,0.68,70726
424,20150226,2165,2295,2165,2220,2,70,3.26,594547,-34.68,148.77,1.99,2.05,20814,68664,032680,1333,-82499,2,15,0.70,2,145,6.74,2,15,0.70,64526
425,20150225,2290,2290,2125,2150,5,140,-6.11,910248,109.15,30.33,1.91,3.13,19017,-235958,032680,1996,197451,3,0,0.00,3,0,0.00,5,-165,-7.21,62491
426,20150224,2320,2325,2280,2290,5,25,-1.08,435208,1.28,79.55,1.85,1.50,-15297,-4114,032680,1001,34731,2,5,0.22,2,10,0.43,5,-35,-1.51,66560
427,20150223,2350,2375,2265,2315,5,15,-0.64,429710,-53.10,68.16,1.90,1.48,12195,11763,032680,997,-12478,2,20,0.86,2,45,1.93,5,-65,-2.79,67287
428,20150217,2465,2500,2270,2330,5,105,-4.31,916144,31.99,42.48,1.86,3.15,-6484,1,032680,2146,638,2,30,1.23,2,65,2.67,5,-165,-6.78,67723
429,20150216,2520,2575,2415,2435,5,75,-2.99,694093,-33.06,46.95,1.88,2.39,-40823,-2700,032680,1721,45523,2,10,0.40,2,65,2.59,5,-95,-3.78,70775
430,20150213,2380,2570,2335,2510,2,140,5.91,1036956,-52.51,137.02,2.02,3.57,-12895,225575,032680,2558,-211427,2,10,0.42,2,200,8.44,5,-35,-1.48,72955
431,20150212,2380,2425,2130,2370,5,40,-1.66,2183357,73.03,77.60,2.07,7.51,-1781,189743,032680,4962,-214331,5,-30,-1.24,2,15,0.62,5,-280,-11.62,68885
432,20150211,2470,2470,2300,2410,2,10,0.42,1261835,32.37,53.79,2.07,4.34,52432,-106548,032680,2985,47209,2,70,2.92,2,70,2.92,5,-100,-4.17,70048
433,20150210,2610,2610,2340,2400,5,200,-7.69,953268,76.30,38.53,1.89,3.28,28039,22934,032680,2321,-47663,2,10,0.38,2,10,0.38,5,-260,-10.00,69757
434,20150209,2700,2720,2510,2600,5,80,-2.99,540714,-73.65,46.32,1.80,1.86,21309,0,032680,1417,-27195,2,20,0.75,2,40,1.49,5,-170,-6.34,75571
435,20150206,2800,2975,2660,2680,5,35,-1.29,2051861,48.01,68.44,1.74,7.06,-47073,24582,032680,5728,30580,2,85,3.13,2,260,9.58,5,-55,-2.03,77896
436,20150205,2500,2750,2440,2715,2,220,8.82,1386341,134.49,159.05,1.90,4.77,37667,142909,032680,3638,-180392,2,5,0.20,2,255,10.22,5,-55,-2.20,78913
437,20150204,2550,2590,2445,2495,5,95,-3.67,591228,75.88,64.34,1.77,2.03,21677,13052,032680,1487,-40449,5,-40,-1.54,3,0,0.00,5,-145,-5.60,72519
438,20150203,2605,2665,2555,2590,2,30,1.17,336159,-36.49,60.99,1.69,1.16,-13965,-15961,032680,877,10506,2,45,1.76,2,105,4.10,5,-5,-0.20,75280
439,20150202,2660,2730,2510,2560,5,90,-3.40,529273,-46.15,47.49,1.74,1.82,16895,0,032680,1382,-31183,2,10,0.38,2,80,3.02,5,-140,-5.28,74408
440,20150130,2550,2700,2460,2650,2,140,5.58,982900,12.31,106.79,1.68,3.38,4590,20000,032680,2542,-36493,2,40,1.59,2,190,7.57,5,-50,-1.99,77024
441,20150129,2440,2585,2405,2510,2,60,2.45,875155,15.64,77.44,1.66,3.01,-11347,0,032680,2205,7890,5,-10,-0.41,2,135,5.51,5,-45,-1.84,72955
442,20150128,2295,2475,2295,2450,2,155,6.75,756818,61.69,109.52,1.76,2.60,-13837,-13000,032680,1814,-6547,3,0,0.00,2,180,7.84,3,0,0.00,71211
443,20150127,2470,2470,2265,2295,5,150,-6.13,468076,-6.24,34.81,1.80,1.61,32017,130,032680,1105,-38542,2,25,1.02,2,25,1.02,5,-180,-7.36,66706
444,20150126,2400,2520,2345,2445,5,5,-0.20,499219,-69.95,82.54,1.69,1.72,2939,0,032680,1212,2578,5,-50,-2.04,2,70,2.86,5,-105,-4.29,71065
445,20150123,2330,2630,2330,2450,2,155,6.75,1661504,130.47,112.92,1.67,5.72,-27119,0,032680,4099,54701,2,35,1.53,2,335,14.60,2,35,1.53,71211
446,20150122,2210,2385,2185,2295,2,105,4.79,720923,31.66,130.47,1.76,2.48,-32984,84032,032680,1638,-52052,2,20,0.91,2,195,8.90,5,-5,-0.23,66706
447,20150121,2230,2240,2105,2190,5,10,-0.45,547569,-71.30,48.38,1.87,1.88,-6719,45472,032680,1186,-53872,2,30,1.36,2,40,1.82,5,-95,-4.32,63654
448,20150120,2335,2500,2145,2200,5,130,-5.58,1908065,3.68,76.15,1.90,6.56,-40897,47670,032680,4403,-11824,2,5,0.21,2,170,7.30,5,-185,-7.94,63944
449,20150119,2085,2365,2060,2330,2,270,13.11,1840420,621.37,214.79,2.10,6.33,54423,90000,032680,4177,-142523,2,25,1.21,2,305,14.81,3,0,0.00,67723
450,20150116,2115,2150,2035,2060,5,55,-2.60,255130,-20.66,52.38,1.91,0.88,18523,-15000,032680,533,-3523,3,0,0.00,2,35,1.65,5,-80,-3.78,59875
451,20150115,2115,2185,2105,2115,3,0,0.00,321569,15.07,51.86,1.84,1.11,8942,-38000,032680,688,29058,3,0,0.00,2,70,3.31,5,-10,-0.47,61474
452,20150114,2100,2140,2050,2115,2,15,0.71,279454,-63.36,166.63,1.81,0.96,23655,-13000,032680,586,-10649,3,0,0.00,2,40,1.90,5,-50,-2.38,61474
453,20150113,2155,2210,2065,2100,5,35,-1.64,762736,45.08,91.19,1.73,2.62,8150,-104000,032680,1639,112141,2,20,0.94,2,75,3.51,5,-70,-3.28,61038
454,20150112,2060,2170,2050,2135,2,60,2.89,525740,-58.06,123.51,1.70,1.81,4271,-94677,032680,1110,103408,5,-15,-0.72,2,95,4.58,5,-25,-1.20,62055
455,20150109,2130,2155,2025,2075,2,40,1.97,1253640,76.23,125.61,1.67,4.31,-53562,0,032680,2615,75451,2,95,4.67,2,120,5.90,5,-10,-0.49,60311
456,20150108,1820,2040,1765,2035,2,255,14.33,711376,564.43,253.96,1.86,2.45,-2285,0,032680,1378,11660,2,40,2.25,2,260,14.61,5,-15,-0.84,59148
457,20150107,1695,1790,1695,1780,2,80,4.71,107066,17.35,158.70,1.86,0.37,5469,0,032680,188,-5469,5,-5,-0.29,2,90,5.29,5,-5,-0.29,51737
458,20150106,1740,1740,1680,1700,5,55,-3.13,91238,-18.67,21.99,1.85,0.31,723,0,032680,155,-743,5,-15,-0.85,5,-15,-0.85,5,-75,-4.27,49411
459,20150105,1750,1770,1730,1755,2,30,1.74,112187,2.61,75.02,1.84,0.39,-922,0,032680,196,2471,2,25,1.45,2,45,2.61,2,5,0.29,51010
460,20150102,1655,1745,1655,1725,2,75,4.55,109335,37.73,118.87,1.85,0.38,8938,0,032680,188,-8938,2,5,0.30,2,95,5.76,2,5,0.30,50138
