,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
154,20160330,1545,1610,1545,1585,2,40,2.59,53320,116.97,130.10,0.72,0.37,-1688,-384,011230,84,4038,3,0,0.00,2,65,4.21,3,0,0.00,22624
155,20160329,1510,1565,1510,1545,2,25,1.64,24575,-10.91,72.73,0.73,0.17,3875,0,011230,38,-3875,5,-10,-0.66,2,45,2.96,5,-10,-0.66,22053
156,20160328,1540,1555,1520,1520,5,20,-1.30,27585,-79.38,18.58,0.70,0.19,5673,0,011230,42,-5748,3,0,0.00,2,15,0.97,5,-20,-1.30,21696
157,20160325,1580,1620,1510,1540,5,50,-3.14,133764,38.53,14.30,0.66,0.94,6221,0,011230,208,-6221,5,-10,-0.63,2,30,1.89,5,-80,-5.03,21982
158,20160324,1585,1620,1560,1590,5,20,-1.24,96563,211.28,119.70,0.62,0.68,6262,0,011230,153,-6262,5,-25,-1.55,2,10,0.62,5,-50,-3.11,22695
159,20160323,1615,1635,1600,1610,5,10,-0.62,31021,-15.98,42.27,0.58,0.22,3424,0,011230,50,-3424,5,-5,-0.31,2,15,0.93,5,-20,-1.23,22981
160,20160322,1640,1640,1600,1620,3,0,0.00,36921,14.02,57.56,0.55,0.26,2814,0,011230,60,-2814,2,20,1.23,2,20,1.23,5,-20,-1.23,23124
161,20160321,1650,1665,1600,1620,5,30,-1.82,32380,-49.98,31.22,0.53,0.23,-2375,0,011230,53,2375,3,0,0.00,2,15,0.91,5,-50,-3.03,23124
162,20160318,1675,1690,1630,1650,5,15,-0.90,64739,-83.99,45.45,0.55,0.45,-2304,0,011230,107,2304,2,10,0.60,2,25,1.50,5,-35,-2.10,23552
163,20160317,1620,1780,1610,1665,2,45,2.78,404467,917.60,87.61,0.57,2.83,1937,0,011230,684,-1937,3,0,0.00,2,160,9.88,5,-10,-0.62,23766
164,20160316,1610,1645,1590,1620,5,5,-0.31,39747,-5.30,50.38,0.55,0.28,1142,0,011230,64,-1142,5,-15,-0.92,2,20,1.23,5,-35,-2.15,23124
165,20160315,1685,1685,1600,1625,5,10,-0.61,41971,-35.40,29.48,0.54,0.29,3901,0,011230,68,-3901,2,50,3.06,2,50,3.06,5,-35,-2.14,23195
166,20160314,1635,1690,1605,1635,2,15,0.93,64966,-79.18,69.95,0.52,0.46,-156,0,011230,106,156,2,15,0.93,2,70,4.32,5,-15,-0.93,23338
167,20160311,1570,1725,1535,1620,2,100,6.58,311971,595.79,109.19,0.52,2.19,-3490,0,011230,519,3560,2,50,3.29,2,205,13.49,2,15,0.99,23124
168,20160310,1515,1585,1500,1520,2,5,0.33,44837,-28.57,53.54,0.54,0.31,5498,0,011230,69,-5512,3,0,0.00,2,70,4.62,5,-15,-0.99,21696
169,20160309,1595,1595,1505,1515,5,45,-2.88,62767,163.89,10.50,0.50,0.44,5395,0,011230,96,-5652,2,35,2.24,2,35,2.24,5,-55,-3.53,21625
170,20160308,1595,1605,1560,1560,5,20,-1.27,23785,-63.15,42.58,0.47,0.17,1016,0,011230,38,-1036,2,15,0.95,2,25,1.58,5,-20,-1.27,22267
171,20160307,1620,1640,1565,1580,5,60,-3.66,64545,143.48,38.93,0.46,0.45,2047,0,011230,103,-1897,5,-20,-1.22,3,0,0.00,5,-75,-4.57,22553
172,20160304,1635,1650,1615,1640,2,5,0.31,26509,-57.39,44.71,0.44,0.19,1187,0,011230,43,-1187,3,0,0.00,2,15,0.92,5,-20,-1.22,23409
173,20160303,1605,1700,1580,1635,2,20,1.24,62217,-39.37,115.11,0.44,0.44,-88,0,011230,102,138,5,-10,-0.62,2,85,5.26,5,-35,-2.17,23338
174,20160302,1590,1675,1570,1615,2,55,3.53,102612,29.90,83.84,0.42,0.72,-4153,179,011230,166,3201,2,30,1.92,2,115,7.37,2,10,0.64,23052
175,20160229,1550,1565,1520,1560,2,10,0.65,78995,-86.60,48.62,0.45,0.55,4692,0,011230,121,-4492,3,0,0.00,2,15,0.97,5,-30,-1.94,22267
176,20160226,1550,1730,1500,1550,2,45,2.99,589718,4458.38,86.86,0.38,4.13,-2173,0,011230,956,1857,2,45,2.99,2,225,14.95,5,-5,-0.33,22124
177,20160225,1530,1575,1495,1505,5,20,-1.31,12937,-66.91,40.23,0.40,0.09,1,0,011230,20,-1,2,5,0.33,2,50,3.28,5,-30,-1.97,21482
178,20160224,1490,1530,1475,1525,2,25,1.67,39091,149.56,286.11,0.40,0.27,2960,-2011,011230,59,-949,5,-10,-0.67,2,30,2.00,5,-25,-1.67,21768
179,20160223,1505,1520,1500,1500,5,20,-1.32,15664,-58.21,105.22,0.38,0.11,1836,0,011230,24,-1836,5,-15,-0.99,3,0,0.00,5,-20,-1.32,21411
180,20160222,1445,1530,1445,1520,2,50,3.40,37481,43.73,123.57,0.37,0.26,6215,0,011230,56,-6119,5,-25,-1.70,2,60,4.08,5,-25,-1.70,21696
181,20160219,1450,1495,1440,1470,2,25,1.73,26077,57.89,75.78,0.32,0.18,1384,0,011230,38,-1646,2,5,0.35,2,50,3.46,5,-5,-0.35,20983
182,20160218,1460,1480,1445,1445,3,0,0.00,16516,-42.87,43.24,0.31,0.12,1162,0,011230,24,-1394,2,15,1.04,2,35,2.42,3,0,0.00,20626
183,20160217,1505,1510,1445,1445,5,45,-3.02,28910,42.74,15.43,0.30,0.20,-4630,0,011230,42,4511,2,15,1.01,2,20,1.34,5,-45,-3.02,20626
184,20160216,1450,1495,1390,1490,2,40,2.76,20254,-50.68,63.32,0.35,0.14,2240,0,011230,29,-1772,3,0,0.00,2,45,3.10,5,-60,-4.14,21268
185,20160215,1405,1450,1365,1450,2,70,5.07,41064,-52.71,90.81,0.33,0.29,7360,0,011230,58,-7450,2,25,1.81,2,70,5.07,5,-15,-1.09,20697
186,20160212,1435,1465,1335,1380,5,95,-6.44,86826,-56.70,10.54,0.28,0.61,3381,8,011230,121,-3525,5,-40,-2.71,5,-10,-0.68,5,-140,-9.49,19698
187,20160211,1525,1570,1430,1475,5,90,-5.75,200534,209.97,51.62,0.26,1.40,-374,27,011230,296,347,5,-40,-2.56,2,5,0.32,5,-135,-8.63,21054
188,20160205,1525,1590,1515,1565,2,50,3.30,64694,90.07,157.34,0.26,0.45,3371,0,011230,100,-3289,2,10,0.66,2,75,4.95,3,0,0.00,22339
189,20160204,1500,1530,1495,1515,2,15,1.00,34037,-38.71,76.26,0.24,0.24,6195,0,011230,51,-6281,3,0,0.00,2,30,2.00,5,-5,-0.33,21625
190,20160203,1530,1550,1500,1500,5,30,-1.96,55533,-13.33,19.39,0.19,0.39,-3137,2,011230,84,3015,3,0,0.00,2,20,1.31,5,-30,-1.96,21411
191,20160202,1505,1555,1490,1530,2,25,1.66,64072,-29.13,147.86,0.21,0.45,2500,0,011230,97,-2399,3,0,0.00,2,50,3.32,5,-15,-1.00,21839
192,20160201,1570,1590,1490,1505,5,55,-3.53,90414,109.71,27.01,0.20,0.63,1822,0,011230,137,-1985,2,10,0.64,2,30,1.92,5,-70,-4.49,21482
193,20160129,1580,1600,1545,1560,5,20,-1.27,43114,27.06,17.89,0.18,0.30,-16,0,011230,67,-174,3,0,0.00,2,20,1.27,5,-35,-2.22,22267
194,20160128,1610,1610,1550,1580,2,10,0.64,33933,14.30,50.25,0.18,0.24,3763,0,011230,53,-3771,2,40,2.55,2,40,2.55,5,-20,-1.27,22553
195,20160127,1580,1610,1555,1570,2,10,0.64,29687,-6.63,105.71,0.16,0.21,3217,0,011230,47,-3229,2,20,1.28,2,50,3.21,5,-5,-0.32,22410
196,20160126,1630,1630,1540,1560,5,30,-1.89,31796,104.74,20.18,0.14,0.22,-1897,0,011230,50,1830,2,40,2.52,2,40,2.52,5,-50,-3.14,22267
197,20160125,1590,1600,1560,1590,2,40,2.58,15530,-52.49,246.94,0.15,0.11,1084,0,011230,25,-1084,2,40,2.58,2,50,3.23,2,10,0.65,22695
198,20160122,1615,1615,1525,1550,5,5,-0.32,32691,-49.80,28.10,0.14,0.23,3849,2,011230,51,-3861,2,60,3.86,2,60,3.86,5,-30,-1.93,22124
199,20160121,1560,1600,1510,1555,5,10,-0.64,65125,-41.87,30.84,0.11,0.46,4214,1,011230,101,-4598,5,-5,-0.32,2,35,2.24,5,-55,-3.51,22196
200,20160120,1680,1680,1545,1565,5,65,-3.99,112038,162.37,31.21,0.08,0.78,3808,15,011230,178,-4544,2,50,3.07,2,50,3.07,5,-85,-5.21,22339
201,20160119,1640,1680,1600,1630,5,10,-0.61,42703,-38.31,19.10,0.06,0.30,-3946,0,011230,69,3388,3,0,0.00,2,40,2.44,5,-40,-2.44,23266
202,20160118,1620,1650,1595,1640,5,10,-0.61,69217,-24.70,113.86,0.09,0.48,-5924,23,011230,112,4532,5,-30,-1.82,3,0,0.00,5,-55,-3.33,23409
203,20160115,1645,1720,1620,1650,2,15,0.92,91919,-7.06,71.71,0.09,0.64,-4269,0,011230,154,4369,2,10,0.61,2,85,5.20,5,-15,-0.92,23552
204,20160114,1640,1660,1605,1635,5,40,-2.39,98897,27.06,31.59,0.11,0.69,-5620,-12,011230,161,5542,5,-35,-2.09,5,-15,-0.90,5,-70,-4.18,23338
205,20160113,1625,1675,1620,1675,2,55,3.40,77835,-17.37,83.14,0.15,0.55,10148,0,011230,128,-10058,2,5,0.31,2,55,3.40,3,0,0.00,23909
206,20160112,1630,1680,1615,1620,5,5,-0.31,94197,9.56,92.80,0.04,0.66,-15262,0,011230,155,15272,2,5,0.31,2,55,3.38,5,-10,-0.62,23124
207,20160111,1620,1640,1595,1625,2,5,0.31,85980,-54.90,64.67,0.15,0.60,-2852,2,011230,139,1987,3,0,0.00,2,20,1.23,5,-25,-1.54,23195
208,20160108,1670,1685,1585,1620,5,85,-4.99,190635,-1.33,79.23,0.17,1.34,9507,0,011230,311,-11161,5,-35,-2.05,5,-20,-1.17,5,-120,-7.04,23124
209,20160107,1795,1795,1705,1705,5,105,-5.80,193196,-2.05,23.67,0.05,1.35,-1271,0,011230,336,918,5,-15,-0.83,5,-15,-0.83,5,-105,-5.80,24337
210,20160106,1885,1885,1775,1810,5,65,-3.47,197237,32.49,20.40,0.05,1.38,-8878,5,011230,360,10153,2,10,0.53,2,10,0.53,5,-100,-5.33,25836
211,20160105,1805,1875,1790,1875,2,40,2.18,148867,-26.29,112.42,0.12,1.04,-4360,931,011230,273,2429,5,-30,-1.63,2,40,2.18,5,-45,-2.45,26763
212,20160104,1795,1895,1780,1835,2,35,1.94,201959,145.18,74.94,0.15,1.41,-16726,1,011230,372,16725,5,-5,-0.28,2,95,5.28,5,-20,-1.11,26192
213,20151230,1825,1840,1780,1800,3,0,0.00,82371,-51.40,40.13,0.26,0.58,-1175,2,011230,149,1243,2,25,1.39,2,40,2.22,5,-20,-1.11,25693
214,20151229,1750,1810,1740,1800,2,50,2.86,169479,-16.11,118.15,0.27,1.19,7179,0,011230,301,-7389,3,0,0.00,2,60,3.43,5,-10,-0.57,25693
215,20151228,1800,1805,1745,1750,5,25,-1.41,202017,-18.53,33.92,0.22,1.42,16294,-5,011230,357,-16439,2,25,1.41,2,30,1.69,5,-30,-1.69,24979
216,20151224,1930,1930,1775,1775,5,145,-7.55,247952,-12.61,45.48,0.12,1.74,6475,0,011230,456,-6475,2,10,0.52,2,10,0.52,5,-145,-7.55,25336
217,20151223,1960,1965,1860,1920,5,20,-1.03,283720,-47.33,67.64,0.08,2.14,-4741,0,011230,535,4741,2,20,1.03,2,25,1.29,5,-80,-4.12,25428
218,20151222,1965,1980,1840,1940,5,45,-2.27,538661,-45.77,70.31,0.12,4.07,7641,1,011230,1023,-7512,5,-20,-1.01,5,-5,-0.25,5,-145,-7.30,25693
219,20151221,1885,2005,1835,1985,2,100,5.31,993378,107.28,101.49,0.01,7.50,-4565,-18,011230,1929,4703,3,0,0.00,2,120,6.37,5,-50,-2.65,26289
220,20151218,1870,1975,1820,1885,2,20,1.07,479233,3.03,74.83,0.05,3.62,-3670,1,011230,913,3899,2,5,0.27,2,110,5.90,5,-45,-2.41,24965
221,20151217,1880,1920,1785,1865,2,25,1.36,465126,-21.42,80.47,0.06,3.51,-12038,1,011230,856,13392,2,40,2.17,2,80,4.35,5,-55,-2.99,24700
222,20151216,1730,1850,1705,1840,2,130,7.60,591909,33.09,132.25,0.11,4.47,-6478,0,011230,1051,6833,2,20,1.17,2,140,8.19,5,-5,-0.29,24369
223,20151215,1725,1730,1655,1710,2,10,0.59,444758,-73.80,70.49,0.16,3.36,1776,0,011230,753,-797,2,25,1.47,2,30,1.76,5,-45,-2.65,22647
224,20151214,1815,1840,1670,1700,5,195,-10.29,1697380,-84.65,55.53,0.15,12.82,13163,0,011230,2957,8952,5,-80,-4.22,5,-55,-2.90,5,-225,-11.87,22514
225,20151211,1820,2310,1815,1895,2,115,6.46,11060975,3774.69,53.63,0.05,83.52,-29394,0,011230,23920,8014,2,40,2.25,2,530,29.78,2,35,1.97,25097
226,20151210,1660,1780,1610,1780,2,110,6.59,285467,31.96,215.84,0.27,2.16,-231,13,011230,490,-195,5,-10,-0.60,2,110,6.59,5,-60,-3.59,23574
227,20151209,1745,1775,1670,1670,5,85,-4.84,216322,-22.37,32.30,0.27,1.63,-12588,27,011230,371,12561,5,-10,-0.57,2,20,1.14,5,-85,-4.84,22117
228,20151208,1705,1770,1645,1755,2,50,2.93,278645,113.60,167.49,0.37,2.10,-10914,0,011230,475,11002,3,0,0.00,2,65,3.81,5,-60,-3.52,23243
229,20151207,1760,1760,1660,1705,5,20,-1.16,130452,-56.30,63.61,0.45,0.99,1024,0,011230,220,-823,2,35,2.03,2,35,2.03,5,-65,-3.77,22581
230,20151204,1710,1750,1665,1725,2,35,2.07,298545,126.66,92.34,0.44,2.25,-5681,-21,011230,509,6406,2,20,1.18,2,60,3.55,5,-25,-1.48,22846
231,20151203,1635,1690,1595,1690,2,70,4.32,131712,-23.40,165.13,0.49,0.99,5884,-24,011230,218,-5760,2,15,0.93,2,70,4.32,5,-25,-1.54,22382
232,20151202,1585,1650,1545,1620,2,35,2.21,171948,107.55,77.95,0.44,1.30,12390,135,011230,277,-12475,3,0,0.00,2,65,4.10,5,-40,-2.52,21455
233,20151201,1620,1620,1575,1585,5,35,-2.16,82847,-53.66,38.57,0.35,0.63,4047,1,011230,132,-4161,3,0,0.00,3,0,0.00,5,-45,-2.78,20991
234,20151130,1685,1685,1590,1620,5,50,-2.99,178786,73.59,36.63,0.32,1.35,1218,-18,011230,288,-1940,2,15,0.90,2,15,0.90,5,-80,-4.79,21455
235,20151127,1685,1700,1650,1670,5,20,-1.18,102995,-47.40,29.43,0.31,0.78,-6474,0,011230,172,6093,5,-5,-0.30,2,10,0.59,5,-40,-2.37,22117
236,20151126,1680,1700,1630,1690,2,40,2.42,195792,-25.81,135.20,0.36,1.48,12627,0,011230,327,-12667,2,30,1.82,2,50,3.03,5,-20,-1.21,22382
237,20151125,1700,1750,1635,1650,5,25,-1.49,263918,4.18,91.44,0.26,1.99,-10746,0,011230,446,10736,2,25,1.49,2,75,4.48,5,-40,-2.39,21852
238,20151124,1625,1725,1625,1675,2,55,3.40,253329,98.07,138.13,0.34,1.91,4360,0,011230,425,-4454,2,5,0.31,2,105,6.48,2,5,0.31,22183
239,20151123,1675,1675,1610,1620,5,55,-3.28,127898,4.72,63.19,0.31,0.97,-319,0,011230,209,-217,3,0,0.00,3,0,0.00,5,-65,-3.88,21455
240,20151120,1670,1695,1620,1675,2,5,0.30,122134,-40.43,76.61,0.31,0.92,-1766,0,011230,203,1377,3,0,0.00,2,25,1.50,5,-50,-2.99,22183
241,20151119,1670,1720,1640,1670,2,20,1.21,205043,-17.90,108.67,0.29,1.55,3903,-515,011230,345,-3429,2,20,1.21,2,70,4.24,5,-10,-0.61,22117
242,20151118,1680,1695,1625,1650,2,20,1.23,249758,29.70,50.08,0.26,1.89,-2864,0,011230,414,2864,2,50,3.07,2,65,3.99,5,-5,-0.31,21852
243,20151117,1625,1650,1580,1630,2,35,2.19,192568,-7.70,92.21,0.28,1.45,-6229,0,011230,312,8160,2,30,1.88,2,55,3.45,5,-15,-0.94,21587
244,20151116,1545,1610,1515,1595,2,45,2.90,208639,-59.99,136.72,0.33,1.58,-6040,0,011230,328,4109,5,-5,-0.32,2,60,3.87,5,-35,-2.26,21124
245,20151113,1525,1675,1485,1550,2,25,1.64,521406,1379.50,91.14,0.28,3.94,-3468,0,011230,832,3468,3,0,0.00,2,150,9.84,5,-40,-2.62,20528
246,20151112,1535,1555,1495,1525,5,15,-0.97,35242,-52.79,18.18,0.31,0.27,-302,-2,011230,54,315,5,-5,-0.32,2,15,0.97,5,-45,-2.92,20197
247,20151111,1540,1580,1515,1540,2,5,0.33,74647,-51.19,69.04,0.31,0.56,-442,0,011230,115,345,2,5,0.33,2,45,2.93,5,-20,-1.30,20395
248,20151110,1510,1580,1480,1535,2,5,0.33,152942,60.60,71.93,0.31,1.15,-549,0,011230,234,1087,5,-20,-1.31,2,50,3.27,5,-50,-3.27,20329
249,20151109,1590,1600,1515,1530,5,45,-2.86,95230,-68.52,34.11,0.32,0.72,-8530,-2,011230,147,8544,2,15,0.95,2,25,1.59,5,-60,-3.81,20263
250,20151106,1630,1635,1525,1575,5,50,-3.08,302509,39.60,42.72,0.38,2.28,1854,0,011230,475,-1854,2,5,0.31,2,10,0.62,5,-100,-6.15,20859
251,20151105,1710,1725,1620,1625,5,70,-4.13,216694,38.31,44.41,0.37,1.64,13475,209,011230,360,-14919,2,15,0.88,2,30,1.77,5,-75,-4.42,21521
252,20151104,1720,1775,1680,1695,5,15,-0.88,156671,-52.31,69.50,0.27,1.18,4584,0,011230,268,-6585,2,10,0.58,2,65,3.80,5,-30,-1.75,22448
253,20151103,1755,1790,1685,1710,5,50,-2.84,328488,-20.51,59.41,0.23,2.48,780,0,011230,570,-780,5,-5,-0.28,2,30,1.70,5,-75,-4.26,22647
254,20151102,1730,1805,1705,1760,2,35,2.03,413234,53.96,154.00,0.32,3.12,-822,0,011230,726,904,2,5,0.29,2,80,4.64,5,-20,-1.16,23309
255,20151030,1730,1775,1660,1725,5,5,-0.29,268397,-25.97,89.62,0.32,2.03,-872,-82,011230,461,1162,3,0,0.00,2,45,2.60,5,-70,-4.05,22846
256,20151029,1780,1815,1660,1730,5,35,-1.98,362567,-68.75,54.27,0.33,2.74,2242,0,011230,628,-2242,2,15,0.85,2,50,2.83,5,-105,-5.95,22912
257,20151028,1800,1880,1730,1765,5,55,-3.02,1160314,169.23,67.52,0.31,8.76,0,0,011230,2090,1,5,-20,-1.10,2,60,3.30,5,-90,-4.95,23375
258,20151027,1880,1880,1780,1820,5,20,-1.09,430980,-44.76,68.07,0.31,3.25,-1200,19,011230,785,1180,2,40,2.17,2,40,2.17,5,-60,-3.26,24104
259,20151026,1865,1865,1745,1840,5,20,-1.08,780211,-22.08,67.90,0.32,5.89,1200,0,011230,1400,11040,2,5,0.27,2,5,0.27,5,-115,-6.18,24369
260,20151023,1900,1960,1775,1860,5,100,-5.10,1001352,-59.14,48.78,0.31,7.56,0,-100,011230,1823,10100,5,-60,-3.06,3,0,0.00,5,-185,-9.44,24634
261,20151022,2030,2170,1920,1960,5,40,-2.00,2450744,-63.75,81.39,0.31,18.50,0,0,011230,4994,-18187,2,30,1.50,2,170,8.50,5,-80,-4.00,25958
262,20151021,2010,2350,1910,2000,2,115,6.10,6760720,874.64,76.34,0.34,51.05,0,0,011230,14329,-3543,2,125,6.63,2,465,24.67,2,25,1.33,26488
263,20151020,1480,1885,1480,1885,1,435,30.00,693660,5240.36,17.93,0.34,5.24,0,0,011230,1271,33,2,30,2.07,2,435,30.00,2,30,2.07,24965
264,20151019,1440,1455,1435,1450,2,15,1.05,12989,28.81,78.31,0.34,0.10,0,0,011230,19,0,2,5,0.35,2,20,1.39,3,0,0.00,19204
265,20151016,1445,1450,1420,1435,2,5,0.35,10084,-53.85,36.82,0.32,0.08,0,0,011230,14,-10,2,15,1.05,2,20,1.40,5,-10,-0.70,19005
266,20151015,1445,1470,1425,1430,5,5,-0.35,21850,6.77,144.61,0.32,0.16,0,0,011230,31,0,2,10,0.70,2,35,2.44,5,-10,-0.70,18939
267,20151014,1450,1450,1420,1435,5,20,-1.37,20465,333.12,0.69,0.32,0.15,0,0,011230,29,0,5,-5,-0.34,5,-5,-0.34,5,-35,-2.41,19005
268,20151013,1470,1470,1440,1455,2,15,1.04,4725,-67.72,107.45,0.32,0.04,0,0,011230,7,0,2,30,2.08,2,30,2.08,3,0,0.00,19270
269,20151012,1450,1460,1425,1440,2,5,0.35,14637,45.87,111.30,0.32,0.11,0,0,011230,21,0,2,15,1.05,2,25,1.74,5,-10,-0.70,19071
270,20151008,1450,1455,1430,1435,5,5,-0.35,10034,-42.72,11.11,0.32,0.08,0,0,011230,14,0,2,10,0.69,2,15,1.04,5,-10,-0.69,19005
271,20151007,1475,1480,1430,1440,5,20,-1.37,17516,-20.28,3.18,0.32,0.13,0,0,011230,25,13,2,15,1.03,2,20,1.37,5,-30,-2.05,19071
272,20151006,1475,1475,1440,1460,2,5,0.34,21971,-31.80,7.97,0.32,0.17,0,0,011230,32,12,2,20,1.37,2,20,1.37,5,-15,-1.03,19336
273,20151005,1460,1475,1430,1455,5,5,-0.34,32216,-50.48,41.73,0.32,0.24,0,0,011230,47,0,3,0,0.00,2,15,1.03,5,-30,-2.05,19270
274,20151002,1450,1480,1425,1460,3,0,0.00,65063,30.73,34.54,0.32,0.49,0,46,011230,94,-46,5,-10,-0.68,2,20,1.37,5,-35,-2.40,19336
275,20151001,1475,1490,1435,1460,5,10,-0.68,49769,-55.09,24.85,0.32,0.38,0,0,011230,72,0,2,5,0.34,2,20,1.36,5,-35,-2.38,19336
276,20150930,1510,1530,1440,1470,2,20,1.38,110818,127.12,71.45,0.32,0.84,0,0,011230,165,0,2,60,4.14,2,80,5.52,5,-10,-0.69,19468
277,20150925,1435,1525,1435,1450,5,5,-0.34,48792,-64.40,126.11,0.32,0.37,0,-152,011230,72,152,5,-20,-1.37,2,70,4.81,5,-20,-1.37,19204
278,20150924,1595,1595,1435,1455,5,60,-3.96,137075,-55.83,37.20,0.32,1.04,0,0,011230,205,30,2,80,5.28,2,80,5.28,5,-80,-5.28,19270
279,20150923,1375,1530,1375,1515,2,120,8.60,310337,990.89,200.53,0.32,2.34,0,-4,011230,457,-51,5,-20,-1.43,2,135,9.68,5,-20,-1.43,20064
280,20150922,1395,1420,1365,1395,3,0,0.00,28448,273.33,34.33,0.32,0.21,0,862,011230,39,-862,3,0,0.00,2,25,1.79,5,-30,-2.15,18475
281,20150921,1350,1395,1350,1395,2,35,2.57,7620,-20.70,497.64,0.32,0.06,0,0,011230,11,-8,5,-10,-0.74,2,35,2.57,5,-10,-0.74,18475
282,20150918,1360,1390,1335,1360,2,5,0.37,9609,-65.03,67.56,0.32,0.07,0,0,011230,13,0,2,5,0.37,2,35,2.58,5,-20,-1.48,18012
283,20150917,1420,1445,1355,1355,5,20,-1.45,27475,-11.44,22.54,0.32,0.21,0,0,011230,38,3200,2,45,3.27,2,70,5.09,5,-20,-1.45,17945
284,20150916,1420,1450,1365,1375,2,10,0.73,31024,-1.37,59.36,0.37,0.27,0,0,011230,43,0,2,55,4.03,2,85,6.23,3,0,0.00,15974
285,20150915,1380,1450,1360,1365,2,5,0.37,31455,203.39,236.41,0.37,0.27,0,0,011230,44,0,2,20,1.47,2,90,6.62,3,0,0.00,15858
286,20150914,1350,1390,1330,1360,3,0,0.00,10368,24.24,137.03,0.37,0.09,-1,0,011230,14,1,5,-10,-0.74,2,30,2.21,5,-30,-2.21,15800
287,20150911,1340,1365,1340,1360,2,20,1.49,8345,-36.59,47.71,0.37,0.07,-900,0,011230,11,900,3,0,0.00,2,25,1.87,3,0,0.00,15800
288,20150910,1335,1375,1310,1340,2,10,0.75,13160,-15.57,146.77,0.38,0.11,-1393,0,011230,18,1393,2,5,0.38,2,45,3.38,5,-20,-1.50,15568
289,20150909,1340,1340,1305,1330,2,25,1.92,15587,14.21,36.84,0.39,0.13,-1535,0,011230,21,1535,2,35,2.68,2,35,2.68,3,0,0.00,15452
290,20150908,1370,1370,1305,1305,5,55,-4.04,13648,-35.70,72.78,0.40,0.12,-1648,19,011230,18,1629,2,10,0.74,2,10,0.74,5,-55,-4.04,15161
291,20150907,1305,1370,1300,1360,2,40,3.03,21224,-36.40,57.95,0.42,0.18,-1649,0,011230,29,1649,5,-15,-1.14,2,50,3.79,5,-20,-1.52,15800
292,20150904,1390,1390,1305,1320,5,50,-3.65,33371,-18.00,16.16,0.43,0.29,-1500,-95,011230,44,1595,2,20,1.46,2,20,1.46,5,-65,-4.74,15335
293,20150903,1380,1395,1345,1370,2,5,0.37,40695,-67.92,54.89,0.44,0.35,-1472,0,011230,55,1472,2,15,1.10,2,30,2.20,5,-20,-1.47,15916
294,20150902,1430,1475,1355,1365,2,5,0.37,126867,58.98,73.61,0.46,1.09,-1427,0,011230,179,1427,2,70,5.15,2,115,8.46,5,-5,-0.37,15858
295,20150901,1370,1400,1310,1360,2,10,0.74,79800,-52.58,76.92,0.47,0.69,-1145,114,011230,111,1031,2,20,1.48,2,50,3.70,5,-40,-2.96,15800
296,20150831,1290,1435,1290,1350,2,60,4.65,168293,1565.28,120.18,0.48,1.45,-868,0,011230,232,868,3,0,0.00,2,145,11.24,3,0,0.00,15684
297,20150828,1290,1360,1280,1290,3,0,0.00,10106,-82.72,45.58,0.49,0.09,-995,38,011230,13,957,3,0,0.00,2,70,5.43,5,-10,-0.78,14987
298,20150827,1305,1380,1280,1290,2,5,0.39,58469,371.64,60.15,0.49,0.50,-1292,0,011230,77,1292,2,20,1.56,2,95,7.39,5,-5,-0.39,14987
299,20150826,1255,1290,1245,1285,2,40,3.21,12397,-20.33,50.22,0.51,0.11,-4524,-95,011230,16,4619,2,10,0.80,2,45,3.61,3,0,0.00,14929
300,20150825,1225,1255,1190,1245,2,65,5.51,15561,-26.13,104.90,0.54,0.13,-4911,0,011230,19,4911,2,45,3.81,2,75,6.36,2,10,0.85,14464
301,20150824,1260,1260,1160,1180,5,35,-2.88,21065,-3.94,31.79,0.59,0.18,-1310,-171,011230,25,1461,2,45,3.70,2,45,3.70,5,-55,-4.53,13709
302,20150821,1205,1230,1190,1215,5,15,-1.22,21928,47.34,91.53,0.60,0.19,-730,0,011230,27,730,5,-25,-2.03,3,0,0.00,5,-40,-3.25,14116
303,20150820,1200,1260,1200,1230,3,0,0.00,14883,-72.41,64.66,0.60,0.13,-124,0,011230,18,124,5,-30,-2.44,2,30,2.44,5,-30,-2.44,14290
304,20150819,1345,1345,1220,1230,5,90,-6.82,53947,200.19,23.76,0.61,0.46,138,333,011230,67,-471,2,25,1.89,2,25,1.89,5,-100,-7.58,14290
305,20150818,1365,1370,1300,1320,5,45,-3.30,17971,106.63,5.47,0.60,0.15,-81,47,011230,24,34,3,0,0.00,2,5,0.37,5,-65,-4.76,15335
306,20150817,1380,1380,1345,1365,5,5,-0.36,8697,20.93,64.74,0.60,0.07,1732,0,011230,12,-1732,2,10,0.73,2,10,0.73,5,-25,-1.82,15858
307,20150813,1355,1370,1335,1370,2,15,1.11,7192,-69.31,274.89,0.59,0.06,227,0,011230,10,-227,3,0,0.00,2,15,1.11,5,-20,-1.48,15916
308,20150812,1350,1365,1330,1355,3,0,0.00,23432,-14.12,69.22,0.59,0.20,-1293,0,011230,31,1293,5,-5,-0.37,2,10,0.74,5,-25,-1.85,15742
309,20150811,1390,1400,1350,1355,5,20,-1.45,27285,198.78,38.97,0.60,0.23,-101,0,011230,37,101,2,15,1.09,2,25,1.82,5,-25,-1.82,15742
