,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
156,20160328,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
157,20160325,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
158,20160324,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
159,20160323,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
160,20160322,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
161,20160321,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
162,20160318,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
163,20160317,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
164,20160316,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
165,20160315,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
166,20160314,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
167,20160311,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
168,20160310,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
169,20160309,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
170,20160308,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
171,20160307,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
172,20160304,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
173,20160303,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
174,20160302,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
175,20160229,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
176,20160226,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
177,20160225,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
178,20160224,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
179,20160223,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
180,20160222,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
181,20160219,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
182,20160218,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
183,20160217,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
184,20160216,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
185,20160215,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
186,20160212,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
187,20160211,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
188,20160205,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
189,20160204,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
190,20160203,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
191,20160202,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
192,20160201,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
193,20160129,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
194,20160128,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
195,20160127,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
196,20160126,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
197,20160125,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
198,20160122,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
199,20160121,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
200,20160120,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
201,20160119,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
202,20160118,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
203,20160115,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
204,20160114,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
205,20160113,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
206,20160112,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
207,20160111,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
208,20160108,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
209,20160107,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
210,20160106,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
211,20160105,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
212,20160104,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
213,20151230,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
214,20151229,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
215,20151228,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
216,20151224,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
217,20151223,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
218,20151222,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
219,20151221,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
220,20151218,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
221,20151217,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
222,20151216,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
223,20151215,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
224,20151214,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
225,20151211,3310,3310,3310,3310,3,0,0.00,0,0.00,0.00,4.21,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
226,20151210,3310,3310,3310,3310,3,0,0.00,0,-100.00,0.00,4.22,0.00,0,0,043220,0,0,3,0,0.00,3,0,0.00,3,0,0.00,91725
227,20151209,3140,3500,3100,3310,2,185,5.92,1077761,227.21,100.00,4.22,3.89,-46872,0,043220,3573,47913,2,15,0.48,2,375,12.00,5,-25,-0.80,91725
228,20151208,3180,3215,3050,3125,5,55,-1.73,329374,49.95,58.42,4.39,1.19,-12721,0,043220,1031,12721,3,0,0.00,2,35,1.10,5,-130,-4.09,86598
229,20151207,3180,3330,3150,3180,3,0,0.00,219663,-20.19,50.48,4.44,0.79,-24961,0,043220,702,25287,3,0,0.00,2,150,4.72,5,-30,-0.94,88122
230,20151204,3195,3315,3135,3180,5,95,-2.90,275222,-75.59,60.41,4.53,0.99,13883,0,043220,886,-14186,5,-80,-2.44,2,40,1.22,5,-140,-4.27,88122
231,20151203,3095,3555,3050,3275,2,125,3.97,1127550,342.11,93.01,4.48,4.07,-40416,0,043220,3739,49104,5,-55,-1.75,2,405,12.86,5,-100,-3.17,90755
232,20151202,3255,3255,3105,3150,5,25,-0.79,255041,-41.20,37.53,4.62,0.92,-7325,0,043220,806,7325,2,80,2.52,2,80,2.52,5,-70,-2.20,87291
233,20151201,3260,3340,3165,3175,5,165,-4.94,433730,28.72,29.18,4.65,1.57,-29511,0,043220,1394,29511,5,-80,-2.40,3,0,0.00,5,-175,-5.24,87984
234,20151130,3160,3340,3155,3340,2,130,4.05,336955,8.40,112.89,4.75,1.22,-51833,0,043220,1089,51833,5,-50,-1.56,2,130,4.05,5,-55,-1.71,92556
235,20151127,3235,3260,3155,3210,5,25,-0.77,310848,-13.21,37.83,4.94,1.12,1227,0,043220,995,-1708,3,0,0.00,2,25,0.77,5,-80,-2.47,88953
236,20151126,3290,3345,3165,3235,5,55,-1.67,358150,-24.78,39.80,4.94,1.29,19829,0,043220,1152,-22429,3,0,0.00,2,55,1.67,5,-125,-3.80,89646
237,20151125,3315,3430,3280,3290,5,45,-1.35,476122,-60.60,45.06,4.86,1.72,-29544,0,043220,1590,31327,5,-20,-0.60,2,95,2.85,5,-55,-1.65,91170
238,20151124,3170,3405,3000,3335,2,130,4.06,1208454,232.66,72.44,4.97,4.36,76218,0,043220,3867,-76286,5,-35,-1.09,2,200,6.24,5,-205,-6.40,92417
239,20151123,3280,3330,3160,3205,5,75,-2.29,363269,-42.61,53.74,4.70,1.31,2671,0,043220,1164,-2751,3,0,0.00,2,50,1.52,5,-120,-3.66,88815
240,20151120,3150,3370,3140,3280,2,80,2.50,633022,-23.10,79.14,4.69,2.28,10716,0,043220,2055,181495,5,-50,-1.56,2,170,5.31,5,-60,-1.88,90893
241,20151119,3260,3295,3180,3200,5,130,-3.90,823178,-23.60,47.29,4.65,2.97,49992,0,043220,2652,309972,5,-70,-2.10,5,-35,-1.05,5,-150,-4.50,88676
242,20151118,3545,3585,3185,3330,5,215,-6.06,1077456,156.92,36.52,4.63,4.03,9709,0,043220,3596,307116,3,0,0.00,2,40,1.13,5,-360,-10.16,89125
243,20151117,3520,3645,3475,3545,2,15,0.42,419370,49.71,64.83,4.59,1.57,4726,0,043220,1476,74393,5,-10,-0.28,2,115,3.26,5,-55,-1.56,94880
244,20151116,3450,3610,3425,3530,5,100,-2.75,280121,-57.09,44.16,4.57,1.05,-4792,0,043220,985,4792,5,-180,-4.96,5,-20,-0.55,5,-205,-5.65,94478
245,20151113,3440,3630,3355,3630,2,130,3.71,652845,-56.33,82.46,4.59,2.44,-5643,0,043220,2289,5709,5,-60,-1.71,2,130,3.71,5,-145,-4.14,97155
246,20151112,3720,3760,3345,3500,5,220,-5.91,1495069,1.75,66.38,4.43,5.59,9900,0,043220,5251,-12899,3,0,0.00,2,40,1.08,5,-375,-10.08,93553
247,20151111,3985,3990,3700,3720,5,270,-6.77,1469369,57.42,34.31,4.39,5.50,12480,0,043220,5608,-16550,5,-5,-0.13,3,0,0.00,5,-290,-7.27,99434
248,20151110,3945,4195,3850,3990,5,5,-0.13,933388,25.75,92.12,4.38,3.49,5445,0,043220,3760,-3582,5,-50,-1.25,2,200,5.01,5,-145,-3.63,106651
249,20151109,4045,4090,3875,3995,5,50,-1.24,742239,-47.43,59.91,4.36,2.78,-11690,0,043220,2930,11787,3,0,0.00,2,45,1.11,5,-170,-4.20,106785
250,20151106,3810,4095,3520,4045,2,230,6.03,1411803,117.64,102.62,4.40,5.28,1325,0,043220,5346,2885,5,-5,-0.13,2,280,7.34,5,-295,-7.73,108121
251,20151105,3870,3925,3775,3815,5,125,-3.17,648693,-13.68,43.43,4.40,2.43,13423,0,043220,2482,-8013,5,-70,-1.78,5,-15,-0.38,5,-165,-4.19,101973
252,20151104,4090,4095,3900,3940,5,120,-2.96,751520,40.30,34.75,4.35,2.81,-2039,0,043220,2980,2834,2,30,0.74,2,35,0.86,5,-160,-3.94,105314
253,20151103,4015,4100,3965,4060,5,35,-0.85,535658,-25.28,45.91,4.33,2.00,-1988,0,043220,2147,-4545,5,-80,-1.95,2,5,0.12,5,-130,-3.17,108522
254,20151102,3945,4160,3920,4095,2,105,2.63,716875,-19.50,89.73,4.34,2.68,246,0,043220,2908,-10051,5,-45,-1.13,2,170,4.26,5,-70,-1.75,109458
255,20151030,4100,4250,3965,3990,5,45,-1.12,890580,32.16,67.49,4.34,3.33,-39162,0,043220,3637,39662,2,65,1.61,2,215,5.33,5,-70,-1.73,106651
256,20151029,4045,4045,3865,4035,2,60,1.51,673848,-19.84,47.77,4.48,2.52,746,0,043220,2668,-320,2,70,1.76,2,70,1.76,5,-110,-2.77,107854
257,20151028,4110,4180,3965,3975,5,155,-3.75,840629,-5.30,49.52,4.48,3.14,9288,0,043220,3390,47109,5,-20,-0.48,2,50,1.21,5,-165,-4.00,106250
258,20151027,4260,4350,4095,4130,5,70,-1.67,887639,-22.43,60.19,4.44,3.32,-13096,0,043220,3727,12583,2,60,1.43,2,150,3.57,5,-105,-2.50,110393
259,20151026,4085,4215,3950,4200,2,230,5.79,1144361,45.75,114.46,4.48,4.28,9886,0,043220,4689,-10296,2,115,2.90,2,245,6.17,5,-20,-0.50,112264
260,20151023,4000,4060,3845,3970,5,20,-0.50,785129,-77.88,60.46,4.44,2.94,2971,0,043220,3096,19300,2,10,0.25,2,70,1.75,5,-145,-3.63,106116
261,20151022,3865,4210,3810,3990,2,160,4.18,3549857,119.01,113.05,4.43,13.28,-4784,0,043220,14446,5388,2,35,0.91,2,380,9.92,5,-20,-0.52,106651
262,20151021,3730,4015,3720,3830,2,100,2.68,1620847,-24.23,79.70,4.44,6.06,-9593,0,043220,6245,12273,3,0,0.00,2,285,7.64,5,-10,-0.27,102374
263,20151020,3505,4030,3365,3730,2,110,3.04,2139278,125.38,85.69,4.48,8.00,-9512,0,043220,8021,18600,5,-115,-3.18,2,410,11.33,5,-255,-7.04,99701
264,20151019,3770,3790,3500,3620,5,170,-4.49,949183,-18.70,37.33,4.52,3.55,5090,0,043220,3448,-5035,5,-20,-0.53,3,0,0.00,5,-290,-7.65,96761
265,20151016,3950,3950,3695,3790,5,10,-0.26,1167522,-4.31,57.83,4.50,4.37,-7910,0,043220,4416,6379,2,150,3.95,2,150,3.95,5,-105,-2.76,101305
266,20151015,3925,3975,3705,3800,5,100,-2.56,1220165,-57.00,52.81,4.53,4.56,24768,0,043220,4629,-33345,2,25,0.64,2,75,1.92,5,-195,-5.00,101572
267,20151014,3450,3900,3430,3900,2,430,12.39,2837326,168.78,78.64,4.43,10.61,-6156,0,043220,10496,5701,5,-20,-0.58,2,430,12.39,5,-40,-1.15,104245
268,20151013,3415,3560,3380,3470,3,0,0.00,1055644,-8.51,67.51,4.46,3.95,-6027,0,043220,3656,3536,5,-55,-1.59,2,90,2.59,5,-90,-2.59,92752
269,20151012,3385,3550,3275,3470,2,80,2.36,1153785,-42.31,76.58,4.59,4.42,-23048,0,043220,3930,14175,5,-5,-0.15,2,160,4.72,5,-115,-3.39,90594
270,20151008,3535,3690,3200,3390,5,180,-5.04,2000112,-27.75,51.50,4.67,7.66,13212,0,043220,6788,442804,5,-35,-0.98,2,120,3.36,5,-370,-10.36,88505
271,20151007,3900,4045,3380,3570,5,430,-10.75,2768145,29.85,60.64,4.59,10.60,-10321,0,043220,10092,9725,5,-100,-2.50,2,45,1.12,5,-620,-15.50,93204
272,20151006,4030,4340,3850,4000,5,185,-4.42,2131768,-13.16,59.54,4.63,8.17,-3626,0,043220,8578,-547,5,-155,-3.70,2,155,3.70,5,-335,-8.00,104431
273,20151005,4575,4650,4120,4185,5,370,-8.12,2454714,-56.97,58.22,4.64,9.40,-8652,0,043220,10742,-332,2,20,0.44,2,95,2.09,5,-435,-9.55,109261
274,20151002,4550,4950,4200,4555,5,40,-0.87,5704597,-44.88,76.52,4.68,21.85,18031,0,043220,26201,-9669,5,-45,-0.98,2,355,7.73,5,-395,-8.60,118920
275,20151001,3785,4850,3700,4595,2,785,20.60,10348530,125.07,92.34,4.59,39.64,35652,0,043220,46038,-36877,5,-25,-0.66,2,1040,27.30,5,-110,-2.89,119965
276,20150930,3800,3885,3550,3810,5,250,-6.16,4597973,-74.33,77.08,4.41,17.61,3933,0,043220,16895,-3512,5,-260,-6.40,5,-175,-4.31,5,-510,-12.56,99470
277,20150925,4600,4690,4030,4060,2,450,12.47,17911430,192.20,75.29,4.40,68.61,-13301,0,043220,80623,-3441,2,990,27.42,2,1080,29.92,2,420,11.63,105997
278,20150924,2870,3610,2830,3610,1,830,29.86,6129936,1007.96,37.00,4.45,23.48,4976,0,043220,21818,37991,2,90,3.24,2,830,29.86,2,50,1.80,94249
279,20150923,2885,2950,2750,2780,5,110,-3.81,553265,-19.74,58.93,4.43,2.12,-1979,0,043220,1561,1969,5,-5,-0.17,2,60,2.08,5,-140,-4.84,72579
280,20150922,2960,3070,2810,2890,5,60,-2.03,689302,87.74,50.09,4.44,2.64,-2553,0,043220,2020,7253,2,10,0.34,2,120,4.07,5,-140,-4.75,75451
281,20150921,2855,2970,2820,2950,2,95,3.33,367149,106.49,145.73,4.45,1.41,2769,0,043220,1073,2831,3,0,0.00,2,115,4.03,5,-35,-1.23,77018
282,20150918,2785,2880,2785,2855,2,80,2.88,177803,-9.60,69.02,4.43,0.68,-1164,0,043220,505,1164,2,10,0.36,2,105,3.78,2,10,0.36,74537
283,20150917,2830,2980,2765,2775,5,105,-3.65,196685,-33.15,63.58,4.44,0.75,-3922,0,043220,553,3922,5,-50,-1.74,2,100,3.47,5,-115,-3.99,72449
284,20150916,2830,2895,2705,2880,2,95,3.41,294216,-50.34,98.92,4.45,1.13,-14892,0,043220,820,14892,2,45,1.62,2,110,3.95,5,-80,-2.87,75190
285,20150915,2995,2995,2700,2785,5,210,-7.01,592407,-27.16,52.08,4.51,2.27,-183009,0,043220,1670,183009,3,0,0.00,3,0,0.00,5,-295,-9.85,72710
286,20150914,2835,3080,2835,2995,2,160,5.64,813354,-8.66,128.04,5.22,3.12,-83814,0,043220,2423,41252,3,0,0.00,2,245,8.64,3,0,0.00,77984
287,20150911,2605,2995,2550,2835,2,230,8.83,890473,623.27,129.36,5.53,3.42,-8018,0,043220,2526,8018,3,0,0.00,2,390,14.97,5,-55,-2.11,73818
288,20150910,2595,2685,2570,2605,5,35,-1.33,123118,-69.62,24.48,5.56,0.47,-5624,0,043220,322,5624,5,-45,-1.70,2,45,1.70,5,-70,-2.65,67829
289,20150909,2605,2715,2440,2640,5,30,-1.12,405322,139.37,62.24,5.58,1.56,1469,0,043220,1052,-1469,5,-65,-2.43,2,45,1.69,5,-230,-8.61,68740
290,20150908,2680,2770,2580,2670,5,15,-0.56,169329,24.10,29.59,5.58,0.65,-181,0,043220,450,181,5,-5,-0.19,2,85,3.17,5,-105,-3.91,69522
291,20150907,2670,2815,2670,2685,5,40,-1.47,136443,-32.60,51.62,5.58,0.52,-688,0,043220,373,688,5,-55,-2.02,2,90,3.30,5,-55,-2.02,69912
292,20150904,2900,2955,2700,2725,5,125,-4.39,202444,-4.48,52.01,5.57,0.78,2112,0,043220,566,-2212,2,50,1.75,2,105,3.68,5,-150,-5.26,70954
293,20150903,2985,3000,2850,2850,5,130,-4.36,211930,-47.02,40.45,5.56,0.81,5071,0,043220,613,68179,2,5,0.17,2,20,0.67,5,-130,-4.36,74208
294,20150902,2775,3045,2705,2980,2,130,4.56,400055,-20.83,96.07,5.54,1.54,1265,0,043220,1167,2235,5,-75,-2.63,2,195,6.84,5,-145,-5.09,77593
295,20150901,2860,2930,2795,2850,5,145,-4.84,505304,101.60,42.59,5.54,1.94,2367,0,043220,1442,-68817,5,-135,-4.51,5,-65,-2.17,5,-200,-6.68,74208
296,20150831,3075,3135,2995,2995,5,80,-2.60,250652,-53.53,114.98,5.56,0.97,2802,0,043220,769,-2802,3,0,0.00,2,60,1.95,5,-80,-2.60,77576
297,20150828,3030,3150,2840,3075,2,125,4.24,539439,-36.89,94.47,5.59,2.08,95665,0,043220,1617,-106161,2,80,2.71,2,200,6.78,5,-110,-3.73,79648
298,20150827,2675,3050,2675,2950,2,260,9.67,854812,395.04,162.44,5.23,3.30,194234,0,043220,2500,-194408,5,-15,-0.56,2,360,13.38,5,-15,-0.56,76411
299,20150826,2645,2755,2630,2690,2,60,2.28,172675,-5.32,67.87,4.48,0.67,-7240,0,043220,461,7240,2,15,0.57,2,125,4.75,3,0,0.00,69676
300,20150825,2535,2690,2500,2630,2,100,3.95,182385,22.74,54.06,4.50,0.70,10362,0,043220,470,3138,2,5,0.20,2,160,6.32,5,-30,-1.19,68122
301,20150824,2560,2725,2525,2530,5,30,-1.17,148596,-56.76,38.61,4.48,0.58,-4084,0,043220,387,4084,3,0,0.00,2,165,6.45,5,-35,-1.37,65302
302,20150821,2550,2750,2510,2560,5,240,-8.57,343688,-30.39,40.02,4.49,1.33,1231,0,043220,904,-1231,5,-250,-8.93,5,-50,-1.79,5,-290,-10.36,66076
303,20150820,2900,3100,2790,2800,5,70,-2.44,493711,98.97,69.93,4.49,1.91,4536,0,043220,1436,-2536,2,30,1.05,2,230,8.01,5,-80,-2.79,72271
304,20150819,2900,2980,2780,2870,5,80,-2.71,248130,14.88,55.34,4.59,0.99,-3320,0,043220,711,4320,5,-50,-1.69,2,30,1.02,5,-170,-5.76,72189
305,20150818,3050,3080,2850,2950,5,95,-3.12,215999,-62.56,51.14,4.60,0.86,-3258,0,043220,638,3258,2,5,0.16,2,35,1.15,5,-195,-6.40,74201
306,20150817,2905,3240,2905,3045,2,145,5.00,576997,140.04,94.30,4.61,2.29,-7558,0,043220,1788,7769,2,5,0.17,2,340,11.72,2,5,0.17,76591
307,20150813,2800,2920,2715,2900,2,100,3.57,240376,-4.43,109.39,4.64,0.96,9102,0,043220,669,-9102,3,0,0.00,2,120,4.29,5,-85,-3.04,72943
308,20150812,2875,2900,2750,2800,5,90,-3.11,251530,19.26,43.89,4.61,1.00,2520,0,043220,702,-2520,5,-15,-0.52,2,10,0.35,5,-140,-4.84,70428
309,20150811,2910,2985,2875,2890,5,65,-2.20,210915,-49.73,36.41,4.60,0.84,-1562,0,043220,615,8562,5,-45,-1.52,2,30,1.02,5,-80,-2.71,72692
310,20150810,2860,3015,2810,2955,2,95,3.32,419554,4.53,130.06,4.61,1.67,3542,0,043220,1232,5313,3,0,0.00,2,155,5.42,5,-50,-1.75,74327
311,20150807,2850,3030,2845,2860,2,10,0.35,401364,-8.85,104.43,4.60,1.60,-4813,0,043220,1173,4884,3,0,0.00,2,180,6.32,5,-5,-0.18,71937
312,20150806,2760,2960,2675,2850,2,90,3.26,440330,79.65,89.89,4.61,1.75,-6480,0,043220,1218,5961,3,0,0.00,2,200,7.25,5,-85,-3.08,71686
313,20150805,2750,2835,2705,2760,2,15,0.55,245104,5.72,77.43,4.64,0.97,1547,0,043220,678,453,2,5,0.18,2,90,3.28,5,-40,-1.46,69422
314,20150804,2700,2845,2635,2745,2,15,0.55,231835,-33.53,117.86,4.63,0.92,5452,0,043220,640,-5452,5,-30,-1.10,2,115,4.21,5,-95,-3.48,69045
