,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
300,20150825,13200,13700,13050,13500,2,450,3.45,602287,-23.67,101.52,7.80,1.03,-20031,4888,046890,8109,13773,2,150,1.15,2,650,4.98,3,0,0.00,787123
301,20150824,12500,13400,12500,13050,2,350,2.76,789056,-41.27,74.52,7.83,1.35,136937,-3572,046890,10280,-139752,5,-200,-1.57,2,700,5.51,5,-200,-1.57,760885
302,20150821,12950,13500,12650,12700,5,1350,-9.61,1343521,82.49,52.94,7.60,2.30,32526,-3796,046890,17462,-33202,5,-1100,-7.83,5,-550,-3.91,5,-1400,-9.96,740479
303,20150820,14500,14850,14050,14050,5,900,-6.02,736219,25.29,38.70,7.54,1.26,10695,-81130,046890,10542,84201,5,-450,-3.01,5,-100,-0.67,5,-900,-6.02,819191
304,20150819,15600,15700,14950,14950,5,700,-4.47,587623,66.63,34.33,7.52,1.01,-4765,-2791,046890,8923,12412,5,-50,-0.32,2,50,0.32,5,-700,-4.47,871666
305,20150818,16000,16100,15650,15650,5,300,-1.88,352655,48.21,47.02,7.53,0.60,-32286,-589,046890,5562,34175,2,50,0.31,2,150,0.94,5,-300,-1.88,912480
306,20150817,16000,16300,15850,15950,3,0,0.00,237945,-47.54,51.43,7.59,0.41,-4884,-12275,046890,3810,15397,2,50,0.31,2,350,2.19,5,-100,-0.63,929971
307,20150813,16100,16300,15800,15950,2,200,1.27,453592,7.47,88.28,7.60,0.78,12455,-5325,046890,7288,-5949,2,350,2.22,2,550,3.49,2,50,0.32,929971
308,20150812,15650,16050,15600,15750,5,50,-0.32,422046,35.24,49.34,7.57,0.72,3923,103,046890,6636,-2642,5,-150,-0.95,2,250,1.58,5,-200,-1.27,918310
309,20150811,16050,16200,15800,15800,5,50,-0.32,312062,-13.65,88.77,7.57,0.54,-3589,151,046890,4983,3379,2,200,1.26,2,350,2.21,5,-50,-0.32,921225
310,20150810,16250,16250,15800,15850,5,350,-2.16,361408,69.63,53.55,7.57,0.62,-40849,-2573,046890,5761,43532,2,50,0.31,2,50,0.31,5,-400,-2.47,924141
311,20150807,16000,16200,15850,16200,3,0,0.00,213061,-36.32,58.89,7.64,0.37,4233,2246,046890,3418,-6294,5,-200,-1.23,3,0,0.00,5,-350,-2.16,944547
312,20150806,16500,16500,16150,16200,3,0,0.00,334588,17.23,54.42,7.63,0.57,-32010,-1243,046890,5438,41819,2,300,1.85,2,300,1.85,5,-50,-0.31,944547
313,20150805,16300,16400,16000,16200,5,50,-0.31,285405,-30.14,52.27,7.68,0.49,6499,-2767,046890,4625,-2802,2,50,0.31,2,150,0.92,5,-250,-1.54,944547
314,20150804,15800,16350,15800,16250,2,450,2.85,408516,-29.30,98.98,7.67,0.70,28812,-1202,046890,6598,-27629,3,0,0.00,2,550,3.48,3,0,0.00,947463
315,20150803,16250,16650,15800,15800,5,50,-0.32,577832,80.40,65.65,7.62,0.99,-48232,5765,046890,9362,42536,2,400,2.52,2,800,5.05,5,-50,-0.32,921225
316,20150731,15700,15850,15550,15850,2,150,0.96,320303,-35.62,69.55,7.70,0.55,16728,6925,046890,5024,-23534,3,0,0.00,2,150,0.96,5,-150,-0.96,924141
317,20150730,16150,16350,15650,15700,5,450,-2.79,497504,-1.16,40.76,7.63,0.85,-69044,-8064,046890,7883,76198,3,0,0.00,2,200,1.24,5,-500,-3.10,915395
318,20150729,16400,16400,16050,16150,3,0,0.00,503320,-4.70,71.43,7.74,0.86,47589,-10764,046890,8156,-36895,2,250,1.55,2,250,1.55,5,-100,-0.62,941632
319,20150728,15950,16400,15800,16150,2,150,0.94,528118,-70.67,101.79,7.59,0.91,4139,-218,046890,8497,-2042,5,-50,-0.31,2,400,2.50,5,-200,-1.25,941632
320,20150727,17000,17700,16000,16000,2,50,0.31,1800379,339.61,77.95,7.48,3.09,-195390,-22121,046890,30396,225255,2,1050,6.58,2,1750,10.97,2,50,0.31,932886
321,20150724,16100,16350,15900,15950,5,50,-0.31,409539,-37.00,63.66,7.81,0.70,-76360,-1224,046890,6577,76851,2,100,0.62,2,350,2.19,5,-100,-0.62,929971
322,20150723,16600,16650,15900,16000,5,500,-3.03,650049,4.04,49.77,7.94,1.11,-111726,-39411,046890,10504,152709,2,100,0.61,2,150,0.91,5,-600,-3.64,932886
323,20150722,16900,17100,16500,16500,5,700,-4.07,624814,-13.99,36.03,8.13,1.07,-16575,-22399,046890,10406,39638,5,-300,-1.74,5,-100,-0.58,5,-700,-4.07,962039
324,20150721,17700,18150,17200,17200,5,300,-1.71,726411,45.72,55.55,8.16,1.25,-102087,-20518,046890,12756,107994,2,200,1.14,2,650,3.71,5,-300,-1.71,1002853
325,20150720,17550,17800,17300,17500,5,50,-0.28,498514,-50.66,62.00,8.35,0.86,11049,11283,046890,8736,-15615,3,0,0.00,2,250,1.42,5,-250,-1.42,1020344
326,20150717,17900,17950,17350,17550,2,50,0.29,1010334,-48.71,59.22,8.33,1.73,-1548,32375,046890,17824,-37670,2,400,2.29,2,450,2.57,5,-150,-0.86,1023260
327,20150716,16450,17650,16250,17500,2,1400,8.70,1969908,177.02,176.91,8.33,3.38,166248,210891,046890,33834,-420371,2,350,2.17,2,1550,9.63,2,150,0.93,1020344
328,20150715,16150,16450,15900,16100,2,500,3.21,711118,106.53,116.63,8.05,1.22,18002,29424,046890,11481,-54896,2,550,3.53,2,850,5.45,2,300,1.92,938717
329,20150714,15950,16000,15600,15600,5,100,-0.64,344315,-1.91,60.02,8.00,0.59,-40606,-18039,046890,5429,57149,2,250,1.59,2,300,1.91,5,-100,-0.64,909564
330,20150713,15650,15800,15450,15700,2,100,0.64,351036,-36.03,44.54,8.07,0.60,-11241,-15884,046890,5493,27013,2,50,0.32,2,200,1.28,5,-150,-0.96,915395
331,20150710,16150,16300,15500,15600,5,200,-1.27,548740,-24.23,51.49,8.09,0.94,-45500,-19259,046890,8717,66653,2,350,2.22,2,500,3.16,5,-300,-1.90,909564
332,20150709,15850,16350,15650,15800,2,50,0.32,724218,59.00,63.17,8.16,1.24,-69373,-2710,046890,11540,72673,2,100,0.63,2,600,3.81,5,-100,-0.63,921225
333,20150708,15850,16300,15600,15750,3,0,0.00,455481,-10.82,68.56,8.28,0.78,-35709,-3623,046890,7247,38075,2,100,0.63,2,550,3.49,5,-150,-0.95,918310
334,20150707,16000,16200,15550,15750,5,100,-0.63,510768,36.18,41.45,8.34,0.88,-18197,-15182,046890,8037,33379,2,150,0.95,2,350,2.21,5,-300,-1.89,918310
335,20150706,16350,16400,15850,15850,5,600,-3.65,375055,-38.47,55.08,8.39,0.64,-8293,19458,046890,6037,-1020,5,-100,-0.61,5,-50,-0.30,5,-600,-3.65,924141
336,20150703,16100,16750,16100,16450,2,400,2.49,609551,89.02,71.12,8.41,1.05,-25875,-28183,046890,10043,68865,2,50,0.31,2,700,4.36,2,50,0.31,959124
337,20150702,16400,16400,15900,16050,5,150,-0.93,322477,-16.22,36.44,8.45,0.55,-33697,5984,046890,5200,27588,2,200,1.23,2,200,1.23,5,-300,-1.85,935802
338,20150701,16050,16300,15900,16200,2,200,1.25,384917,-6.05,71.62,8.49,0.66,-25610,16514,046890,6196,9300,2,50,0.31,2,300,1.88,5,-100,-0.62,944547
339,20150630,15700,16300,15550,16000,2,250,1.59,409693,-15.07,74.74,8.53,0.70,34855,576,046890,6530,-38561,5,-50,-0.32,2,550,3.49,5,-200,-1.27,932886
340,20150629,15650,16000,15650,15750,5,550,-3.37,482407,-21.13,52.62,8.44,0.83,8901,-3762,046890,7602,-3481,5,-650,-3.99,5,-300,-1.84,5,-650,-3.99,918310
341,20150626,16850,16850,16300,16300,5,650,-3.83,611612,-25.71,48.17,8.45,1.05,-29908,-41755,046890,10092,70633,5,-100,-0.59,5,-100,-0.59,5,-650,-3.83,950378
342,20150625,16650,17700,16400,16950,2,250,1.50,823264,236.23,97.85,8.51,1.41,-28965,12966,046890,14127,10278,5,-50,-0.30,2,1000,5.99,5,-300,-1.80,988277
343,20150624,16850,16950,16650,16700,3,0,0.00,244854,-42.38,44.33,8.56,0.42,-8920,-2370,046890,4108,12690,2,150,0.90,2,250,1.50,5,-50,-0.30,973700
344,20150623,16850,17200,16600,16700,5,100,-0.60,424941,-4.78,63.54,8.57,0.73,-35282,-15825,046890,7182,51223,2,50,0.30,2,400,2.38,5,-200,-1.19,973700
345,20150622,16600,17050,16550,16800,2,150,0.90,446255,20.89,132.58,8.63,0.77,-7845,-21858,046890,7500,-29964,5,-50,-0.30,2,400,2.40,5,-100,-0.60,979531
346,20150619,16450,16800,16200,16650,2,300,1.83,369149,-53.06,83.05,8.64,0.63,11810,-15546,046890,6096,3166,2,100,0.61,2,450,2.75,5,-150,-0.92,970785
347,20150618,17200,17200,16250,16350,5,600,-3.54,786401,-58.12,66.27,8.64,1.35,-167398,3089,046890,13039,171264,2,250,1.47,2,250,1.47,5,-700,-4.13,953293
348,20150617,15350,17400,15350,16950,2,1700,11.15,1877566,370.29,140.72,8.93,3.22,258245,37129,046890,31229,-302748,2,100,0.66,2,2150,14.10,2,100,0.66,988277
349,20150616,15600,15900,15200,15250,5,350,-2.24,399238,-9.97,42.54,8.49,0.68,-13206,-5889,046890,6150,19973,3,0,0.00,2,300,1.92,5,-400,-2.56,889157
350,20150615,15300,16250,15250,15600,3,0,0.00,443441,-34.74,102.96,8.54,0.76,-12051,877,046890,6981,11438,5,-300,-1.92,2,650,4.17,5,-350,-2.24,909564
351,20150612,16050,16250,15550,15600,5,450,-2.80,679478,-21.83,59.26,8.56,1.17,28214,-21581,046890,10762,-3930,3,0,0.00,2,200,1.25,5,-500,-3.12,909564
352,20150611,16700,16900,15900,16050,5,450,-2.73,869213,-2.55,36.14,8.51,1.49,-16256,-172278,046890,14156,183273,2,200,1.21,2,400,2.42,5,-600,-3.64,935802
353,20150610,17300,17300,16250,16500,5,550,-3.23,891933,107.09,35.44,8.54,1.53,-94583,-123590,046890,14881,223730,2,250,1.47,2,250,1.47,5,-800,-4.69,962039
354,20150609,17050,17400,16950,17050,3,0,0.00,430701,19.94,66.57,8.70,0.74,-31799,-3727,046890,7387,35244,3,0,0.00,2,350,2.05,5,-100,-0.59,994107
355,20150608,17150,17300,16950,17050,5,100,-0.58,359089,5.04,48.17,8.75,0.62,-29513,7098,046890,6124,22600,3,0,0.00,2,150,0.87,5,-200,-1.17,994107
356,20150605,17250,17450,17050,17150,5,200,-1.15,341857,21.07,58.46,8.80,0.59,-11235,-7428,046890,5858,29379,5,-100,-0.58,2,100,0.58,5,-300,-1.73,999938
357,20150604,17450,17700,17250,17350,5,50,-0.29,282368,-16.43,60.62,8.82,0.48,-13880,8345,046890,4917,3141,2,50,0.29,2,300,1.72,5,-150,-0.86,1011599
358,20150603,17500,17850,17300,17400,5,250,-1.42,337871,-32.33,50.56,8.83,0.58,6254,-7403,046890,5925,1248,5,-150,-0.85,2,200,1.13,5,-350,-1.98,1014514
359,20150602,18250,18500,17550,17650,5,500,-2.75,499297,-12.43,48.76,8.82,0.86,-21516,-1757,046890,8912,21770,2,100,0.55,2,350,1.93,5,-600,-3.31,1029090
360,20150601,18100,18600,17600,18150,2,250,1.40,570157,-41.67,102.05,8.86,0.98,42381,12743,046890,10385,-57121,2,200,1.12,2,700,3.91,5,-300,-1.68,1058243
361,20150529,17500,18250,17450,17900,2,750,4.37,977404,46.28,113.73,8.78,1.68,106721,-38780,046890,17536,-68959,2,350,2.04,2,1100,6.41,2,300,1.75,1043667
362,20150528,17700,17850,17100,17150,5,350,-2.00,668159,-10.45,57.45,8.60,1.15,-12767,-30792,046890,11561,43392,2,200,1.14,2,350,2.00,5,-400,-2.29,999938
363,20150527,18150,18200,17500,17500,5,600,-3.31,746118,118.63,36.92,8.62,1.28,-14233,-602,046890,13196,14502,2,50,0.28,2,100,0.55,5,-600,-3.31,1020344
364,20150526,18500,18500,18050,18100,5,300,-1.63,341270,-43.43,52.04,8.64,0.59,4028,4648,046890,6200,-7726,2,100,0.54,2,100,0.54,5,-350,-1.90,1055328
365,20150522,18100,18650,18050,18400,2,350,1.94,603310,-0.44,110.82,8.63,1.03,63427,36124,046890,11130,-104304,2,50,0.28,2,600,3.32,3,0,0.00,1072819
366,20150521,18450,18550,17900,18050,5,350,-1.90,605992,14.71,38.95,8.52,1.04,-24127,30196,046890,10993,-6359,2,50,0.27,2,150,0.82,5,-500,-2.72,1052412
367,20150520,18550,18800,18300,18400,5,150,-0.81,528300,-29.90,51.27,8.56,0.91,51547,-33110,046890,9777,-17407,3,0,0.00,2,250,1.35,5,-250,-1.35,1072819
368,20150519,18600,18700,18200,18550,5,250,-1.33,753683,26.85,56.81,8.45,1.29,42476,-44703,046890,13914,5297,5,-200,-1.06,5,-100,-0.53,5,-600,-3.19,1081565
369,20150518,19450,19500,18750,18800,5,550,-2.84,594138,-43.55,35.09,8.37,1.02,-44008,-15122,046890,11316,57173,2,100,0.52,2,150,0.78,5,-600,-3.10,1096142
370,20150515,19250,19650,19100,19350,2,300,1.57,1052570,163.06,111.60,8.45,1.81,35973,-2012,046890,20411,-37988,2,200,1.05,2,600,3.15,2,50,0.26,1128209
371,20150514,18900,19050,18700,19050,2,300,1.60,400127,-22.25,78.46,8.39,0.69,58430,10857,046890,7542,-67547,2,150,0.80,2,300,1.60,5,-50,-0.27,1110718
372,20150513,18950,19150,18700,18750,5,50,-0.27,514641,80.98,66.09,8.27,0.88,-8898,8507,046890,9723,-903,2,150,0.80,2,350,1.86,5,-100,-0.53,1093226
373,20150512,18750,19050,18600,18800,3,0,0.00,284358,-27.11,72.40,8.28,0.49,-2848,31746,046890,5333,-30138,5,-50,-0.27,2,250,1.33,5,-200,-1.06,1096142
374,20150511,19000,19150,18550,18800,5,50,-0.27,390131,3.90,62.27,8.29,0.67,1188,-16684,046890,7342,15176,2,150,0.80,2,300,1.59,5,-300,-1.59,1096142
375,20150508,18800,19100,18600,18850,2,100,0.53,375470,-21.77,86.47,8.29,0.64,-35027,17160,046890,7097,18152,2,50,0.27,2,350,1.87,5,-150,-0.80,1099057
376,20150507,18600,18950,18450,18750,2,350,1.90,479973,-50.02,84.68,8.35,0.82,-3468,-20895,046890,8964,36921,2,200,1.09,2,550,2.99,2,50,0.27,1093226
377,20150506,18600,18700,18100,18400,5,600,-3.16,960250,15.34,50.49,8.33,1.65,95653,39062,046890,17643,-115580,5,-400,-2.11,5,-300,-1.58,5,-900,-4.74,1072819
378,20150504,19600,19650,18900,19000,5,400,-2.06,832539,-61.61,51.07,8.16,1.43,-17648,-3924,046890,15899,31637,2,200,1.03,2,250,1.29,5,-500,-2.58,1107803
379,20150430,20050,20500,19200,19400,5,600,-3.00,2168713,101.25,70.54,8.19,3.72,-108402,40984,046890,43156,57919,2,50,0.25,2,500,2.50,5,-800,-4.00,1131125
380,20150429,19750,20100,19450,20000,2,350,1.78,1077595,51.17,90.16,8.38,1.85,13418,7902,046890,21322,-17919,2,100,0.51,2,450,2.29,5,-200,-1.02,1166108
381,20150428,19600,20000,19550,19650,2,50,0.26,712842,29.68,94.02,8.35,1.22,-40526,21516,046890,14058,21582,3,0,0.00,2,400,2.04,5,-50,-0.26,1145701
382,20150427,19550,19750,19400,19600,2,150,0.77,549687,-54.37,64.13,8.42,0.94,-27459,12427,046890,10756,9686,2,100,0.51,2,300,1.54,5,-50,-0.26,1142786
383,20150424,20050,20250,19300,19450,5,550,-2.75,1204726,-60.46,47.61,8.47,2.07,-27780,-20948,046890,23652,69980,2,50,0.25,2,250,1.25,5,-700,-3.50,1134040
384,20150423,19500,20550,19450,20000,2,750,3.90,3046899,103.39,120.55,8.51,5.23,19166,-110538,046890,61008,61182,2,250,1.30,2,1300,6.75,2,200,1.04,1166108
385,20150422,19450,19900,17900,19250,3,0,0.00,1498046,51.52,73.75,8.48,2.57,2658,45840,046890,28909,-49464,2,200,1.04,2,650,3.38,5,-1350,-7.01,1122379
386,20150421,19650,19750,19200,19250,3,0,0.00,988697,0.52,80.50,8.48,1.70,-173958,92201,046890,19238,79127,2,400,2.08,2,500,2.60,5,-50,-0.26,1122379
387,20150420,19100,19350,18950,19250,5,350,-1.79,983564,2.60,56.20,8.78,1.69,25622,52822,046890,18841,-74075,5,-500,-2.55,5,-250,-1.28,5,-650,-3.32,1122379
388,20150417,19850,20200,19500,19600,5,200,-1.01,958624,-36.84,60.52,8.73,1.64,-12047,51562,046890,18968,-42553,2,50,0.25,2,400,2.02,5,-300,-1.52,1142786
389,20150416,19650,20100,19500,19800,2,400,2.06,1517834,-12.62,107.36,8.75,2.60,-24138,93113,046890,30095,-68570,2,250,1.29,2,700,3.61,2,100,0.52,1154447
390,20150415,19200,19700,19000,19400,2,350,1.84,1737134,-51.93,96.88,8.79,2.98,10111,-37098,046890,33673,31886,2,150,0.79,2,650,3.41,5,-50,-0.26,1131125
391,20150414,20450,20900,19000,19050,5,1200,-5.93,3613601,128.76,60.15,8.75,6.20,-324893,-530,046890,71410,313694,2,200,0.99,2,650,3.21,5,-1250,-6.17,1110718
392,20150413,19750,20350,19500,20250,2,750,3.85,1579679,53.72,156.16,9.30,2.71,14609,64386,046890,31613,-78506,2,250,1.28,2,850,4.36,3,0,0.00,1180684
393,20150410,20100,20200,19500,19500,5,250,-1.27,1027635,-51.81,54.74,9.27,1.76,-84933,29789,046890,20248,50192,2,350,1.77,2,450,2.28,5,-250,-1.27,1136955
394,20150409,19050,20000,19000,19750,2,850,4.50,2132531,208.34,126.02,9.42,3.66,98729,-73820,046890,41979,-19781,2,150,0.79,2,1100,5.82,2,100,0.53,1151532
395,20150408,18900,19000,18650,18900,2,50,0.27,691610,14.21,56.10,9.25,1.19,-25172,-51376,046890,12998,76327,2,50,0.27,2,150,0.80,5,-200,-1.06,1101972
396,20150407,19100,19300,18850,18850,5,250,-1.31,605575,-28.33,61.84,9.29,1.04,-61981,-38618,046890,11501,100586,3,0,0.00,2,200,1.05,5,-250,-1.31,1099057
397,20150406,18800,19150,18500,19100,2,350,1.87,844962,59.36,98.83,9.40,1.45,12648,-31736,046890,15922,14849,2,50,0.27,2,400,2.13,5,-250,-1.33,1113633
398,20150403,18800,18950,18550,18750,3,0,0.00,530235,-52.25,69.09,9.35,0.91,-33662,-27772,046890,9949,57299,2,50,0.27,2,200,1.07,5,-200,-1.07,1093226
399,20150402,18900,19300,18450,18750,5,150,-0.79,1110381,-0.15,83.29,9.46,1.90,-88435,-123559,046890,20812,210917,3,0,0.00,2,400,2.12,5,-450,-2.38,1093226
400,20150401,19600,19800,18900,18900,5,1000,-5.03,1112021,15.09,57.72,9.61,1.91,-176613,-68636,046890,21330,252488,5,-300,-1.51,5,-100,-0.50,5,-1000,-5.03,1101972
401,20150331,19850,19900,19400,19900,2,250,1.27,966227,14.97,92.07,9.91,1.66,76520,-40529,046890,19060,-38018,2,200,1.02,2,250,1.27,5,-250,-1.27,1160277
402,20150330,19550,19750,19300,19650,2,400,2.08,840382,-52.74,91.27,9.78,1.44,60535,-1635,046890,16431,-59710,2,300,1.56,2,500,2.60,2,50,0.26,1145701
403,20150327,18650,19700,18600,19250,2,800,4.34,1778183,129.17,140.18,9.69,3.05,15402,-12434,046890,34356,-1482,2,200,1.08,2,1250,6.78,2,150,0.81,1122379
404,20150326,18750,18800,18400,18450,5,300,-1.60,775909,-9.87,69.35,9.66,1.33,-4721,-76084,046890,14352,82330,3,0,0.00,2,50,0.27,5,-350,-1.87,1075735
405,20150325,19250,19500,18600,18750,5,450,-2.34,860891,18.14,39.06,9.65,1.48,-79747,-48762,046890,16330,132958,2,50,0.26,2,300,1.56,5,-600,-3.12,1093226
406,20150324,19050,19550,18850,19200,2,150,0.79,728729,9.75,84.85,9.78,1.25,-13656,-42347,046890,14055,54835,3,0,0.00,2,500,2.62,5,-200,-1.05,1119464
407,20150323,19250,19300,19000,19050,2,50,0.26,663999,-47.90,60.50,9.81,1.14,-114164,3153,046890,12699,112207,2,250,1.32,2,300,1.58,3,0,0.00,1110718
408,20150320,19150,19200,18700,19000,5,250,-1.30,1274450,-45.04,90.63,9.98,2.19,-159504,-816,046890,24137,160204,5,-100,-0.52,5,-50,-0.26,5,-550,-2.86,1107803
409,20150319,20500,20600,19100,19250,5,950,-4.70,2318951,34.57,44.74,10.26,3.98,-356872,-208106,046890,45388,572565,2,300,1.49,2,400,1.98,5,-1100,-5.45,1122379
410,20150318,20350,21100,20050,20200,2,50,0.25,1723290,78.05,65.93,10.87,2.96,-273820,-6918,046890,35346,275968,2,200,0.99,2,950,4.71,5,-100,-0.50,1177769
411,20150317,20450,20550,20050,20150,3,0,0.00,967867,12.00,107.65,11.34,1.66,-143726,3239,046890,19592,151241,2,300,1.49,2,400,1.99,5,-100,-0.50,1174854
412,20150316,20700,20700,20000,20150,5,350,-1.71,864197,-38.88,83.31,11.59,1.48,-7944,-57062,046890,17467,71190,2,200,0.98,2,200,0.98,5,-500,-2.44,1174854
413,20150313,20300,21150,20300,20500,2,400,1.99,1413822,11.46,101.13,11.58,2.42,-24643,-3713,046890,29279,18369,2,200,1.00,2,1050,5.22,2,200,1.00,1195261
414,20150312,20400,20650,20000,20100,5,550,-2.66,1268403,-5.89,67.18,11.61,2.18,43372,-197819,046890,25679,153600,5,-250,-1.21,3,0,0.00,5,-650,-3.15,1171939
415,20150311,20000,20750,19750,20650,2,250,1.23,1347719,-47.79,115.90,11.54,2.31,60787,-33965,046890,27453,-33081,5,-400,-1.96,2,350,1.72,5,-650,-3.19,1204007
416,20150310,21300,21650,20000,20400,5,900,-4.23,2581238,54.15,58.80,11.40,4.43,24462,-222555,046890,52896,202844,3,0,0.00,2,350,1.64,5,-1300,-6.10,1189430
417,20150309,22150,22200,21100,21300,5,850,-3.84,1674445,-54.28,51.01,11.31,2.87,-25112,-126985,046890,36119,149888,3,0,0.00,2,50,0.23,5,-1050,-4.74,1241905
418,20150306,21850,22750,21350,22150,2,650,3.02,3662246,-5.91,124.76,11.35,6.28,-43474,225736,046890,80942,-192528,2,350,1.63,2,1250,5.81,5,-150,-0.70,1291465
419,20150305,20350,21650,20350,21500,2,1350,6.70,3892482,193.41,165.69,11.41,6.68,75655,386083,046890,82524,-440387,2,200,0.99,2,1500,7.44,2,200,0.99,1253566
420,20150304,20300,20550,19850,20150,5,150,-0.74,1326625,-38.25,73.01,11.29,2.28,-12754,19216,046890,26736,17106,3,0,0.00,2,250,1.23,5,-450,-2.22,1174854
421,20150303,20500,20900,19800,20300,2,150,0.74,2148549,-50.07,79.73,11.31,3.68,-36901,18120,046890,43595,25770,2,350,1.74,2,750,3.72,5,-350,-1.74,1183600
422,20150302,18650,20400,18500,20150,2,1950,10.71,4303118,66.12,157.44,11.43,7.38,122837,192172,046890,84461,-332142,2,450,2.47,2,2200,12.09,2,300,1.65,1174854
423,20150227,17650,18700,17550,18200,2,750,4.30,2590363,173.62,169.03,11.22,4.44,-269005,462021,046890,47155,-197450,2,200,1.15,2,1250,7.16,2,100,0.57,1061158
424,20150226,17250,17650,17250,17450,2,300,1.75,946695,60.00,138.29,11.68,1.62,-167408,61918,046890,16512,112303,2,100,0.58,2,500,2.92,2,100,0.58,1017429
425,20150225,17450,17500,17100,17150,5,150,-0.87,591669,-36.02,39.00,11.97,1.01,-11970,-88335,046890,10206,96709,2,150,0.87,2,200,1.16,5,-200,-1.16,999938
426,20150224,17250,17750,17050,17300,2,150,0.87,924839,61.33,122.28,12.04,1.59,-107098,223,046890,16127,104771,2,100,0.58,2,600,3.50,5,-100,-0.58,1008683
427,20150223,17000,17350,16850,17150,2,300,1.78,573272,-15.78,114.76,12.23,0.98,-4231,7705,046890,9822,-2707,2,150,0.89,2,500,2.97,3,0,0.00,999938
428,20150217,17050,17350,16500,16850,5,150,-0.88,680677,-0.99,54.75,12.23,1.17,32653,-115102,046890,11452,84278,2,50,0.29,2,350,2.06,5,-500,-2.94,982446
429,20150216,17200,17500,17000,17000,3,0,0.00,687455,3.68,85.37,12.17,1.18,-96862,-5794,046890,11800,97528,2,200,1.18,2,500,2.94,3,0,0.00,991192
430,20150213,17050,17400,16950,17000,2,50,0.29,663063,-17.61,76.43,12.34,1.14,-60797,1438,046890,11336,50534,2,100,0.59,2,450,2.65,3,0,0.00,991192
431,20150212,17250,17300,16800,16950,5,450,-2.59,804778,-49.15,47.52,12.45,1.38,-198231,10067,046890,13664,190505,5,-150,-0.86,5,-100,-0.57,5,-600,-3.45,988277
432,20150211,17350,17700,16950,17400,2,150,0.87,1582504,-67.36,87.71,12.70,2.71,-141969,14978,046890,27438,109079,2,100,0.58,2,450,2.61,5,-300,-1.74,1014514
433,20150210,15950,18400,15900,17250,2,1050,6.48,4848393,196.59,109.18,12.94,8.32,328716,119856,046890,84416,-448258,5,-250,-1.54,2,2200,13.58,5,-300,-1.85,1005768
434,20150209,16700,16750,16000,16200,5,850,-4.99,1634690,-42.76,85.02,11.66,2.80,-210493,53333,046890,26679,154925,5,-350,-2.05,5,-300,-1.76,5,-1050,-6.16,944547
435,20150206,16600,17200,16550,17050,2,750,4.60,2855842,-47.95,119.49,11.81,4.90,-324165,566219,046890,48424,-237546,2,300,1.84,2,900,5.52,2,250,1.53,994107
436,20150205,18000,18050,15800,16300,5,1850,-10.19,5486557,73.03,71.92,12.36,9.41,-1018175,115767,046890,92061,908480,5,-150,-0.83,5,-100,-0.55,5,-2350,-12.95,950378
437,20150204,19450,19650,18000,18150,5,1100,-5.71,3170956,430.98,48.91,13.89,5.44,-881013,-116250,046890,59331,984853,2,200,1.04,2,400,2.08,5,-1250,-6.49,1058243
438,20150203,19400,19550,19150,19250,5,100,-0.52,597184,-18.84,61.42,15.33,1.02,-97229,14850,046890,11553,89127,2,50,0.26,2,200,1.03,5,-200,-1.03,1122379
439,20150202,19600,19800,19150,19350,5,150,-0.77,735790,-30.37,76.53,15.47,1.26,-222500,-18558,046890,14310,243752,2,100,0.51,2,300,1.54,5,-350,-1.79,1128209
440,20150130,20650,20650,19400,19500,5,900,-4.41,1056644,100.75,43.14,15.85,1.81,-174191,-104631,046890,20857,285994,2,250,1.23,2,250,1.23,5,-1000,-4.90,1136955
441,20150129,21000,21050,20300,20400,5,400,-1.92,526358,-1.21,35.65,16.16,0.90,-15072,-6034,046890,10810,36616,2,200,0.96,2,250,1.20,5,-500,-2.40,1189430
442,20150128,20700,21050,20650,20800,2,200,0.97,532804,13.83,89.81,16.18,0.91,11243,4587,046890,11101,-19083,2,100,0.49,2,450,2.18,2,50,0.24,1212752
443,20150127,20700,21050,20450,20600,5,50,-0.24,468057,-16.99,59.47,16.15,0.80,-35209,8989,046890,9669,26250,2,50,0.24,2,400,1.94,5,-200,-0.97,1201091
444,20150126,21250,21250,20550,20650,5,450,-2.13,563847,-42.25,53.04,16.21,0.97,-49959,-31260,046890,11718,78538,2,150,0.71,2,150,0.71,5,-550,-2.61,1204007
445,20150123,20950,21250,20500,21100,2,650,3.18,976430,-18.13,138.04,16.29,1.67,-23958,176575,046890,20436,-153715,2,500,2.44,2,800,3.91,2,50,0.24,1230244
446,20150122,20550,21050,20100,20450,2,250,1.24,1192721,-3.49,128.78,16.33,2.05,-13644,103086,046890,24678,-90342,2,350,1.73,2,850,4.21,5,-100,-0.50,1192345
447,20150121,19400,20350,19350,20200,2,1000,5.21,1235887,230.82,129.68,16.34,2.12,72518,77033,046890,24774,-148898,2,200,1.04,2,1150,5.99,2,150,0.78,1177769
448,20150120,19400,19550,19050,19200,2,50,0.26,373581,-28.34,58.47,16.23,0.64,-4332,20715,046890,7205,-16893,2,250,1.31,2,400,2.09,5,-100,-0.52,1119464
