,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
304,20150819,3350,3400,3160,3205,5,210,-6.15,329773,11.70,34.63,4.76,1.07,-24536,7149,006980,1072,17285,5,-65,-1.90,5,-15,-0.44,5,-255,-7.47,99034
305,20150818,3500,3515,3410,3415,5,85,-2.43,295228,-5.25,73.25,4.84,0.96,-53621,3919,006980,1019,47565,3,0,0.00,2,15,0.43,5,-90,-2.57,105524
306,20150817,3430,3500,3360,3500,2,115,3.40,311602,122.03,154.15,5.01,1.01,-24027,5554,006980,1075,18479,2,45,1.33,2,115,3.40,5,-25,-0.74,108150
307,20150813,3295,3385,3295,3385,2,65,1.96,140343,-41.35,117.66,5.09,0.45,21281,1763,006980,469,-22944,5,-25,-0.75,2,65,1.96,5,-25,-0.75,104596
308,20150812,3395,3400,3230,3320,5,55,-1.63,239281,20.85,70.46,5.02,0.77,7911,4580,006980,790,-12591,2,20,0.59,2,25,0.74,5,-145,-4.30,102588
309,20150811,3430,3460,3340,3375,5,50,-1.46,198002,30.66,41.84,5.00,0.64,22360,2699,006980,672,-15213,2,5,0.15,2,35,1.02,5,-85,-2.48,104288
310,20150810,3500,3510,3415,3425,5,55,-1.58,151543,-63.51,48.60,4.93,0.49,4921,1881,006980,523,1097,2,20,0.57,2,30,0.86,5,-65,-1.87,105832
311,20150807,3410,3530,3405,3480,2,55,1.61,415337,107.00,119.77,4.91,1.34,8045,2101,006980,1448,-10246,5,-15,-0.44,2,105,3.07,5,-20,-0.58,107532
312,20150806,3480,3480,3400,3425,5,60,-1.72,200647,-17.49,32.40,4.88,0.65,8450,2075,006980,689,-10525,5,-5,-0.14,5,-5,-0.14,5,-85,-2.44,105832
313,20150805,3490,3495,3400,3485,2,35,1.01,243175,-28.97,73.09,4.86,0.79,89,5275,006980,836,-2514,2,40,1.16,2,45,1.30,5,-50,-1.45,107686
314,20150804,3425,3500,3350,3450,2,25,0.73,342334,-62.51,62.63,4.86,1.11,-22382,7373,006980,1175,15309,3,0,0.00,2,75,2.19,5,-75,-2.19,106605
315,20150803,3330,3620,3300,3425,2,125,3.79,913206,397.10,96.38,4.93,2.96,-38515,7574,006980,3154,15589,2,30,0.91,2,320,9.70,3,0,0.00,105832
316,20150731,3230,3300,3180,3300,2,90,2.80,183705,-27.23,93.92,5.05,0.59,15919,8811,006980,594,-24730,2,20,0.62,2,90,2.80,5,-30,-0.93,101970
317,20150730,3200,3285,3180,3210,2,10,0.31,252462,8.32,61.71,5.00,0.82,-2466,8244,006980,814,-5778,3,0,0.00,2,85,2.66,5,-20,-0.62,99189
318,20150729,3215,3250,3180,3200,2,20,0.63,233073,23.14,79.86,5.01,0.75,7745,6868,006980,749,-15613,2,35,1.10,2,70,2.20,3,0,0.00,98880
319,20150728,3170,3200,3100,3180,5,45,-1.40,189280,23.78,60.10,4.98,0.61,14933,5708,006980,596,-20741,5,-55,-1.71,5,-25,-0.78,5,-125,-3.88,98262
320,20150727,3290,3320,3200,3225,5,95,-2.86,152922,-17.73,47.79,4.94,0.49,-8617,6010,006980,498,2507,5,-30,-0.90,3,0,0.00,5,-120,-3.61,99652
321,20150724,3330,3355,3250,3320,5,10,-0.30,185885,12.73,70.80,4.96,0.60,14854,6475,006980,616,-21529,3,0,0.00,2,25,0.75,5,-80,-2.40,102588
322,20150723,3365,3395,3330,3330,5,35,-1.04,164900,-22.44,66.79,4.92,0.53,-3802,4564,006980,553,806,3,0,0.00,2,30,0.89,5,-35,-1.04,102897
323,20150722,3380,3430,3320,3365,5,20,-0.59,212620,26.09,64.92,4.93,0.69,11519,4685,006980,716,-16304,5,-5,-0.15,2,45,1.33,5,-65,-1.92,103978
324,20150721,3365,3435,3320,3385,3,0,0.00,168626,-51.60,69.02,4.89,0.55,-6520,5631,006980,567,789,5,-20,-0.59,2,50,1.48,5,-65,-1.92,104596
325,20150720,3270,3430,3260,3385,2,115,3.52,348399,63.16,164.60,4.91,1.13,3102,5753,006980,1173,-7855,3,0,0.00,2,160,4.89,5,-10,-0.31,104596
326,20150717,3265,3315,3245,3270,2,10,0.31,213536,-34.12,87.44,4.90,0.69,-6440,4296,006980,700,2144,2,5,0.15,2,55,1.69,5,-15,-0.46,101043
327,20150716,3300,3330,3255,3260,5,40,-1.21,324122,-17.59,41.95,4.92,1.05,-10374,5588,006980,1067,4786,3,0,0.00,2,30,0.91,5,-45,-1.36,100734
328,20150715,3160,3300,3160,3300,2,150,4.76,393306,79.49,153.75,4.96,1.27,23146,5218,006980,1272,-25447,2,10,0.32,2,150,4.76,2,10,0.32,101970
329,20150714,3120,3195,3115,3150,2,20,0.64,219120,59.34,67.94,4.88,0.71,27030,7570,006980,690,-35770,5,-10,-0.32,2,65,2.08,5,-15,-0.48,97335
330,20150713,3150,3150,3095,3130,2,30,0.97,137517,-47.98,77.22,4.79,0.45,28587,8376,006980,429,-36963,2,50,1.61,2,50,1.61,5,-5,-0.16,96717
331,20150710,3040,3150,3010,3100,2,90,2.99,264374,32.94,147.29,4.70,0.86,34093,7425,006980,816,-41518,2,30,1.00,2,140,4.65,3,0,0.00,95790
332,20150709,3000,3035,2945,3010,2,10,0.33,198864,-1.97,70.41,4.59,0.64,-6475,9124,006980,594,-6649,3,0,0.00,2,35,1.17,5,-55,-1.83,93009
333,20150708,2965,3050,2960,3000,2,40,1.35,202863,-38.27,98.44,4.61,0.66,-39013,8437,006980,610,29076,2,5,0.17,2,90,3.04,3,0,0.00,92700
334,20150707,3050,3090,2925,2960,5,90,-2.95,328647,-8.96,26.79,4.74,1.06,-4093,9180,006980,982,-9892,3,0,0.00,2,40,1.31,5,-125,-4.10,91464
335,20150706,3100,3135,3010,3050,5,90,-2.87,361010,44.39,36.38,4.75,1.17,-27161,4814,006980,1104,22267,5,-40,-1.27,5,-5,-0.16,5,-130,-4.14,94245
336,20150703,3150,3195,3090,3140,2,10,0.32,250032,-18.26,49.33,4.84,0.81,-9531,9148,006980,780,1043,2,20,0.64,2,65,2.08,5,-40,-1.28,97026
337,20150702,3240,3260,3105,3130,5,65,-2.03,305889,66.67,18.51,4.87,0.99,11575,5576,006980,967,-17425,2,45,1.41,2,65,2.03,5,-90,-2.82,96717
338,20150701,3155,3270,3155,3195,2,90,2.90,183525,-16.19,92.84,4.83,0.59,6980,-1359,006980,590,-5621,2,50,1.61,2,165,5.31,2,50,1.61,98726
339,20150630,3030,3135,3030,3105,2,15,0.49,218989,-29.81,94.41,4.81,0.71,1888,5165,006980,677,-7093,5,-60,-1.94,2,45,1.46,5,-60,-1.94,95944
340,20150629,3250,3250,3080,3090,5,180,-5.50,311981,9.39,46.03,4.80,1.01,-50494,3594,006980,987,46640,5,-20,-0.61,5,-20,-0.61,5,-190,-5.81,95481
341,20150626,3310,3345,3270,3270,5,40,-1.21,285211,-5.11,43.69,4.97,0.92,-9037,4100,006980,940,4737,3,0,0.00,2,35,1.06,5,-40,-1.21,101043
342,20150625,3300,3330,3255,3310,2,40,1.22,300577,-0.41,52.95,5.00,0.97,25858,4544,006980,988,-31902,2,30,0.92,2,60,1.83,5,-15,-0.46,102279
343,20150624,3290,3330,3245,3270,5,15,-0.46,301826,45.41,36.09,4.91,0.98,46552,3464,006980,989,-50022,2,5,0.15,2,45,1.37,5,-40,-1.22,101043
344,20150623,3300,3330,3270,3285,2,15,0.46,207574,-10.51,62.50,4.76,0.67,-6222,4600,006980,684,1622,2,30,0.92,2,60,1.83,3,0,0.00,101506
345,20150622,3255,3330,3220,3270,2,45,1.40,231943,4.22,91.51,4.78,0.75,19562,0,006980,759,-19562,2,30,0.93,2,105,3.26,5,-5,-0.16,101043
346,20150619,3265,3270,3190,3225,5,40,-1.23,222562,7.59,30.29,4.72,0.72,-23758,6287,006980,717,17471,3,0,0.00,2,5,0.15,5,-75,-2.30,99652
347,20150618,3180,3265,3170,3265,2,70,2.19,206856,-34.77,77.67,4.80,0.67,-4911,4452,006980,664,459,5,-15,-0.47,2,70,2.19,5,-25,-0.78,100888
348,20150617,3100,3240,3095,3195,2,100,3.23,317109,-22.40,166.22,4.81,1.03,27730,4675,006980,1005,-32386,2,5,0.16,2,145,4.68,3,0,0.00,98726
349,20150616,3175,3215,3050,3095,5,75,-2.37,408623,9.06,65.48,4.72,1.32,19113,7110,006980,1275,-26262,2,5,0.16,2,45,1.42,5,-120,-3.79,95636
350,20150615,3305,3310,3170,3170,5,120,-3.65,374674,-22.50,58.50,4.74,1.21,-24952,6543,006980,1212,17989,2,15,0.46,2,20,0.61,5,-120,-3.65,97953
351,20150612,3390,3435,3265,3290,5,110,-3.24,483420,-6.15,30.94,4.82,1.56,29033,4084,006980,1613,-33457,5,-10,-0.29,2,35,1.03,5,-135,-3.97,101661
352,20150611,3520,3520,3380,3400,5,50,-1.45,515123,8.56,36.99,4.73,1.67,-9167,4569,006980,1764,9398,2,70,2.03,2,70,2.03,5,-70,-2.03,105060
353,20150610,3530,3530,3425,3450,5,50,-1.43,474485,-17.27,56.37,4.76,1.54,37013,5429,006980,1641,-42542,2,30,0.86,2,30,0.86,5,-75,-2.14,106605
354,20150609,3420,3520,3410,3500,2,85,2.49,573556,-32.88,63.40,4.63,1.86,23109,6063,006980,1980,-16872,2,5,0.15,2,105,3.07,5,-5,-0.15,108150
355,20150608,3410,3510,3375,3415,2,15,0.44,854543,-46.12,67.38,4.68,2.77,29468,3481,006980,2949,-29319,2,10,0.29,2,110,3.24,5,-25,-0.74,105524
356,20150605,3305,3560,3305,3400,2,75,2.26,1586137,-21.37,105.92,4.58,5.13,-43874,-1593,006980,5448,45665,5,-20,-0.60,2,235,7.07,5,-20,-0.60,105060
357,20150604,3650,3695,3295,3325,5,315,-8.65,2017304,-64.47,39.23,4.73,6.53,42180,4000,006980,6974,-24830,2,10,0.27,2,55,1.51,5,-345,-9.48,102742
358,20150603,3650,3975,3570,3640,2,80,2.25,5677092,201.15,97.25,4.59,18.37,-115925,-1249,006980,21709,94974,2,90,2.53,2,415,11.66,2,10,0.28,112476
359,20150602,3480,3590,3375,3560,2,185,5.48,1885124,-5.86,134.11,4.96,6.10,-37162,1390,006980,6631,36060,2,105,3.11,2,215,6.37,3,0,0.00,110004
360,20150601,3565,3700,3345,3375,2,5,0.15,2002406,8.33,96.92,5.09,6.48,-82747,0,006980,7043,80209,2,195,5.79,2,330,9.79,5,-25,-0.74,104288
361,20150529,3230,3565,3205,3370,2,165,5.15,1848378,1046.35,135.77,5.38,5.98,-23416,0,006980,6338,23416,2,25,0.78,2,360,11.23,3,0,0.00,104133
362,20150528,3250,3250,3200,3205,5,15,-0.47,161240,-46.09,44.59,5.46,0.52,1631,0,006980,519,-1731,2,30,0.93,2,30,0.93,5,-20,-0.62,99034
363,20150527,3190,3250,3190,3220,5,35,-1.08,299085,8.41,34.83,5.45,0.97,-12533,0,006980,962,12533,5,-65,-2.00,5,-5,-0.15,5,-65,-2.00,99498
364,20150526,3275,3320,3240,3255,5,25,-0.76,275893,-44.82,39.83,5.39,0.89,-46410,0,006980,903,46210,5,-5,-0.15,2,40,1.22,5,-40,-1.22,100580
365,20150522,3310,3375,3260,3280,2,15,0.46,499983,68.68,95.55,5.54,1.62,-29344,-484,006980,1656,29678,2,45,1.38,2,110,3.37,5,-5,-0.15,101352
366,20150521,3335,3365,3235,3265,5,35,-1.06,296415,-44.09,32.33,5.64,0.96,2152,-99242,006980,972,97090,2,35,1.06,2,65,1.97,5,-65,-1.97,100888
367,20150520,3260,3390,3235,3300,2,80,2.48,530193,77.79,113.82,5.63,1.72,42102,3016,006980,1758,-45118,2,40,1.24,2,170,5.28,2,15,0.47,101970
368,20150519,3195,3230,3180,3220,2,30,0.94,298212,-64.76,62.84,5.50,0.97,45060,7487,006980,956,-52547,2,5,0.16,2,40,1.25,5,-10,-0.31,99498
369,20150518,3390,3390,3155,3190,5,205,-6.04,846213,379.30,42.43,5.35,2.74,-50364,6217,006980,2725,42907,5,-5,-0.15,5,-5,-0.15,5,-240,-7.07,98571
370,20150515,3425,3425,3365,3395,3,0,0.00,176551,6.16,84.41,5.51,0.57,9493,4416,006980,599,-12529,2,30,0.88,2,30,0.88,5,-30,-0.88,104906
371,20150514,3370,3415,3365,3395,2,5,0.15,166309,-7.65,58.74,5.48,0.54,841,8601,006980,564,-12581,5,-20,-0.59,2,25,0.74,5,-25,-0.74,104906
372,20150513,3340,3415,3325,3390,2,45,1.35,180091,-22.55,142.13,5.48,0.58,579,5614,006980,610,-6498,5,-5,-0.15,2,70,2.09,5,-20,-0.60,104751
373,20150512,3370,3410,3330,3345,5,25,-0.74,232536,-14.82,32.16,5.49,0.75,-17592,6833,006980,782,10550,3,0,0.00,2,40,1.19,5,-40,-1.19,103360
374,20150511,3340,3405,3305,3370,2,55,1.66,272992,39.34,118.65,5.55,0.88,14314,5489,006980,918,-21303,2,25,0.75,2,90,2.71,5,-10,-0.30,104133
375,20150508,3250,3330,3215,3315,2,80,2.47,195913,-12.75,127.82,5.50,0.63,21422,22872,006980,642,-44294,2,15,0.46,2,95,2.94,5,-20,-0.62,102434
376,20150507,3260,3260,3150,3235,3,0,0.00,224530,-27.92,49.54,5.43,0.73,2190,2486,006980,717,-5696,2,25,0.77,2,25,0.77,5,-85,-2.63,99962
377,20150506,3315,3370,3220,3235,5,130,-3.86,311516,33.21,72.45,5.46,1.01,-33522,6338,006980,1018,26834,5,-50,-1.49,2,5,0.15,5,-145,-4.31,99962
378,20150504,3385,3415,3365,3365,5,30,-0.88,233853,4.64,79.15,5.57,0.76,-35322,-906,006980,792,36224,5,-10,-0.29,2,20,0.59,5,-30,-0.88,103978
379,20150430,3405,3445,3360,3395,5,25,-0.73,223490,-45.37,33.82,5.68,0.72,-42769,4088,006980,758,42981,5,-15,-0.44,2,25,0.73,5,-60,-1.75,104906
380,20150429,3415,3450,3350,3420,2,60,1.79,409125,-10.25,90.04,5.82,1.32,20506,5441,006980,1389,-21464,2,55,1.64,2,90,2.68,5,-10,-0.30,105678
381,20150428,3485,3570,3355,3360,5,70,-2.04,455840,94.33,38.00,5.75,1.48,-57145,6546,006980,1567,50599,2,55,1.60,2,140,4.08,5,-75,-2.19,103824
382,20150427,3410,3475,3385,3430,2,25,0.73,234575,-38.14,44.42,5.94,0.76,2449,3219,006980,804,-5744,2,5,0.15,2,70,2.06,5,-20,-0.59,105987
383,20150424,3395,3460,3350,3405,2,15,0.44,379192,-10.32,51.52,5.93,1.23,-20504,4289,006980,1288,16305,2,5,0.15,2,70,2.06,5,-40,-1.18,105214
384,20150423,3500,3500,3305,3390,5,55,-1.60,422851,-62.19,41.10,6.00,1.37,-45402,6815,006980,1433,30580,2,55,1.60,2,55,1.60,5,-140,-4.06,104751
385,20150422,3640,3715,3060,3445,5,150,-4.17,1118481,26.81,83.36,6.11,3.62,-82746,7470,006980,3967,73156,2,45,1.25,2,120,3.34,5,-535,-14.88,106450
386,20150421,3490,3640,3490,3595,2,135,3.90,882002,151.57,137.34,6.38,2.85,33665,1895,006980,3156,-37355,2,30,0.87,2,180,5.20,2,30,0.87,111086
387,20150420,3480,3515,3410,3460,5,35,-1.00,350600,-8.37,77.39,6.27,1.13,-34613,5700,006980,1218,28581,5,-15,-0.43,2,20,0.57,5,-85,-2.43,106914
388,20150417,3410,3495,3400,3495,2,100,2.95,382644,-29.49,119.96,6.38,1.24,35584,6790,006980,1322,-45015,2,15,0.44,2,100,2.95,2,5,0.15,107996
389,20150416,3400,3450,3375,3395,2,35,1.04,542662,-59.80,71.08,6.27,1.76,49019,7625,006980,1847,-60478,2,40,1.19,2,90,2.68,2,15,0.45,104906
390,20150415,3460,3460,3280,3360,5,100,-2.89,1349763,119.71,42.96,6.11,4.37,129105,6485,006980,4520,-140478,3,0,0.00,3,0,0.00,5,-180,-5.20,103824
391,20150414,3600,3610,3445,3460,5,140,-3.89,614328,18.63,41.95,5.69,1.99,14359,-65912,006980,2157,43676,3,0,0.00,2,10,0.28,5,-155,-4.31,106914
392,20150413,3730,3740,3580,3600,3,0,0.00,517853,45.32,49.06,5.64,1.68,-105369,6146,006980,1880,97753,2,130,3.61,2,140,3.89,5,-20,-0.56,111240
393,20150410,3545,3605,3525,3600,2,55,1.55,356348,48.43,100.86,5.97,1.15,16386,6345,006980,1270,-18731,3,0,0.00,2,60,1.69,5,-20,-0.56,111240
394,20150409,3560,3575,3500,3545,2,25,0.71,240076,-40.26,42.09,5.92,0.78,8793,5677,006980,847,-14490,2,40,1.14,2,55,1.56,5,-20,-0.57,109540
395,20150408,3520,3590,3500,3520,2,30,0.86,401857,108.42,88.87,5.89,1.30,917,5330,006980,1425,-6190,2,30,0.86,2,100,2.87,2,10,0.29,108768
396,20150407,3500,3535,3480,3490,2,15,0.43,192811,-36.17,51.54,5.88,0.62,-11409,4483,006980,674,8726,2,25,0.72,2,60,1.73,2,5,0.14,107841
397,20150406,3490,3550,3460,3475,5,25,-0.71,302092,-30.72,51.73,5.92,0.98,20161,5614,006980,1052,-32575,5,-10,-0.29,2,50,1.43,5,-40,-1.14,107378
398,20150403,3515,3590,3495,3500,2,10,0.29,436023,50.08,81.47,5.83,1.41,-43896,8955,006980,1538,37291,2,25,0.72,2,100,2.87,2,5,0.14,108150
399,20150402,3430,3490,3420,3490,2,60,1.75,290533,-31.08,117.57,5.97,0.94,626,2952,006980,1004,-5246,3,0,0.00,2,60,1.75,5,-10,-0.29,107841
400,20150401,3400,3490,3370,3430,2,35,1.03,421573,53.43,120.19,5.97,1.36,26703,5648,006980,1446,-23503,2,5,0.15,2,95,2.80,5,-25,-0.74,105987
401,20150331,3415,3430,3375,3395,5,20,-0.59,274771,6.99,41.20,5.88,0.89,9016,6246,006980,933,-15262,3,0,0.00,2,15,0.44,5,-40,-1.17,104906
402,20150330,3440,3440,3385,3415,2,10,0.29,256826,7.42,86.04,5.85,0.83,-22016,6101,006980,875,15415,2,35,1.03,2,35,1.03,5,-20,-0.59,105524
403,20150327,3400,3450,3335,3405,2,20,0.59,239084,2.52,64.40,5.92,0.77,-16402,4573,006980,812,25323,2,15,0.44,2,65,1.92,5,-50,-1.48,105214
404,20150326,3345,3420,3330,3385,2,20,0.59,233200,-36.21,101.53,5.98,0.75,-3846,5744,006980,790,-2448,5,-20,-0.59,2,55,1.63,5,-35,-1.04,104596
405,20150325,3345,3450,3345,3365,2,55,1.66,365559,21.87,100.53,5.99,1.18,4626,4675,006980,1239,-11173,2,35,1.06,2,140,4.23,2,35,1.06,103978
406,20150324,3330,3380,3305,3310,5,30,-0.90,299959,-4.47,46.10,5.98,0.97,9574,5591,006980,1002,-26135,5,-10,-0.30,2,40,1.20,5,-35,-1.05,102279
407,20150323,3395,3405,3325,3340,5,50,-1.47,313981,15.10,53.30,5.95,1.02,33241,5543,006980,1054,-38784,2,5,0.15,2,15,0.44,5,-65,-1.92,103206
408,20150320,3395,3400,3355,3390,5,5,-0.15,272790,-59.45,25.85,5.81,0.88,-18707,5129,006980,920,13578,3,0,0.00,2,5,0.15,5,-40,-1.18,104751
409,20150319,3360,3495,3355,3395,2,85,2.57,672681,40.62,130.82,5.86,2.18,-55369,6519,006980,2300,48942,2,50,1.51,2,185,5.59,2,45,1.36,104906
410,20150318,3375,3380,3290,3310,5,45,-1.34,478367,-30.28,50.37,6.04,1.55,15016,5758,006980,1586,-20805,2,20,0.60,2,25,0.75,5,-65,-1.94,102279
411,20150317,3425,3465,3350,3355,5,25,-0.74,686153,57.75,70.06,5.96,2.22,-44294,5093,006980,2340,39001,2,45,1.33,2,85,2.51,5,-30,-0.89,103670
412,20150316,3320,3385,3310,3380,2,80,2.42,434956,75.00,120.19,6.11,1.41,19975,19222,006980,1456,-38697,2,20,0.61,2,85,2.58,2,10,0.30,104442
413,20150313,3290,3330,3275,3300,2,15,0.46,248545,-52.93,103.07,6.04,0.80,25071,5335,006980,820,-31006,2,5,0.15,2,45,1.37,5,-10,-0.30,101970
414,20150312,3270,3390,3270,3285,5,10,-0.30,528071,39.11,82.69,5.96,1.71,-7051,2913,006980,1762,4137,5,-25,-0.76,2,95,2.88,5,-25,-0.76,101506
415,20150311,3230,3315,3190,3295,2,30,0.92,379620,1.43,215.34,5.98,1.23,-41857,7172,006980,1243,34685,5,-35,-1.07,2,50,1.53,5,-75,-2.30,101816
416,20150310,3210,3305,3200,3265,2,55,1.71,374255,25.47,159.75,6.12,1.21,-28596,5146,006980,1215,24051,3,0,0.00,2,95,2.96,5,-10,-0.31,100888
417,20150309,3295,3300,3200,3210,5,85,-2.58,298273,8.37,27.14,6.21,0.97,-508,6680,006980,966,-6203,3,0,0.00,2,5,0.15,5,-95,-2.88,99189
418,20150306,3280,3325,3250,3295,2,40,1.23,275235,-51.89,65.69,6.21,0.89,-8538,3694,006980,905,4814,2,25,0.77,2,70,2.15,5,-5,-0.15,101816
419,20150305,3230,3330,3210,3255,2,45,1.40,572153,106.77,125.46,6.29,1.85,11457,28748,006980,1871,-40205,2,20,0.62,2,120,3.74,3,0,0.00,100580
420,20150304,3195,3240,3155,3210,2,30,0.94,276709,14.43,96.72,6.25,0.90,6483,6531,006980,886,-13063,2,15,0.47,2,60,1.89,5,-25,-0.79,99189
421,20150303,3115,3190,3115,3180,2,65,2.09,241810,-26.91,96.53,6.23,0.78,37057,10598,006980,762,-48006,3,0,0.00,2,75,2.41,3,0,0.00,98262
422,20150302,3150,3170,3105,3115,5,35,-1.11,330842,23.20,45.49,6.11,1.07,7044,8734,006980,1035,-15808,3,0,0.00,2,20,0.63,5,-45,-1.43,96254
423,20150227,3250,3270,3150,3150,5,85,-2.63,268543,-17.31,50.53,5.91,0.87,-22975,8034,006980,858,14941,2,15,0.46,2,35,1.08,5,-85,-2.63,97335
424,20150226,3200,3235,3180,3235,2,40,1.25,324758,-8.67,89.36,5.99,1.05,938,5474,006980,1040,-6614,2,5,0.16,2,40,1.25,5,-15,-0.47,99962
425,20150225,3200,3205,3145,3195,2,25,0.79,355603,-3.23,65.57,6.06,1.15,11963,4349,006980,1129,34580,2,30,0.95,2,35,1.10,5,-25,-0.79,98726
426,20150224,3090,3175,3090,3170,2,85,2.76,367484,115.38,89.77,6.03,1.19,63243,9196,006980,1151,-91143,2,5,0.16,2,90,2.92,2,5,0.16,97953
427,20150223,3105,3130,3080,3085,5,20,-0.64,170618,-32.46,32.90,5.95,0.55,6534,7241,006980,528,-14049,3,0,0.00,2,25,0.81,5,-25,-0.81,95326
428,20150217,3150,3190,3105,3105,5,25,-0.80,252612,18.89,52.56,5.93,0.82,-23970,6071,006980,793,23056,2,20,0.64,2,60,1.92,5,-25,-0.80,95944
429,20150216,3120,3135,3050,3130,2,45,1.46,212471,15.39,67.52,6.01,0.69,21796,7100,006980,658,-31748,2,35,1.13,2,50,1.62,5,-35,-1.13,96717
430,20150213,3085,3135,3070,3085,3,0,0.00,184132,18.51,84.22,5.94,0.60,5388,3545,006980,572,-8933,3,0,0.00,2,50,1.62,5,-15,-0.49,95326
431,20150212,3090,3110,3040,3085,3,0,0.00,155367,-10.00,136.09,5.87,0.50,29290,4060,006980,477,-33515,2,5,0.16,2,25,0.81,5,-45,-1.46,95326
432,20150211,3090,3110,3050,3085,2,25,0.82,172634,-53.03,48.09,5.76,0.56,40164,0,006980,533,-30164,2,30,0.98,2,50,1.63,5,-10,-0.33,95326
433,20150210,3110,3130,2995,3060,5,50,-1.61,367537,27.23,42.61,5.63,1.19,34942,2010,006980,1113,-51903,3,0,0.00,2,20,0.64,5,-115,-3.70,94554
434,20150209,3190,3200,3075,3110,5,75,-2.35,288886,6.71,34.52,5.45,0.93,-23128,0,006980,903,17750,2,5,0.16,2,15,0.47,5,-110,-3.45,96099
435,20150206,3200,3240,3125,3185,3,0,0.00,270712,-13.43,33.48,5.53,0.88,-20880,1372,006980,859,23519,2,15,0.47,2,55,1.73,5,-60,-1.88,98416
436,20150205,3190,3210,3155,3185,5,5,-0.16,312726,-7.88,52.64,5.60,1.01,9827,1451,006980,994,-11278,3,0,0.00,2,20,0.63,5,-35,-1.10,98416
437,20150204,3140,3220,3105,3190,2,70,2.24,339462,-38.34,102.51,5.56,1.10,52140,2400,006980,1074,-45644,2,20,0.64,2,100,3.21,5,-15,-0.48,98571
438,20150203,3150,3265,3110,3120,5,20,-0.64,550560,36.62,68.85,5.39,1.78,-37822,0,006980,1750,64379,2,10,0.32,2,125,3.98,5,-30,-0.96,96408
439,20150202,3180,3185,3025,3140,5,10,-0.32,402986,23.03,67.62,5.52,1.30,46034,0,006980,1255,-46035,2,30,0.95,2,35,1.11,5,-125,-3.97,97026
440,20150130,3195,3215,3120,3150,5,5,-0.16,327555,-17.90,52.81,5.37,1.06,13917,0,006980,1034,-9417,2,40,1.27,2,60,1.90,5,-35,-1.11,97335
441,20150129,3220,3250,3155,3155,5,70,-2.17,398947,-42.60,47.01,5.32,1.29,-24488,0,006980,1275,35988,5,-5,-0.16,2,25,0.78,5,-70,-2.17,97490
442,20150128,3320,3320,3190,3225,5,75,-2.27,694995,-75.47,50.21,5.40,2.25,-10272,0,006980,2247,10272,2,20,0.61,2,20,0.61,5,-110,-3.33,99652
443,20150127,3200,3390,3165,3300,2,150,4.76,2832944,87.58,125.66,5.44,9.17,-112797,121091,006980,9266,214356,2,50,1.59,2,240,7.62,2,15,0.48,101970
444,20150126,3025,3210,3005,3150,2,125,4.13,1510230,302.04,126.19,5.80,4.89,-8258,0,006980,4728,117442,3,0,0.00,2,185,6.12,5,-20,-0.66,97335
445,20150123,3040,3045,2975,3025,5,5,-0.17,375639,-3.96,33.69,5.83,1.22,24322,7782,006980,1128,-32226,2,10,0.33,2,15,0.50,5,-55,-1.82,93472
446,20150122,3050,3080,2975,3030,3,0,0.00,391141,-40.50,59.31,5.75,1.27,-19859,0,006980,1187,20009,2,20,0.66,2,50,1.65,5,-55,-1.82,93627
447,20150121,2960,3065,2925,3030,2,70,2.36,657329,355.77,109.64,5.81,2.13,25329,0,006980,1985,-1806,3,0,0.00,2,105,3.55,5,-35,-1.18,93627
448,20150120,2925,2970,2920,2960,2,35,1.20,144225,-2.90,83.96,5.73,0.47,20770,0,006980,424,-41803,3,0,0.00,2,45,1.54,5,-5,-0.17,91464
449,20150119,2930,2940,2885,2925,5,5,-0.17,148531,-20.78,44.27,5.67,0.48,-10652,0,006980,432,10852,3,0,0.00,2,10,0.34,5,-45,-1.54,90382
450,20150116,3005,3005,2905,2930,5,60,-2.01,187497,1.23,34.28,5.71,0.61,-25867,0,006980,550,26117,2,15,0.50,2,15,0.50,5,-85,-2.84,90537
451,20150115,2980,3025,2965,2990,5,20,-0.66,185222,-5.39,38.94,5.79,0.60,900,0,006980,554,-900,5,-30,-1.00,2,15,0.50,5,-45,-1.50,92391
452,20150114,2965,3015,2955,3010,2,45,1.52,195784,-2.64,117.68,5.79,0.63,19388,0,006980,584,-19978,3,0,0.00,2,50,1.69,5,-10,-0.34,93009
453,20150113,2965,2980,2930,2965,3,0,0.00,201093,10.37,27.58,5.70,0.65,6078,0,006980,593,-6078,3,0,0.00,2,15,0.51,5,-35,-1.18,91618
454,20150112,3025,3025,2960,2965,5,35,-1.17,182204,-28.83,52.36,5.68,0.59,-23163,0,006980,544,23163,2,25,0.83,2,25,0.83,5,-40,-1.33,91618
455,20150109,2990,3000,2960,3000,2,5,0.17,256016,14.83,42.26,5.75,0.83,3694,0,006980,763,-3694,5,-5,-0.17,2,5,0.17,5,-35,-1.17,92700
456,20150108,3040,3045,2950,2995,5,25,-0.83,222946,-67.89,42.02,5.74,0.72,-3660,0,006980,663,1950,2,20,0.66,2,25,0.83,5,-70,-2.32,92546
