,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
302,20150821,9870,9990,9780,9960,5,240,-2.35,232894,42.22,128.70,15.75,0.46,-14404,46326,003540,2311,-34623,5,-330,-3.24,5,-210,-2.06,5,-420,-4.12,505703
303,20150820,10200,10400,10050,10200,5,50,-0.49,163756,-32.22,110.48,15.78,0.32,-12854,40448,003540,1674,-34191,5,-50,-0.49,2,150,1.46,5,-200,-1.95,517889
304,20150819,10300,10350,9950,10250,5,150,-1.44,241616,18.26,72.61,15.80,0.48,-13395,43391,003540,2438,-32617,5,-100,-0.96,5,-50,-0.48,5,-450,-4.33,520427
305,20150818,10800,10800,10300,10400,5,350,-3.26,204305,-31.11,53.11,15.83,0.40,-48174,-37006,003540,2142,84882,2,50,0.47,2,50,0.47,5,-450,-4.19,528043
306,20150817,10800,11050,10600,10750,2,250,2.38,296586,192.68,133.39,15.92,0.58,-14603,-10875,003540,3230,36478,2,300,2.86,2,550,5.24,2,100,0.95,545814
307,20150813,10200,10550,10200,10500,2,250,2.44,101335,-42.56,91.59,15.95,0.20,1113,-7950,003540,1054,8199,5,-50,-0.49,2,300,2.93,5,-50,-0.49,533121
308,20150812,10300,10400,10100,10250,5,150,-1.44,176419,14.89,59.55,15.95,0.35,24269,-7448,003540,1806,-16821,5,-100,-0.96,3,0,0.00,5,-300,-2.88,520427
309,20150811,10800,10850,10400,10400,5,250,-2.35,153550,24.18,52.91,16.08,0.30,-20828,-10391,003540,1629,20769,2,150,1.41,2,200,1.88,5,-250,-2.35,528043
310,20150810,10750,10850,10600,10650,5,200,-1.84,123655,-11.85,91.88,16.13,0.24,-38952,-6179,003540,1320,45131,5,-100,-0.92,3,0,0.00,5,-250,-2.30,540737
311,20150807,10900,10900,10700,10850,5,150,-1.36,140270,-44.09,83.78,16.21,0.28,-54061,-1274,003540,1516,55263,5,-100,-0.91,5,-100,-0.91,5,-300,-2.73,550891
312,20150806,10850,11200,10750,11000,2,250,2.33,250881,128.85,112.57,16.31,0.49,-20518,-6622,003540,2763,27140,2,100,0.93,2,450,4.19,3,0,0.00,558507
313,20150805,10650,10800,10600,10750,3,0,0.00,109629,-5.48,76.47,16.30,0.22,-23017,-6444,003540,1172,29461,5,-100,-0.93,2,50,0.47,5,-150,-1.40,545814
314,20150804,10550,10750,10550,10750,2,150,1.42,115989,-22.74,118.04,16.33,0.23,-7662,13,003540,1241,7649,5,-50,-0.47,2,150,1.42,5,-50,-0.47,545814
315,20150803,10650,10850,10500,10600,5,100,-0.93,150122,1.12,83.84,16.35,0.30,-11470,-2660,003540,1601,14130,5,-50,-0.47,2,150,1.40,5,-200,-1.87,538198
316,20150731,10550,10750,10500,10700,2,50,0.47,148466,-51.00,78.03,16.37,0.29,15607,1348,003540,1572,-16955,5,-100,-0.94,2,100,0.94,5,-150,-1.41,543275
317,20150730,10850,11000,10550,10650,5,200,-1.84,303015,110.49,69.56,16.34,0.60,-38803,-147175,003540,3238,185978,3,0,0.00,2,150,1.38,5,-300,-2.76,540737
318,20150729,11050,11150,10750,10850,5,200,-1.81,143956,-36.95,48.20,16.41,0.28,-13537,2996,003540,1570,10541,3,0,0.00,2,100,0.90,5,-300,-2.71,550891
319,20150728,10450,11150,10450,11050,2,300,2.79,228306,-4.91,169.23,16.44,0.45,45673,15774,003540,2490,-61347,5,-300,-2.79,2,400,3.72,5,-300,-2.79,561046
320,20150727,10600,10750,10300,10750,5,100,-0.92,240097,23.98,68.92,16.31,0.47,-761,-668,003540,2526,-771,5,-250,-2.30,5,-100,-0.92,5,-550,-5.07,545814
321,20150724,11100,11200,10700,10850,5,350,-3.12,193654,31.26,37.42,16.27,0.38,-15453,-8917,003540,2116,24074,5,-100,-0.89,3,0,0.00,5,-500,-4.46,550891
322,20150723,11350,11400,11100,11200,5,100,-0.88,147530,-17.26,70.59,16.25,0.29,-21063,-29217,003540,1651,42280,2,50,0.44,2,100,0.88,5,-200,-1.77,568662
323,20150722,11450,11500,11250,11300,5,200,-1.74,178314,-6.89,51.00,16.28,0.35,-10368,-16670,003540,2025,43672,5,-50,-0.43,3,0,0.00,5,-250,-2.17,573739
324,20150721,11500,11700,11400,11500,5,50,-0.43,191505,-26.94,82.86,16.30,0.38,-17333,-9844,003540,2212,27377,5,-50,-0.43,2,150,1.30,5,-150,-1.30,583894
325,20150720,11800,11850,11550,11550,5,250,-2.12,262136,-4.14,45.35,16.33,0.52,-39760,-37761,003540,3066,82315,3,0,0.00,2,50,0.42,5,-250,-2.12,586433
326,20150717,12050,12100,11750,11800,5,100,-0.84,273464,3.21,56.81,16.41,0.54,-51793,3320,003540,3258,57013,2,150,1.26,2,200,1.68,5,-150,-1.26,599126
327,20150716,11950,11950,11650,11900,2,100,0.85,264968,-32.47,74.97,16.51,0.52,-53717,-9702,003540,3119,59619,2,150,1.27,2,150,1.27,5,-150,-1.27,604203
328,20150715,11700,12050,11650,11800,2,200,1.72,392355,134.78,114.89,16.62,0.77,-79802,56698,003540,4643,28634,2,100,0.86,2,450,3.88,2,50,0.43,599126
329,20150714,11900,11900,11550,11600,5,100,-0.85,167119,-40.52,32.22,16.78,0.33,-32906,-18391,003540,1955,46307,2,200,1.71,2,200,1.71,5,-150,-1.28,588971
330,20150713,11400,11800,11350,11700,2,300,2.63,280982,94.54,92.17,16.84,0.55,-34318,-12424,003540,3267,46837,3,0,0.00,2,400,3.51,5,-50,-0.44,594049
331,20150710,11550,11600,11300,11400,5,100,-0.87,144432,-48.32,70.11,16.91,0.28,2440,-24574,003540,1653,22334,2,50,0.43,2,100,0.87,5,-200,-1.74,578817
332,20150709,11200,11600,10950,11500,2,150,1.32,279473,30.49,108.04,16.90,0.55,-16818,22534,003540,3146,-5816,5,-150,-1.32,2,250,2.20,5,-400,-3.52,583894
333,20150708,11900,11900,11300,11350,5,500,-4.22,214168,-11.37,44.85,16.94,0.42,-45163,-25079,003540,2475,62242,2,50,0.42,2,50,0.42,5,-550,-4.64,576278
334,20150707,11900,11950,11550,11850,2,100,0.85,241638,34.69,109.39,17.03,0.48,-19786,-5086,003540,2842,24872,2,150,1.28,2,200,1.70,5,-200,-1.70,601665
335,20150706,12050,12100,11650,11750,5,550,-4.47,179406,-15.52,49.63,17.07,0.35,-23777,-11934,003540,2122,36374,5,-250,-2.03,5,-200,-1.63,5,-650,-5.28,596587
336,20150703,12100,12350,11900,12300,2,250,2.07,212361,81.69,142.46,17.11,0.42,27747,35961,003540,2580,-73485,2,50,0.41,2,300,2.49,5,-150,-1.24,624513
337,20150702,12250,12250,12000,12050,5,50,-0.41,116880,-16.46,79.66,17.06,0.23,-12914,-7663,003540,1413,13072,2,150,1.24,2,150,1.24,5,-100,-0.83,611819
338,20150701,11600,12100,11550,12100,2,450,3.86,139908,10.43,144.10,17.08,0.28,5423,9530,003540,1667,-17353,5,-50,-0.43,2,450,3.86,5,-100,-0.86,614358
339,20150630,11250,11650,11150,11650,2,300,2.64,126696,-40.79,138.95,17.08,0.25,34030,-4397,003540,1451,-28633,5,-100,-0.88,2,300,2.64,5,-200,-1.76,591510
340,20150629,11750,11900,11300,11350,5,850,-6.97,213991,9.63,29.73,17.01,0.42,-24132,-599,003540,2481,25269,5,-450,-3.69,5,-300,-2.46,5,-900,-7.38,576278
341,20150626,12200,12400,12100,12200,5,150,-1.21,195192,-2.20,70.36,17.06,0.38,-62982,-5407,003540,2382,68089,5,-150,-1.21,2,50,0.40,5,-250,-2.02,619435
342,20150625,12000,12500,11900,12350,2,200,1.65,199579,-0.27,176.04,17.19,0.39,15965,26179,003540,2459,-43154,5,-150,-1.23,2,350,2.88,5,-250,-2.06,627051
343,20150624,12150,12200,11900,12150,3,0,0.00,200114,-51.36,77.97,17.15,0.39,-19690,2979,003540,2406,16253,3,0,0.00,2,50,0.41,5,-250,-2.06,616897
344,20150623,11800,12150,11700,12150,2,700,6.11,411410,112.19,99.70,17.19,0.81,195115,1066,003540,4931,-185981,2,350,3.06,2,700,6.11,2,250,2.18,616897
345,20150622,11550,11650,11400,11450,5,100,-0.87,193888,-58.95,90.66,16.81,0.38,-44449,10888,003540,2228,33561,3,0,0.00,2,100,0.87,5,-150,-1.30,581355
346,20150619,11600,12000,11500,11550,2,200,1.76,472369,357.74,81.50,16.90,0.93,-21146,-136359,003540,5524,142403,2,250,2.20,2,650,5.73,2,150,1.32,586433
347,20150618,11400,11550,11200,11350,3,0,0.00,103197,-25.11,60.74,16.94,0.20,-5735,-500,003540,1172,6165,2,50,0.44,2,200,1.76,5,-150,-1.32,576278
348,20150617,11200,11350,11000,11350,2,200,1.79,137798,-62.47,196.94,16.95,0.27,21680,6809,003540,1543,-28635,2,50,0.45,2,200,1.79,5,-150,-1.35,576278
349,20150616,11200,11300,10700,11150,5,100,-0.89,367165,36.78,59.02,16.88,0.72,55376,-46752,003540,4025,-11724,5,-50,-0.44,2,50,0.44,5,-550,-4.89,566123
350,20150615,11800,11850,11200,11250,5,550,-4.66,268432,2.84,43.97,16.77,0.53,-39384,-69984,003540,3074,107357,3,0,0.00,2,50,0.42,5,-600,-5.08,571201
351,20150612,11750,12050,11500,11800,2,200,1.72,261019,-29.56,85.94,16.85,0.51,95007,-9683,003540,3074,-85524,2,150,1.29,2,450,3.88,5,-100,-0.86,599126
352,20150611,12150,12250,11550,11600,5,350,-2.93,370547,88.43,67.19,16.66,0.73,-47431,-51389,003540,4398,97568,2,200,1.67,2,300,2.51,5,-400,-3.35,588971
353,20150610,12300,12350,11850,11950,5,200,-1.65,196650,-3.78,49.88,16.75,0.39,-49448,-19908,003540,2362,69347,2,150,1.23,2,200,1.65,5,-300,-2.47,606742
354,20150609,12100,12250,11950,12150,3,0,0.00,204368,-47.58,78.32,16.85,0.40,-3302,1395,003540,2471,1987,5,-50,-0.41,2,100,0.82,5,-200,-1.65,616897
355,20150608,11500,12250,11400,12150,2,550,4.74,389855,109.78,180.29,16.86,0.77,-90767,1293,003540,4702,89305,5,-100,-0.86,2,650,5.60,5,-200,-1.72,616897
356,20150605,11450,11700,11350,11600,5,50,-0.43,185838,-3.46,99.49,17.04,0.37,30402,-27934,003540,2146,-2468,5,-200,-1.72,2,50,0.43,5,-300,-2.58,588971
357,20150604,11950,12000,11600,11650,5,150,-1.27,192489,-10.10,58.32,16.98,0.38,-37631,-27937,003540,2266,64368,2,150,1.27,2,200,1.69,5,-200,-1.69,591510
358,20150603,11800,12050,11650,11800,2,50,0.43,214103,-17.03,68.77,17.05,0.42,-18511,-41739,003540,2540,60250,2,50,0.43,2,300,2.55,5,-100,-0.85,599126
359,20150602,12150,12350,11700,11750,5,350,-2.89,258036,15.97,59.13,17.09,0.51,-21562,-71170,003540,3099,92510,2,50,0.41,2,250,2.07,5,-400,-3.31,596587
360,20150601,11800,12100,11600,12100,2,300,2.54,222499,52.59,80.26,17.13,0.44,69267,-53778,003540,2640,-15489,3,0,0.00,2,300,2.54,5,-200,-1.69,614358
361,20150529,11850,12250,11750,11800,5,100,-0.84,145811,-41.39,59.24,16.99,0.29,26956,-14119,003540,1747,-12897,5,-50,-0.42,2,350,2.94,5,-150,-1.26,599126
362,20150528,12350,12450,11900,11900,5,200,-1.65,248765,-5.00,47.74,16.94,0.49,-43624,-29940,003540,3005,72709,2,250,2.07,2,350,2.89,5,-200,-1.65,604203
363,20150527,12400,12500,11950,12100,5,450,-3.59,261857,-27.44,41.78,17.02,0.52,65915,-4261,003540,3177,-62341,5,-150,-1.20,5,-50,-0.40,5,-600,-4.78,614358
364,20150526,13000,13000,12350,12550,5,500,-3.83,360862,76.93,55.18,16.89,0.71,1745,-1940,003540,4548,-3555,5,-50,-0.38,5,-50,-0.38,5,-700,-5.36,637206
365,20150522,13050,13200,12950,13050,2,150,1.16,203952,-47.03,143.09,16.89,0.40,-24039,26893,003540,2662,-2854,2,150,1.16,2,300,2.33,2,50,0.39,662593
366,20150521,13400,13450,12850,12900,5,550,-4.09,385041,-20.68,51.49,17.00,0.76,-99877,-46159,003540,5031,145728,5,-50,-0.37,3,0,0.00,5,-600,-4.46,654977
367,20150520,13050,13550,13000,13450,2,450,3.46,485413,72.45,95.35,17.19,0.96,55797,-132497,003540,6475,77226,2,50,0.38,2,550,4.23,3,0,0.00,682902
368,20150519,13000,13150,12700,13000,3,0,0.00,281477,-4.52,123.57,17.08,0.55,35809,29589,003540,3642,-64369,3,0,0.00,2,150,1.15,5,-300,-2.31,660054
369,20150518,13100,13150,12850,13000,5,200,-1.52,294808,50.20,94.67,17.01,0.58,60210,-3872,003540,3821,-50871,5,-100,-0.76,5,-50,-0.38,5,-350,-2.65,660054
370,20150515,13650,13700,13150,13200,5,200,-1.49,196281,13.82,52.15,16.89,0.39,-31559,-682,003540,2612,32641,2,250,1.87,2,300,2.24,5,-250,-1.87,670209
371,20150514,13300,13450,13200,13400,2,100,0.75,172456,-13.94,110.11,16.95,0.34,-7113,-5987,003540,2303,13600,3,0,0.00,2,150,1.13,5,-100,-0.75,680364
372,20150513,13100,13550,12950,13300,2,200,1.53,200387,-4.50,134.05,16.96,0.39,4706,4825,003540,2668,-9811,3,0,0.00,2,450,3.44,5,-150,-1.15,675286
373,20150512,13300,13450,13000,13100,5,300,-2.24,209826,-51.33,48.12,16.96,0.41,31225,-59539,003540,2751,31803,5,-100,-0.75,2,50,0.37,5,-400,-2.99,665132
374,20150511,13400,13750,13350,13400,2,350,2.68,431151,22.46,130.89,16.89,0.85,51262,7972,003540,5841,-65404,2,350,2.68,2,700,5.36,2,300,2.30,680364
375,20150508,13300,13450,13050,13050,5,250,-1.88,352088,-49.12,98.95,16.79,0.69,12512,-18691,003540,4672,16090,3,0,0.00,2,150,1.13,5,-250,-1.88,662593
376,20150507,12700,13300,12450,13300,2,550,4.31,692046,-24.65,131.11,16.76,1.36,-29629,148097,003540,8908,-114236,5,-50,-0.39,2,550,4.31,5,-300,-2.35,675286
377,20150506,13300,13350,12300,12750,5,700,-5.20,918396,64.79,41.18,16.82,1.81,192461,-248589,003540,11642,51515,5,-150,-1.12,5,-100,-0.74,5,-1150,-8.55,647361
378,20150504,14300,14300,13450,13450,5,700,-4.95,557300,-6.40,37.34,16.44,1.10,66296,-110568,003540,7623,89504,2,150,1.06,2,150,1.06,5,-700,-4.95,682902
379,20150430,14600,14800,14000,14150,5,550,-3.74,595393,186.74,40.86,16.31,1.17,12879,-86491,003540,8485,73471,5,-100,-0.68,2,100,0.68,5,-700,-4.76,718444
380,20150429,15000,15000,14400,14700,5,200,-1.34,207645,-40.55,27.53,16.29,0.41,19731,-35017,003540,3040,18008,2,100,0.67,2,100,0.67,5,-500,-3.36,746369
381,20150428,15050,15200,14700,14900,3,0,0.00,349288,12.98,62.00,16.25,0.69,74877,11258,003540,5226,-88989,2,150,1.01,2,300,2.01,5,-200,-1.34,756524
382,20150427,14600,15050,14500,14900,2,350,2.41,309162,-37.84,126.58,16.10,0.61,66828,52123,003540,4584,-118271,2,50,0.34,2,500,3.44,5,-50,-0.34,756524
383,20150424,15100,15250,14450,14550,5,600,-3.96,497326,24.47,24.74,15.97,0.98,129556,-183161,003540,7306,59380,5,-50,-0.33,2,100,0.66,5,-700,-4.62,738753
384,20150423,15450,15550,14800,15150,3,0,0.00,399546,-52.54,69.97,15.81,0.79,-38828,-20632,003540,6056,59040,2,300,1.98,2,400,2.64,5,-350,-2.31,769217
385,20150422,14800,15650,14400,15150,2,350,2.36,841847,151.94,97.03,15.89,1.66,24602,-14247,003540,12795,13795,3,0,0.00,2,850,5.74,5,-400,-2.70,769217
386,20150421,15400,15700,14800,14800,5,200,-1.33,334143,-0.68,49.99,15.85,0.66,18401,-52135,003540,5076,36482,2,400,2.67,2,700,4.67,5,-200,-1.33,751446
387,20150420,14500,15150,14450,15000,2,100,0.67,336447,-22.01,123.24,15.81,0.66,43251,9600,003540,4991,-52701,5,-400,-2.68,2,250,1.68,5,-450,-3.02,761601
388,20150417,15000,15200,14550,14900,5,300,-1.97,431385,1.13,61.08,15.71,0.85,-15851,15948,003540,6402,2086,5,-200,-1.32,3,0,0.00,5,-650,-4.28,756524
389,20150416,15250,15250,14600,15200,2,50,0.33,426561,-41.76,80.13,15.74,0.84,84411,7150,003540,6380,-90367,2,100,0.66,2,100,0.66,5,-550,-3.63,771756
390,20150415,15300,15400,14850,15150,2,100,0.66,732378,3.23,53.09,15.58,1.44,3774,-111761,003540,11052,106910,2,250,1.66,2,350,2.33,5,-200,-1.33,769217
391,20150414,15500,15550,14600,15050,5,500,-3.22,709445,-35.37,60.00,15.57,1.40,92593,-133797,003540,10708,40489,5,-50,-0.32,3,0,0.00,5,-950,-6.11,764140
392,20150413,15350,16150,14950,15550,2,500,3.32,1097722,-14.09,97.20,15.36,2.16,-27478,4746,003540,17090,-22156,2,300,1.99,2,1100,7.31,5,-100,-0.66,789526
393,20150410,13950,15400,13900,15050,2,1200,8.66,1277801,197.66,173.13,15.41,2.52,-111388,158657,003540,19015,-46204,2,100,0.72,2,1550,11.19,2,50,0.36,764140
394,20150409,13650,13900,13400,13850,2,350,2.59,429277,-40.40,202.11,15.58,0.85,-32643,105110,003540,5871,-82505,2,150,1.11,2,400,2.96,5,-100,-0.74,703212
395,20150408,13250,13950,13100,13500,2,200,1.50,720217,111.20,153.36,15.62,1.42,19884,131381,003540,9804,-146665,5,-50,-0.38,2,650,4.89,5,-200,-1.50,685441
396,20150407,13450,13500,12900,13300,2,50,0.38,341016,-21.63,99.68,15.56,0.67,-37014,44889,003540,4495,-5767,2,200,1.51,2,250,1.89,5,-350,-2.64,675286
397,20150406,13200,13400,13000,13250,2,200,1.53,435144,-38.56,215.13,15.64,0.86,-46809,147261,003540,5749,-93337,2,150,1.15,2,350,2.68,5,-50,-0.38,672748
398,20150403,12450,13050,12350,13050,2,800,6.53,708213,131.55,317.15,15.73,1.39,-37552,167231,003540,9003,-141267,2,200,1.63,2,800,6.53,2,100,0.82,662593
399,20150402,12200,12500,12050,12250,2,150,1.24,305854,67.00,243.33,15.81,0.60,33786,100441,003540,3763,-125744,2,100,0.83,2,400,3.31,5,-50,-0.41,621974
400,20150401,12000,12100,11800,12100,2,200,1.68,183147,-57.33,104.52,15.74,0.36,2421,20639,003540,2190,-8301,2,100,0.84,2,200,1.68,5,-100,-0.84,614358
401,20150331,12000,12400,11850,11900,3,0,0.00,429204,143.07,148.50,15.73,0.85,20448,22413,003540,5205,-35443,2,100,0.84,2,500,4.20,5,-50,-0.42,604203
402,20150330,11550,11900,11500,11900,2,400,3.48,176578,8.47,146.12,15.69,0.35,-2055,19938,003540,2075,-17634,2,50,0.43,2,400,3.48,3,0,0.00,604203
403,20150327,11500,11650,11350,11500,2,50,0.44,162793,-13.73,85.53,15.70,0.32,174,56522,003540,1876,-55869,2,50,0.44,2,200,1.75,5,-100,-0.87,583894
404,20150326,11600,11750,11450,11450,5,300,-2.55,188704,-14.47,80.66,15.70,0.37,-16197,2357,003540,2190,19200,5,-150,-1.28,3,0,0.00,5,-300,-2.55,581355
405,20150325,11650,11950,11600,11750,3,0,0.00,220630,20.81,116.23,15.73,0.43,-48840,51089,003540,2609,9520,5,-100,-0.85,2,200,1.70,5,-150,-1.28,596587
406,20150324,11700,11850,11550,11750,2,50,0.43,182627,-55.12,193.35,15.82,0.36,-58302,93806,003540,2147,-36180,3,0,0.00,2,150,1.28,5,-150,-1.28,596587
407,20150323,11150,11800,11000,11700,2,700,6.36,406938,133.80,375.14,15.94,0.80,26076,185630,003540,4712,-208011,2,150,1.36,2,800,7.27,3,0,0.00,594049
408,20150320,10950,11050,10750,11000,5,50,-0.45,174054,-29.71,65.05,15.88,0.34,-13234,10178,003540,1903,3556,5,-100,-0.90,3,0,0.00,5,-300,-2.71,558507
409,20150319,11250,11250,10900,11050,2,100,0.91,247627,2.77,74.37,15.91,0.49,4974,7071,003540,2743,-5722,2,300,2.74,2,300,2.74,5,-50,-0.46,561046
410,20150318,10850,11150,10800,10950,2,50,0.46,240962,-39.33,86.41,15.94,0.47,2325,-18123,003540,2650,21218,5,-50,-0.46,2,250,2.29,5,-100,-0.92,555969
411,20150317,10300,10950,10250,10900,2,750,7.39,397176,-5.93,208.73,15.93,0.78,38393,31405,003540,4249,-61630,2,150,1.48,2,800,7.88,2,100,0.99,553430
412,20150316,10550,10600,10150,10150,5,400,-3.79,422206,56.23,40.73,15.85,0.83,89697,-240272,003540,4330,145725,3,0,0.00,2,50,0.47,5,-400,-3.79,515350
413,20150313,10900,11100,10550,10550,5,150,-1.40,270245,51.78,48.14,15.68,0.53,20775,-52620,003540,2895,28565,2,200,1.87,2,400,3.74,5,-150,-1.40,535659
414,20150312,10650,10950,10650,10700,2,100,0.94,178051,7.45,114.87,15.64,0.35,-14723,20057,003540,1923,-5334,2,50,0.47,2,350,3.30,2,50,0.47,543275
415,20150311,10600,10850,10550,10600,5,150,-1.40,165710,-52.64,113.40,15.66,0.33,34212,36827,003540,1770,-71039,5,-150,-1.40,2,100,0.93,5,-200,-1.86,538198
416,20150310,11100,11100,10500,10750,5,200,-1.83,349901,101.66,62.22,15.60,0.69,-4002,-46239,003540,3764,50271,2,150,1.37,2,150,1.37,5,-450,-4.11,545814
417,20150309,11250,11300,10900,10950,5,400,-3.52,173512,-44.82,53.35,15.60,0.34,-25236,19641,003540,1925,12585,5,-100,-0.88,5,-50,-0.44,5,-450,-3.96,555969
418,20150306,10900,11350,10850,11350,2,450,4.13,314431,132.90,255.38,15.65,0.62,-16113,78349,003540,3507,-57414,3,0,0.00,2,450,4.13,5,-50,-0.46,576278
419,20150305,10800,11000,10750,10900,2,150,1.40,135008,-43.55,162.72,15.71,0.27,17116,71587,003540,1473,-83703,2,50,0.47,2,250,2.33,3,0,0.00,553430
420,20150304,10950,11000,10650,10750,5,250,-2.27,239151,44.27,60.16,15.67,0.47,23484,24984,003540,2581,-49644,5,-50,-0.45,3,0,0.00,5,-350,-3.18,545814
421,20150303,11050,11100,10850,11000,5,100,-0.90,165763,-14.37,174.06,15.63,0.33,-21029,63844,003540,1820,-47795,5,-50,-0.45,3,0,0.00,5,-250,-2.25,558507
422,20150302,11050,11150,10950,11100,2,100,0.91,193572,-15.96,110.88,15.65,0.38,-32289,24167,003540,2139,12243,2,50,0.45,2,150,1.36,5,-50,-0.45,563585
423,20150227,10800,11000,10750,11000,2,200,1.85,230321,36.43,167.43,15.69,0.45,439,48700,003540,2506,-44082,3,0,0.00,2,200,1.85,5,-50,-0.46,558507
424,20150226,10600,10800,10500,10800,2,200,1.89,168822,-41.46,215.56,15.69,0.33,-629,70431,003540,1801,-68702,3,0,0.00,2,200,1.89,5,-100,-0.94,548353
425,20150225,10500,10750,10350,10600,2,150,1.44,288393,-2.51,237.13,15.69,0.57,7826,82964,003540,3056,-94694,2,50,0.48,2,300,2.87,5,-100,-0.96,538198
426,20150224,10350,10500,10250,10450,2,150,1.46,295817,84.31,132.94,15.68,0.58,130839,66702,003540,3070,-197541,2,50,0.49,2,200,1.94,5,-50,-0.49,530582
427,20150223,10250,10350,10200,10300,2,50,0.49,160501,7.56,137.38,15.42,0.32,26918,49027,003540,1653,-75945,3,0,0.00,2,100,0.98,5,-50,-0.49,522966
428,20150217,10200,10350,10100,10250,2,50,0.49,149215,-32.06,167.42,15.37,0.29,-19702,62839,003540,1530,-43037,3,0,0.00,2,150,1.47,5,-100,-0.98,520427
429,20150216,10100,10300,10050,10200,2,100,0.99,219639,-9.97,316.89,15.41,0.43,-31340,112681,003540,2250,-81150,3,0,0.00,2,200,1.98,5,-50,-0.50,517889
430,20150213,9970,10100,9970,10100,2,150,1.51,243962,-20.73,100.69,15.47,0.48,-30588,130271,003540,2454,-99433,2,20,0.20,2,150,1.51,2,20,0.20,512811
431,20150212,10050,10200,9950,9950,5,150,-1.49,307779,6.48,119.48,15.53,0.61,-39825,113971,003540,3096,-75391,5,-50,-0.50,2,100,0.99,5,-150,-1.49,505195
432,20150211,9860,10150,9860,10100,2,240,2.43,289053,40.18,240.63,15.61,0.57,40655,108774,003540,2901,-145126,3,0,0.00,2,290,2.94,3,0,0.00,512811
433,20150210,9820,9930,9720,9860,5,30,-0.30,206205,4.69,100.62,15.53,0.41,-31942,83607,003540,2031,-52366,5,-70,-0.71,2,40,0.40,5,-170,-1.72,500626
434,20150209,9700,9920,9670,9890,2,160,1.64,196974,-11.47,232.37,15.59,0.39,24375,96468,003540,1938,-121286,5,-30,-0.31,2,190,1.95,5,-60,-0.62,502149
435,20150206,9780,9830,9670,9730,5,20,-0.21,222490,-2.37,83.07,15.54,0.44,-43060,71646,003540,2168,-27386,2,30,0.31,2,80,0.82,5,-80,-0.82,494025
436,20150205,9530,9760,9510,9750,2,140,1.46,227902,28.61,163.14,15.63,0.45,17966,52402,003540,2202,-75125,5,-80,-0.83,2,150,1.56,5,-100,-1.04,495041
437,20150204,9560,9670,9540,9610,2,70,0.73,177198,-6.81,102.82,15.59,0.35,23461,21779,003540,1704,-38640,2,20,0.21,2,130,1.36,3,0,0.00,487932
438,20150203,9460,9560,9400,9540,2,100,1.06,190153,-37.47,120.23,15.54,0.37,9228,35587,003540,1803,-35315,2,20,0.21,2,120,1.27,5,-40,-0.42,484378
439,20150202,9200,9450,9200,9440,2,240,2.61,304103,-23.56,182.42,15.52,0.60,-21778,98011,003540,2842,-72065,3,0,0.00,2,250,2.72,3,0,0.00,479301
440,20150130,9200,9440,9170,9200,2,70,0.77,397814,190.32,89.56,15.57,0.78,-72387,-22144,003540,3690,94684,2,70,0.77,2,310,3.40,2,40,0.44,467115
441,20150129,9100,9190,9020,9130,2,10,0.11,137028,-16.60,76.65,15.71,0.27,-28722,7195,003540,1247,23627,5,-20,-0.22,2,70,0.77,5,-100,-1.10,463561
442,20150128,9030,9140,9030,9120,2,10,0.11,164296,12.42,67.44,15.78,0.32,-42275,11012,003540,1494,29134,5,-80,-0.88,2,30,0.33,5,-80,-0.88,463053
443,20150127,9190,9190,9030,9110,2,10,0.11,146151,-24.05,66.43,15.86,0.29,-29427,-582,003540,1331,30370,2,90,0.99,2,90,0.99,5,-70,-0.77,462546
444,20150126,9030,9250,9020,9100,2,90,1.00,192427,-46.74,124.37,15.92,0.38,-37726,-1453,003540,1753,38929,2,20,0.22,2,240,2.66,2,10,0.11,462038
445,20150123,8810,9050,8810,9010,2,260,2.97,361273,55.54,84.08,15.99,0.71,-32075,-61627,003540,3242,93750,2,60,0.69,2,300,3.43,2,60,0.69,457468
446,20150122,8940,8980,8750,8750,5,120,-1.35,232271,-38.87,48.21,16.06,0.46,-3673,-39876,003540,2052,41791,2,70,0.79,2,110,1.24,5,-120,-1.35,444267
447,20150121,9350,9420,8810,8870,5,510,-5.44,379989,83.67,43.40,16.01,0.75,-39625,-173920,003540,3425,202426,5,-30,-0.32,2,40,0.43,5,-570,-6.08,450360
448,20150120,9520,9550,9350,9380,5,130,-1.37,206888,29.12,38.38,16.08,0.41,-37579,-81775,003540,1946,109049,2,10,0.11,2,40,0.42,5,-160,-1.68,476254
449,20150119,9710,9790,9510,9510,5,180,-1.86,160224,26.35,38.08,16.16,0.32,-32118,-59802,003540,1536,90460,2,20,0.21,2,100,1.03,5,-180,-1.86,482855
450,20150116,9800,9800,9580,9690,5,170,-1.72,126811,6.15,120.99,16.18,0.25,-11363,33512,003540,1227,-22439,5,-60,-0.61,5,-60,-0.61,5,-280,-2.84,491994
451,20150115,9880,9880,9680,9860,5,20,-0.20,119462,-11.74,146.22,16.20,0.24,-5550,54374,003540,1174,-49044,3,0,0.00,3,0,0.00,5,-200,-2.02,500626
