,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
300,20150825,6420,6730,6420,6670,2,250,3.89,193594,18.19,102.93,1.24,1.28,2030,-25315,086520,1271,26685,3,0,0.00,2,310,4.83,3,0,0.00,100656
301,20150824,6250,6650,6250,6420,2,120,1.90,163805,-52.41,40.37,1.23,1.09,10424,-23000,086520,1052,13395,5,-50,-0.79,2,350,5.56,5,-50,-0.79,96883
302,20150821,6460,6670,6160,6300,5,570,-8.30,344177,-3.36,43.58,1.16,2.28,-2780,-315,086520,2195,768,5,-410,-5.97,5,-200,-2.91,5,-710,-10.33,95073
303,20150820,7210,7430,6860,6870,5,500,-6.78,356152,-9.66,39.90,1.20,2.36,9596,-49207,086520,2524,35762,5,-160,-2.17,2,60,0.81,5,-510,-6.92,103674
304,20150819,8140,8200,7290,7370,5,790,-9.68,394219,194.36,45.55,1.13,2.61,-6823,-29357,086520,2984,35320,5,-20,-0.25,2,40,0.49,5,-870,-10.66,111220
305,20150818,8500,8570,8120,8160,5,400,-4.67,133925,34.62,33.34,1.18,0.89,-9372,-3066,086520,1111,11403,5,-60,-0.70,2,10,0.12,5,-440,-5.14,123142
306,20150817,8580,8630,8450,8560,2,150,1.78,99481,-24.27,107.08,1.24,0.66,1688,0,086520,851,-3688,2,170,2.02,2,220,2.62,2,40,0.48,129178
307,20150813,8320,8580,8200,8410,2,90,1.08,131360,13.48,82.71,1.25,0.87,540,323,086520,1102,-1863,3,0,0.00,2,260,3.12,5,-120,-1.44,126914
308,20150812,8520,8520,8110,8320,5,160,-1.89,115753,102.14,35.53,1.23,0.77,-14912,14617,086520,954,-305,2,40,0.47,2,40,0.47,5,-370,-4.36,125556
309,20150811,8400,8560,8340,8480,2,80,0.95,57265,-57.59,56.43,1.33,0.38,1467,-219,086520,484,-4948,3,0,0.00,2,160,1.90,5,-60,-0.71,127971
310,20150810,8680,8730,8310,8400,5,360,-4.11,135016,142.42,39.81,1.32,0.89,-12893,-6970,086520,1143,18863,5,-80,-0.91,5,-30,-0.34,5,-450,-5.14,126763
311,20150807,8750,8810,8590,8760,5,10,-0.11,55695,-12.44,56.95,1.40,0.37,-1923,-6989,086520,485,8793,5,-20,-0.23,2,40,0.46,5,-180,-2.05,132196
312,20150806,8700,8810,8680,8770,2,70,0.80,63607,6.81,77.28,1.42,0.42,574,0,086520,555,906,3,0,0.00,2,110,1.26,5,-20,-0.23,132347
313,20150805,8430,8720,8320,8700,2,280,3.33,59552,-9.16,145.16,1.41,0.39,11494,0,086520,514,-11490,2,10,0.12,2,300,3.56,5,-100,-1.19,131291
314,20150804,8140,8430,8110,8420,2,170,2.06,65556,-11.54,159.34,1.36,0.43,21846,-562,086520,543,-21404,5,-110,-1.33,2,180,2.18,5,-140,-1.70,127065
315,20150803,8400,8530,8240,8250,5,290,-3.40,74107,-21.57,35.96,1.21,0.49,-8680,-8041,086520,616,16721,5,-140,-1.64,5,-10,-0.12,5,-300,-3.51,124500
316,20150731,8400,8600,8320,8540,2,20,0.23,94484,14.41,111.39,1.27,0.63,3461,-11000,086520,797,9717,5,-120,-1.41,2,80,0.94,5,-200,-2.35,128876
317,20150730,8500,8610,8290,8520,2,20,0.24,82586,-48.66,41.83,1.25,0.55,-3993,959,086520,697,856,3,0,0.00,2,110,1.29,5,-210,-2.47,128574
318,20150729,8550,8790,8460,8500,5,20,-0.23,160856,-60.74,92.29,1.27,1.07,13475,-31669,086520,1384,18194,2,30,0.35,2,270,3.17,5,-60,-0.70,128273
319,20150728,8530,8700,8180,8520,5,450,-5.02,409753,220.08,61.79,1.18,2.72,-29077,-8486,086520,3442,35563,5,-440,-4.91,5,-270,-3.01,5,-790,-8.81,128574
320,20150727,8960,9100,8830,8970,3,0,0.00,128017,-51.17,51.08,1.38,0.85,-33760,0,086520,1146,33760,5,-10,-0.11,2,130,1.45,5,-140,-1.56,135365
321,20150724,8840,9110,8700,8970,2,130,1.47,262189,10.50,95.77,1.60,1.74,14368,-38248,086520,2345,48830,3,0,0.00,2,270,3.05,5,-140,-1.58,135365
322,20150723,8990,9000,8670,8840,5,140,-1.56,237268,-28.29,44.21,1.48,1.57,-5869,12000,086520,2083,189,2,10,0.11,2,20,0.22,5,-310,-3.45,133403
323,20150722,9110,9190,8890,8980,5,120,-1.32,330865,81.33,38.08,1.52,2.19,-12264,-59764,086520,2999,116764,2,10,0.11,2,90,0.99,5,-210,-2.31,135516
324,20150721,9230,9260,9080,9100,5,70,-0.76,182467,17.85,59.44,1.87,1.21,-24001,-38048,086520,1666,79583,2,60,0.65,2,90,0.98,5,-90,-0.98,137327
325,20150720,9100,9230,9050,9170,2,70,0.77,154832,-37.50,72.64,2.03,1.03,1148,-2405,086520,1414,1257,3,0,0.00,2,130,1.43,5,-50,-0.55,138383
326,20150717,9250,9270,8950,9100,5,50,-0.55,247733,-0.37,58.18,2.02,1.64,-6872,-24436,086520,2248,44800,2,100,1.09,2,120,1.31,5,-200,-2.19,137327
327,20150716,9150,9310,9050,9150,3,0,0.00,248657,-44.36,77.83,2.07,1.65,37660,-44664,086520,2285,38646,3,0,0.00,2,160,1.75,5,-100,-1.09,138082
328,20150715,9690,9700,9150,9150,5,540,-5.57,446872,11.15,42.90,1.82,2.96,4261,-71358,086520,4199,105094,3,0,0.00,2,10,0.10,5,-540,-5.57,138082
329,20150714,9550,9840,9550,9690,2,200,2.11,402051,106.44,81.89,1.79,2.66,14419,-75697,086520,3901,169621,2,60,0.63,2,350,3.69,2,60,0.63,146231
330,20150713,9470,9620,9340,9490,2,30,0.32,194753,-36.14,87.99,1.69,1.29,30947,-793,086520,1853,34705,2,10,0.11,2,160,1.69,5,-120,-1.27,143213
331,20150710,9610,9990,9460,9460,5,150,-1.56,304952,14.51,78.31,1.39,2.02,-9602,-2368,086520,2960,109977,3,0,0.00,2,380,3.95,5,-150,-1.56,142760
332,20150709,9680,9720,9320,9610,5,250,-2.54,266305,5.18,71.60,1.45,1.76,10893,477,086520,2537,17381,5,-180,-1.83,5,-140,-1.42,5,-540,-5.48,145023
333,20150708,10150,10250,9700,9860,5,240,-2.38,253183,-33.49,44.60,1.48,1.81,-30729,-2034,086520,2509,32763,2,50,0.50,2,150,1.49,5,-400,-3.96,138262
334,20150707,10150,10500,9800,10100,2,100,1.00,380689,-6.38,73.96,1.70,2.71,-15124,-2760,086520,3848,18926,2,150,1.50,2,500,5.00,5,-200,-2.00,141627
335,20150706,9860,10600,9800,10000,5,150,-1.48,406636,-51.57,89.45,1.81,2.90,-1443,10584,086520,4166,2430,5,-290,-2.86,2,450,4.43,5,-350,-3.45,140225
336,20150703,10350,11150,10050,10150,5,200,-1.93,839713,38.24,90.00,1.78,5.99,-38883,-1839,086520,8848,28540,3,0,0.00,2,800,7.73,5,-300,-2.90,142328
337,20150702,9700,10350,9550,10350,2,680,7.03,607443,73.61,193.17,2.06,4.33,6931,40335,086520,6098,-44240,2,30,0.31,2,680,7.03,5,-120,-1.24,145133
338,20150701,9820,9950,9550,9670,3,0,0.00,349884,68.20,97.82,2.01,2.50,-24805,-12407,086520,3426,38212,2,150,1.55,2,280,2.90,5,-120,-1.24,135598
339,20150630,9100,9670,9000,9670,2,420,4.54,208019,18.50,179.42,2.18,1.48,-1154,31269,086520,1941,-30235,5,-150,-1.62,2,420,4.54,5,-250,-2.70,135598
340,20150629,9190,9490,9110,9250,5,160,-1.70,175542,-19.52,68.66,2.19,1.25,6371,-11820,086520,1627,7339,5,-220,-2.34,2,80,0.85,5,-300,-3.19,129708
341,20150626,9650,9930,9370,9410,5,240,-2.49,218128,26.78,37.92,2.23,1.56,-25080,-1930,086520,2098,27285,3,0,0.00,2,280,2.90,5,-280,-2.90,131952
342,20150625,9350,9650,9250,9650,2,210,2.22,172051,-0.51,180.54,2.37,1.23,23670,12464,086520,1630,-36334,5,-90,-0.95,2,210,2.22,5,-190,-2.01,135317
343,20150624,9520,9670,9430,9440,5,150,-1.56,172931,-8.75,109.84,2.21,1.23,13144,27788,086520,1651,-30932,5,-70,-0.73,2,80,0.83,5,-160,-1.67,132373
344,20150623,9510,9790,9350,9590,2,120,1.27,189506,-53.77,125.15,2.11,1.35,-4748,-2106,086520,1811,7822,2,40,0.42,2,320,3.38,5,-120,-1.27,134476
345,20150622,9190,9750,9180,9470,2,280,3.05,409939,95.73,136.53,2.20,2.92,37865,-7213,086520,3893,-19610,3,0,0.00,2,560,6.09,5,-10,-0.11,132793
346,20150619,9310,9490,9090,9190,5,10,-0.11,209442,-49.98,107.85,1.93,1.49,-6420,-1300,086520,1935,7720,2,110,1.20,2,290,3.15,5,-110,-1.20,128867
347,20150618,8740,9350,8650,9200,2,570,6.60,418677,133.33,183.49,1.90,2.99,496,59577,086520,3786,-60073,2,110,1.27,2,720,8.34,2,20,0.23,129007
348,20150617,8220,8700,8120,8630,2,370,4.48,179438,51.63,150.18,1.90,1.28,11447,44369,086520,1501,-55941,5,-40,-0.48,2,440,5.33,5,-140,-1.69,121014
349,20150616,8530,8600,8250,8260,5,270,-3.17,118341,21.87,40.38,1.89,0.84,384,397,086520,989,-781,3,0,0.00,2,70,0.82,5,-280,-3.28,115826
350,20150615,8770,8830,8530,8530,5,250,-2.85,97102,-10.99,44.07,1.88,0.69,-5479,-489,086520,839,5968,5,-10,-0.11,2,50,0.57,5,-250,-2.85,119612
351,20150612,8800,9000,8720,8780,5,60,-0.68,109088,-10.13,66.34,1.92,0.78,4352,492,086520,966,-4663,5,-40,-0.45,2,160,1.81,5,-120,-1.36,123118
352,20150611,9050,9110,8830,8840,5,210,-2.32,121382,-41.67,43.66,1.88,0.87,-5021,0,086520,1083,4906,3,0,0.00,2,60,0.66,5,-220,-2.43,123959
353,20150610,9050,9180,8920,9050,2,100,1.12,208089,26.60,98.88,1.97,1.48,9038,2962,086520,1883,-21800,2,100,1.12,2,230,2.57,5,-30,-0.34,126904
354,20150609,8780,9070,8780,8950,2,180,2.05,164367,-49.16,103.50,1.90,1.17,10150,-845,086520,1472,-9305,2,10,0.11,2,300,3.42,2,10,0.11,125501
355,20150608,8700,9100,8670,8770,2,70,0.80,323283,66.60,137.34,1.83,2.31,-1615,-54,086520,2882,769,3,0,0.00,2,400,4.60,5,-30,-0.34,122977
356,20150605,8600,8870,8460,8700,2,80,0.93,194044,109.83,154.96,1.84,1.38,-1426,0,086520,1695,2426,5,-20,-0.23,2,250,2.90,5,-160,-1.86,121996
357,20150604,8800,8800,8570,8620,5,70,-0.81,92477,-70.49,38.36,1.85,0.66,-7247,-107,086520,800,7054,2,110,1.27,2,110,1.27,5,-120,-1.38,120874
358,20150603,8510,8870,8400,8690,2,180,2.12,313326,76.68,134.06,1.90,2.23,-4490,-54,086520,2731,4744,3,0,0.00,2,360,4.23,5,-110,-1.29,121856
359,20150602,8570,8670,8310,8510,5,50,-0.58,177345,-40.24,53.11,1.93,1.26,-16360,-3000,086520,1504,19360,2,10,0.12,2,110,1.29,5,-250,-2.92,119332
360,20150601,8140,8680,7980,8560,2,420,5.16,296761,312.65,146.77,2.05,2.12,1163,1987,086520,2489,-3550,3,0,0.00,2,540,6.63,5,-160,-1.97,120033
361,20150529,8200,8280,8110,8140,5,60,-0.73,71916,-28.54,55.07,2.04,0.51,191,0,086520,588,-191,3,0,0.00,2,80,0.98,5,-90,-1.10,114143
362,20150528,8210,8230,8020,8200,2,60,0.74,100639,-27.60,64.62,2.04,0.72,11980,-2000,086520,820,-9980,2,70,0.86,2,90,1.11,5,-120,-1.47,114985
363,20150527,8270,8270,8060,8140,5,190,-2.28,139002,-12.26,23.39,1.96,0.99,9473,-32966,086520,1128,23368,5,-60,-0.72,5,-60,-0.72,5,-270,-3.24,114143
364,20150526,8520,8580,8290,8330,5,250,-2.91,158423,55.60,28.19,1.89,1.13,2139,-1609,086520,1327,-530,5,-60,-0.70,3,0,0.00,5,-290,-3.38,116808
365,20150522,8600,8800,8580,8580,5,20,-0.23,101814,-38.97,49.44,1.83,0.73,-4075,-4858,086520,883,9832,3,0,0.00,2,200,2.33,5,-20,-0.23,120313
366,20150521,8660,8880,8570,8600,5,50,-0.58,166818,-24.98,61.44,1.86,1.19,-5494,0,086520,1454,5824,2,10,0.12,2,230,2.66,5,-80,-0.92,120594
367,20150520,8420,8780,8400,8650,2,220,2.61,222362,93.10,89.07,1.90,1.59,-474,-1889,086520,1919,2128,5,-10,-0.12,2,350,4.15,5,-30,-0.36,121295
368,20150519,8320,8550,8300,8430,2,40,0.48,115155,-18.31,78.06,1.90,0.82,11819,-2000,086520,972,-9819,5,-70,-0.83,2,160,1.91,5,-90,-1.07,118210
369,20150518,8500,8670,8330,8390,5,110,-1.29,140963,35.30,47.99,1.82,1.01,-9234,-397,086520,1192,9731,3,0,0.00,2,170,2.00,5,-170,-2.00,117649
370,20150515,8500,8500,8330,8500,2,100,1.19,104182,-66.72,77.13,1.88,0.74,8937,-887,086520,876,-7800,2,100,1.19,2,100,1.19,5,-70,-0.83,119191
371,20150514,8320,8710,8300,8400,2,310,3.83,313088,121.55,125.35,1.82,2.23,-71057,0,086520,2657,72577,2,230,2.84,2,620,7.66,2,210,2.60,117789
372,20150513,7820,8090,7780,8090,2,270,3.45,141318,-46.84,126.00,2.32,1.01,10520,0,086520,1122,-10416,3,0,0.00,2,270,3.45,5,-40,-0.51,113442
373,20150512,8030,8140,7780,7820,5,280,-3.46,265841,111.88,31.79,2.25,1.90,-5982,-45089,086520,2104,49315,5,-70,-0.86,2,40,0.49,5,-320,-3.95,109656
374,20150511,8290,8310,8080,8100,5,40,-0.49,125468,14.04,38.33,2.29,0.89,4399,-46911,086520,1026,42012,2,150,1.84,2,170,2.09,5,-60,-0.74,113582
375,20150508,8170,8330,8020,8140,2,40,0.49,110025,-16.93,92.08,2.26,0.78,19383,-32470,086520,896,12962,2,70,0.86,2,230,2.84,5,-80,-0.99,114143
376,20150507,8030,8160,7860,8100,3,0,0.00,132449,32.56,45.69,2.12,0.94,4919,-25130,086520,1058,20216,5,-70,-0.86,2,60,0.74,5,-240,-2.96,113582
377,20150506,8060,8180,7950,8100,5,80,-0.98,99918,-46.59,40.85,2.09,0.71,11971,-19,086520,805,-12171,5,-120,-1.47,3,0,0.00,5,-230,-2.81,113582
378,20150504,8530,8540,8070,8180,5,270,-3.20,187065,-20.81,52.87,2.00,1.33,283,-57955,086520,1538,56973,2,80,0.95,2,90,1.07,5,-380,-4.50,114704
379,20150430,8710,8780,8390,8450,5,350,-3.98,236232,95.28,28.65,2.00,1.68,-12402,-11515,086520,2011,23457,5,-90,-1.02,5,-20,-0.23,5,-410,-4.66,118490
380,20150429,8890,8900,8660,8800,5,40,-0.45,120970,-0.44,35.41,2.09,0.86,-1986,-563,086520,1060,2549,2,50,0.57,2,60,0.68,5,-180,-2.04,123398
381,20150428,8750,8950,8660,8840,2,110,1.26,121505,11.71,101.86,2.09,0.87,4389,0,086520,1072,-4389,2,20,0.23,2,220,2.52,5,-70,-0.80,123959
382,20150427,8690,8780,8570,8730,2,50,0.58,108768,-37.43,114.05,2.04,0.78,25226,-27777,086520,946,2551,2,10,0.12,2,100,1.15,5,-110,-1.27,122417
383,20150424,8820,8930,8600,8680,5,180,-2.03,173842,-2.63,29.82,1.85,1.24,-2382,1863,086520,1519,1049,5,-40,-0.45,2,70,0.79,5,-260,-2.93,121715
384,20150423,9100,9100,8750,8860,5,80,-0.89,178537,-56.56,44.75,1.81,1.27,-12096,3891,086520,1583,8633,2,160,1.79,2,160,1.79,5,-190,-2.13,124239
385,20150422,8990,9350,8500,8940,5,50,-0.56,411012,150.41,74.53,1.90,2.93,-9842,-12797,086520,3720,22764,3,0,0.00,2,360,4.00,5,-490,-5.45,125361
386,20150421,8940,9100,8900,8990,2,70,0.78,164138,-18.24,57.66,1.97,1.17,9696,-32655,086520,1477,22258,2,20,0.22,2,180,2.02,5,-20,-0.22,126062
387,20150420,8990,9050,8830,8920,5,220,-2.41,200744,20.87,32.21,1.90,1.43,-14918,-18156,086520,1795,32952,5,-150,-1.64,5,-90,-0.98,5,-310,-3.39,125081
388,20150417,9250,9250,9050,9140,5,40,-0.44,166089,-40.89,49.66,2.00,1.18,-17462,-12481,086520,1517,28253,2,70,0.76,2,70,0.76,5,-130,-1.42,128166
389,20150416,8870,9300,8870,9180,2,300,3.38,280975,133.00,127.83,2.16,2.00,3325,-21967,086520,2572,14042,5,-10,-0.11,2,420,4.73,5,-10,-0.11,128727
390,20150415,8860,8960,8770,8880,2,20,0.23,120588,-29.78,73.37,2.14,0.86,16095,-25938,086520,1068,9843,3,0,0.00,2,100,1.13,5,-90,-1.02,124520
391,20150414,8940,9050,8740,8860,5,80,-0.89,171741,-26.60,40.47,2.02,1.22,3549,3763,086520,1528,-7668,3,0,0.00,2,110,1.23,5,-200,-2.24,124239
392,20150413,9110,9150,8900,8940,5,210,-2.30,233982,-13.59,32.36,1.99,1.67,6124,9605,086520,2104,-16938,5,-40,-0.44,3,0,0.00,5,-250,-2.73,125361
393,20150410,9170,9380,9000,9150,5,20,-0.22,270790,94.23,45.73,1.95,1.93,-624,-52068,086520,2491,52542,3,0,0.00,2,210,2.29,5,-170,-1.85,128306
394,20150409,9200,9300,9060,9170,5,20,-0.22,139417,-28.88,62.75,1.95,0.99,12623,-2709,086520,1277,-9939,2,10,0.11,2,110,1.20,5,-130,-1.41,128586
395,20150408,9240,9310,9050,9190,5,50,-0.54,196036,-7.22,45.58,1.85,1.40,9771,-3715,086520,1791,-6866,3,0,0.00,2,70,0.76,5,-190,-2.06,128867
396,20150407,9200,9420,9100,9240,2,150,1.65,211286,0.92,136.10,1.78,1.51,-4427,33991,086520,1960,-29564,2,110,1.21,2,330,3.63,2,10,0.11,129568
397,20150406,9100,9130,8890,9090,5,10,-0.11,209350,-48.52,84.26,1.82,1.49,8019,16735,086520,1888,-20524,3,0,0.00,2,30,0.33,5,-210,-2.31,127465
398,20150403,9380,9380,8930,9100,5,300,-3.19,406692,14.41,38.62,1.93,2.90,7103,-7350,086520,3689,175,5,-20,-0.21,5,-20,-0.21,5,-470,-5.00,127605
399,20150402,9780,9810,9270,9400,5,300,-3.09,355477,92.82,21.25,1.87,2.54,-23023,-14710,086520,3376,36718,2,80,0.82,2,110,1.13,5,-430,-4.43,131812
400,20150401,9710,9820,9530,9700,2,20,0.21,184358,-13.67,50.37,2.00,1.31,-18903,13416,086520,1783,3449,2,30,0.31,2,140,1.45,5,-150,-1.55,136018
401,20150331,9520,9840,9380,9680,2,250,2.65,213554,90.97,211.69,2.13,1.52,4974,26210,086520,2060,-29484,2,90,0.95,2,410,4.35,5,-50,-0.53,135738
402,20150330,9520,9600,9310,9430,5,10,-0.11,111825,-44.33,48.75,2.10,0.80,15419,-9871,086520,1053,-6348,2,80,0.85,2,160,1.69,5,-130,-1.38,132232
403,20150327,9620,9740,9290,9440,5,140,-1.46,200877,-20.63,37.83,1.99,1.43,11529,-647,086520,1897,-11382,2,40,0.42,2,160,1.67,5,-290,-3.03,132373
404,20150326,9740,9760,9480,9580,5,280,-2.84,253093,-4.30,35.99,1.91,1.80,-9045,9593,086520,2435,-1049,5,-120,-1.22,5,-100,-1.01,5,-380,-3.85,134336
405,20150325,9720,9960,9630,9860,2,140,1.44,264452,0.27,167.14,1.96,1.89,-4148,37377,086520,2607,-33429,3,0,0.00,2,240,2.47,5,-90,-0.93,138262
406,20150324,9830,9950,9650,9720,5,200,-2.02,263751,-12.70,43.60,1.99,1.88,-14792,3729,086520,2589,11063,5,-90,-0.91,2,30,0.30,5,-270,-2.72,136299
407,20150323,9490,9930,9370,9920,2,360,3.77,302120,-55.83,109.81,2.09,2.15,19897,9675,086520,2933,-28772,5,-70,-0.73,2,370,3.87,5,-190,-1.99,139103
408,20150320,9810,10150,9540,9560,2,20,0.21,683935,63.68,93.12,1.95,4.88,-32615,-25995,086520,6732,60990,2,270,2.83,2,610,6.39,3,0,0.00,134055
409,20150319,9680,9770,9210,9540,5,80,-0.83,417837,7.77,49.96,2.18,2.98,36944,3941,086520,3954,-41685,2,60,0.62,2,150,1.56,5,-410,-4.26,133775
410,20150318,10050,10100,9620,9620,5,320,-3.22,387725,-33.81,31.33,1.92,2.77,1551,-3152,086520,3809,1961,2,110,1.11,2,160,1.61,5,-320,-3.22,134897
411,20150317,9660,10100,9470,9940,2,120,1.22,585809,-52.17,105.18,1.91,4.18,4325,32949,086520,5733,-35504,5,-160,-1.63,2,280,2.85,5,-350,-3.56,139384
412,20150316,9790,10250,9730,9820,2,410,4.36,1224710,-42.06,119.37,1.88,8.73,-22656,-49653,086520,12140,72859,2,380,4.04,2,840,8.93,2,320,3.40,137701
413,20150313,9050,10350,9020,9410,2,390,4.32,2113757,572.51,129.07,2.04,15.07,29449,149597,086520,20634,102671,2,30,0.33,2,1330,14.75,3,0,0.00,131952
414,20150312,8760,9050,8760,9020,2,320,3.68,314309,-14.08,180.66,1.82,2.24,5949,13000,086520,2810,-17949,2,60,0.69,2,350,4.02,2,60,0.69,126483
415,20150311,8900,9100,8680,8700,5,100,-1.14,365828,-37.20,117.78,1.77,2.61,-12872,40000,086520,3240,-21501,2,100,1.14,2,300,3.41,5,-120,-1.36,121996
416,20150310,8730,8880,8470,8800,2,40,0.46,582530,123.75,104.09,1.86,4.15,-13335,-3452,086520,5068,19839,5,-30,-0.34,2,120,1.37,5,-290,-3.31,123398
417,20150309,8780,8900,8610,8760,2,170,1.98,260344,-30.49,86.51,1.95,1.86,5806,15125,086520,2284,-20331,2,190,2.21,2,310,3.61,2,20,0.23,122837
418,20150306,8590,8770,8460,8590,2,100,1.18,374522,6.08,127.02,1.91,2.67,-4009,45145,086520,3242,-48919,2,100,1.18,2,280,3.30,5,-30,-0.35,120453
419,20150305,8020,8530,8000,8490,2,470,5.86,353066,216.34,236.80,1.94,2.52,11228,32900,086520,2948,-48143,3,0,0.00,2,510,6.36,5,-20,-0.25,119051
420,20150304,8160,8160,7970,8020,5,80,-0.99,111611,31.85,86.98,1.86,0.80,3754,0,086520,899,-3853,2,60,0.74,2,60,0.74,5,-130,-1.60,112461
421,20150303,8090,8230,7950,8100,2,70,0.87,84650,-27.70,178.04,1.83,0.60,6447,0,086520,687,-6448,2,60,0.75,2,200,2.49,5,-80,-1.00,113582
422,20150302,8140,8170,7930,8030,5,120,-1.47,117080,-41.52,22.62,1.79,0.83,11739,-34311,086520,937,22322,5,-10,-0.12,2,20,0.25,5,-220,-2.70,112601
423,20150227,8180,8330,8070,8150,2,80,0.99,200197,64.45,98.18,1.62,1.43,-841,-5927,086520,1644,12577,2,110,1.36,2,260,3.22,3,0,0.00,114283
424,20150226,7980,8110,7900,8070,2,100,1.25,121738,76.75,165.67,1.62,0.87,2871,0,086520,974,-760,2,10,0.13,2,140,1.76,5,-70,-0.88,113162
425,20150225,7960,8050,7900,7970,2,20,0.25,68876,-17.28,84.46,1.60,0.49,513,0,086520,549,-513,2,10,0.13,2,100,1.26,5,-50,-0.63,111759
426,20150224,7770,8050,7770,7950,2,170,2.19,83267,22.88,150.53,1.59,0.59,11629,0,086520,662,-10707,5,-10,-0.13,2,270,3.47,5,-10,-0.13,111479
427,20150223,7860,7980,7750,7780,5,70,-0.89,67764,23.32,45.30,1.60,0.48,2721,0,086520,531,-2721,2,10,0.13,2,130,1.66,5,-100,-1.27,109095
428,20150217,8010,8100,7850,7850,5,150,-1.88,54948,-47.92,24.34,1.58,0.39,647,-310,086520,434,-1337,2,10,0.12,2,100,1.25,5,-150,-1.88,110077
429,20150216,7990,8230,7930,8000,2,80,1.01,105507,-22.52,61.50,1.58,0.75,1313,-200,086520,849,-2949,2,70,0.88,2,310,3.91,2,10,0.13,112180
430,20150213,8080,8150,7880,7920,5,170,-2.10,136177,6.99,48.27,1.57,0.97,2193,-670,086520,1087,-1529,5,-10,-0.12,2,60,0.74,5,-210,-2.60,111058
431,20150212,8200,8230,7970,8090,5,110,-1.34,127275,-70.33,36.82,1.47,0.91,-15872,0,086520,1027,18172,3,0,0.00,2,30,0.37,5,-230,-2.80,113442
432,20150211,7830,8300,7690,8200,2,480,6.22,429040,414.03,125.74,1.58,3.06,-1968,-82773,086520,3471,84691,2,110,1.42,2,580,7.51,5,-30,-0.39,114985
433,20150210,7850,7990,7690,7720,5,50,-0.64,83466,-70.52,39.98,1.56,0.60,-5223,-13189,086520,650,18212,2,80,1.03,2,220,2.83,5,-80,-1.03,108254
434,20150209,7520,8300,7430,7770,2,270,3.60,283082,164.95,100.67,1.73,2.02,-6387,-28006,086520,2228,32393,2,20,0.27,2,800,10.67,5,-70,-0.93,108955
435,20150206,7430,7600,7410,7500,2,70,0.94,106842,-56.49,39.75,1.77,0.76,9423,-26880,086520,798,17257,3,0,0.00,2,170,2.29,5,-20,-0.27,105169
436,20150205,7710,7820,7380,7430,5,270,-3.51,245560,178.78,58.54,1.70,1.75,-3862,-117160,086520,1838,118676,2,10,0.13,2,120,1.56,5,-320,-4.16,104187
437,20150204,7670,7800,7600,7700,2,20,0.26,88085,1.90,49.72,1.73,0.63,11254,-18433,086520,678,7079,5,-10,-0.13,2,120,1.56,5,-80,-1.04,107973
438,20150203,7720,7900,7650,7680,5,80,-1.03,86439,106.77,140.37,1.75,0.62,12968,-34011,086520,669,20843,5,-40,-0.52,2,140,1.80,5,-110,-1.42,107693
439,20150202,8000,8090,7750,7760,5,230,-2.88,41804,10.53,38.75,1.65,0.30,415,-3119,086520,330,2904,2,10,0.13,2,100,1.25,5,-240,-3.00,108815
440,20150130,7980,8080,7860,7990,2,10,0.13,37823,-41.92,59.59,1.65,0.27,3930,-2892,086520,301,-1372,3,0,0.00,2,100,1.25,5,-120,-1.50,112040
441,20150129,8090,8170,7980,7980,5,120,-1.48,65123,44.16,75.90,1.62,0.46,-4883,-7548,086520,526,12297,5,-10,-0.12,2,70,0.86,5,-120,-1.48,111900
442,20150128,7950,8180,7950,8100,3,0,0.00,45174,-35.68,76.88,1.87,0.32,4667,-1550,086520,365,-2767,5,-150,-1.85,2,80,0.99,5,-150,-1.85,113582
443,20150127,8280,8380,8040,8100,5,180,-2.17,70235,-55.37,37.03,1.84,0.50,-2463,0,086520,571,4947,3,0,0.00,2,100,1.21,5,-240,-2.90,113582
444,20150126,7880,8340,7870,8280,2,400,5.08,157381,125.57,226.86,1.88,1.12,-775,-7351,086520,1289,4787,3,0,0.00,2,460,5.84,5,-10,-0.13,116106
445,20150123,7730,7900,7600,7880,2,220,2.87,69771,-9.93,153.90,1.89,0.50,7730,-2000,086520,543,-6580,2,70,0.91,2,240,3.13,5,-60,-0.78,110497
446,20150122,7850,7900,7630,7660,5,180,-2.30,77466,41.52,79.22,1.84,0.55,-1215,-1000,086520,605,2311,2,10,0.13,2,60,0.77,5,-210,-2.68,107412
447,20150121,7850,7880,7740,7840,2,10,0.13,54737,-8.99,214.23,1.81,0.39,-804,-6688,086520,428,8660,2,20,0.26,2,50,0.64,5,-90,-1.15,109936
448,20150120,7780,7830,7720,7830,3,0,0.00,60146,-23.93,74.74,1.81,0.43,-791,0,086520,468,-422,5,-50,-0.64,3,0,0.00,5,-110,-1.40,109796
449,20150119,7560,7880,7440,7830,2,290,3.85,79065,65.03,129.47,1.82,0.56,4185,0,086520,607,-2337,2,20,0.27,2,340,4.51,5,-100,-1.33,109796
450,20150116,7500,7630,7430,7540,5,10,-0.13,47910,-10.51,52.75,1.79,0.34,-1913,0,086520,359,2298,5,-50,-0.66,2,80,1.06,5,-120,-1.59,105730
451,20150115,7610,7660,7500,7550,5,80,-1.05,53537,-14.93,26.74,1.80,0.38,1673,0,086520,404,-1107,5,-20,-0.26,2,30,0.39,5,-130,-1.70,105870
