,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
303,20150820,1630,1690,1510,1510,5,120,-7.36,170385,10.87,25.38,0.30,0.21,-6888,0,037950,268,-13112,3,0,0.00,2,60,3.68,5,-120,-7.36,124828
304,20150819,1675,1750,1550,1630,5,75,-4.40,153675,-49.29,40.89,0.31,0.19,-7382,0,037950,247,7382,5,-30,-1.76,2,45,2.64,5,-155,-9.09,134748
305,20150818,1820,1825,1650,1705,5,125,-6.83,303029,-39.23,40.67,0.31,0.37,14313,0,037950,517,-5313,5,-10,-0.55,5,-5,-0.27,5,-180,-9.84,140948
306,20150817,2000,2150,1830,1830,5,150,-7.58,498666,-17.08,67.70,0.30,0.60,110,0,037950,985,2010,2,20,1.01,2,170,8.59,5,-150,-7.58,151282
307,20150813,1805,2000,1775,1980,2,150,8.20,601395,16.67,168.21,0.30,0.73,-8576,0,037950,1159,4576,5,-25,-1.37,2,170,9.29,5,-55,-3.01,163682
308,20150812,1700,1865,1700,1830,2,70,3.98,515465,-49.83,93.58,0.29,0.62,-6212,0,037950,918,6212,5,-60,-3.41,2,105,5.97,5,-60,-3.41,151282
309,20150811,1900,1970,1720,1760,5,140,-7.37,1027405,-81.16,57.13,0.27,1.24,-30538,0,037950,1838,40538,3,0,0.00,2,70,3.68,5,-180,-9.47,145495
310,20150810,1720,2180,1720,1900,2,220,13.10,5453714,8275.38,63.24,0.31,6.60,-44479,0,037950,11155,109925,2,40,2.38,2,500,29.76,2,40,2.38,157068
311,20150807,1650,1680,1595,1680,2,30,1.82,65116,-66.82,85.04,0.36,0.08,-1266,0,037950,107,1266,3,0,0.00,2,30,1.82,5,-55,-3.33,138881
312,20150806,1590,1690,1565,1650,2,85,5.43,196257,299.83,156.79,0.36,0.24,3273,0,037950,318,-3270,2,25,1.60,2,125,7.99,3,0,0.00,136401
313,20150805,1555,1590,1510,1565,2,20,1.29,49085,35.07,96.99,0.36,0.06,-2987,0,037950,76,2987,2,10,0.65,2,45,2.91,5,-35,-2.27,129375
314,20150804,1460,1570,1450,1545,2,55,3.69,36340,79.27,277.22,0.36,0.04,588,0,037950,55,-588,5,-30,-2.01,2,80,5.37,5,-40,-2.68,127721
315,20150803,1470,1530,1470,1490,5,5,-0.33,20271,-8.62,160.05,0.39,0.02,-3810,0,037950,30,3810,5,-25,-1.67,2,35,2.34,5,-25,-1.67,123175
316,20150731,1545,1545,1455,1495,5,5,-0.33,22184,-58.63,238.43,0.40,0.03,-5063,0,037950,33,5060,2,45,3.00,2,45,3.00,5,-45,-3.00,123588
317,20150730,1520,1585,1465,1500,5,30,-1.96,53620,5.45,41.60,0.40,0.06,-16427,0,037950,80,16427,5,-10,-0.65,2,55,3.59,5,-65,-4.25,124001
318,20150729,1445,1565,1445,1530,2,75,5.15,50850,94.37,163.49,0.42,0.06,346,0,037950,77,-346,5,-10,-0.69,2,110,7.56,5,-10,-0.69,126481
319,20150728,1470,1470,1400,1455,5,15,-1.02,26162,-60.52,19.08,0.42,0.03,-2613,0,037950,37,2613,3,0,0.00,3,0,0.00,5,-70,-4.76,120281
320,20150727,1500,1500,1400,1470,5,30,-2.00,66271,56.62,38.34,0.43,0.08,-3701,0,037950,96,3691,3,0,0.00,3,0,0.00,5,-100,-6.67,121521
321,20150724,1480,1540,1470,1500,5,5,-0.33,42313,-40.33,44.67,0.43,0.05,3705,0,037950,63,-8935,5,-25,-1.66,2,35,2.33,5,-35,-2.33,124001
322,20150723,1600,1600,1480,1505,5,50,-3.22,70916,18.40,83.95,0.43,0.09,-10516,0,037950,108,9966,2,45,2.89,2,45,2.89,5,-75,-4.82,124415
323,20150722,1570,1600,1520,1555,2,10,0.65,59896,-38.83,45.00,0.44,0.07,-16897,0,037950,92,16897,2,25,1.62,2,55,3.56,5,-25,-1.62,128548
324,20150721,1675,1675,1540,1545,5,55,-3.44,97912,-48.63,64.26,0.46,0.12,-7560,0,037950,153,7560,2,75,4.69,2,75,4.69,5,-60,-3.75,127721
325,20150720,1475,1660,1440,1600,2,130,8.84,190618,23.39,108.49,0.47,0.23,2185,0,037950,300,7466,2,5,0.34,2,190,12.93,5,-30,-2.04,132268
326,20150717,1540,1540,1440,1470,3,0,0.00,154487,25.52,42.57,0.47,0.19,-10225,0,037950,227,-19607,2,70,4.76,2,70,4.76,5,-30,-2.04,121521
327,20150716,1425,1470,1385,1470,2,55,3.89,123081,54.92,143.84,0.48,0.15,7814,0,037950,175,-37100,2,10,0.71,2,55,3.89,5,-30,-2.12,121521
328,20150715,1410,1430,1380,1415,2,5,0.35,79450,-27.99,52.82,0.47,0.10,3818,0,037950,111,-3818,3,0,0.00,2,20,1.42,5,-30,-2.13,116975
329,20150714,1390,1470,1365,1410,2,20,1.44,110332,-6.27,20.76,0.46,0.13,3814,0,037950,155,-3814,3,0,0.00,2,80,5.76,5,-25,-1.80,116561
330,20150713,1425,1445,1365,1390,5,15,-1.07,117716,-31.87,77.19,0.46,0.14,5356,0,037950,163,-5356,2,20,1.42,2,40,2.85,5,-40,-2.85,114908
331,20150710,1330,1500,1330,1405,2,45,3.31,172781,98.84,73.33,0.45,0.21,3473,0,037950,241,-3608,5,-30,-2.21,2,140,10.29,5,-30,-2.21,116148
332,20150709,1410,1430,1355,1360,5,60,-4.23,86895,-16.98,75.47,0.45,0.11,-1794,0,037950,121,1793,5,-10,-0.70,2,10,0.70,5,-65,-4.58,112428
333,20150708,1500,1500,1410,1420,5,35,-2.41,104668,-45.72,64.66,0.45,0.13,-2261,0,037950,150,2244,2,45,3.09,2,45,3.09,5,-45,-3.09,117388
334,20150707,1550,1550,1430,1455,5,100,-6.43,192828,73.25,40.96,0.45,0.23,-9539,0,037950,282,4539,5,-5,-0.32,5,-5,-0.32,5,-125,-8.04,120281
335,20150706,1570,1620,1490,1555,5,30,-1.89,111302,0.09,49.17,0.47,0.13,-4869,0,037950,170,4869,5,-15,-0.95,2,35,2.21,5,-95,-5.99,128548
336,20150703,1645,1645,1560,1585,5,60,-3.65,111207,-32.73,51.19,0.47,0.13,-2770,0,037950,176,2755,3,0,0.00,3,0,0.00,5,-85,-5.17,131028
337,20150702,1680,1680,1595,1645,5,30,-1.79,165324,308.87,16.19,0.47,0.20,1367,0,037950,268,-367,2,5,0.30,2,5,0.30,5,-80,-4.78,135988
338,20150701,1685,1685,1650,1675,5,10,-0.59,40434,-35.97,62.47,0.47,0.05,1002,0,037950,67,-1002,3,0,0.00,3,0,0.00,5,-35,-2.08,138468
339,20150630,1600,1720,1595,1685,2,10,0.60,63151,18.45,51.75,0.47,0.08,-3420,0,037950,103,3420,5,-75,-4.48,2,45,2.69,5,-80,-4.78,139295
340,20150629,1720,1720,1635,1675,5,10,-0.59,53314,-39.04,42.64,0.48,0.06,-4730,0,037950,89,4730,2,35,2.08,2,35,2.08,5,-50,-2.97,138468
341,20150626,1710,1710,1660,1685,5,25,-1.46,87462,52.39,119.55,0.48,0.11,-6651,0,037950,148,6651,3,0,0.00,3,0,0.00,5,-50,-2.92,139295
342,20150625,1725,1725,1625,1710,5,10,-0.58,57393,-43.89,39.91,0.49,0.07,-4063,0,037950,97,4063,2,5,0.29,2,5,0.29,5,-95,-5.52,141361
343,20150624,1750,1750,1660,1720,2,5,0.29,102283,44.83,34.96,0.49,0.12,10187,0,037950,173,-10187,2,35,2.04,2,35,2.04,5,-55,-3.21,142188
344,20150623,1810,1810,1680,1715,5,10,-0.58,70625,-48.39,26.51,0.48,0.09,-11124,0,037950,123,11124,2,85,4.93,2,85,4.93,5,-45,-2.61,141775
345,20150622,1675,1750,1535,1725,2,110,6.81,136855,108.88,172.72,0.50,0.17,9861,0,037950,232,-9861,2,60,3.72,2,135,8.36,5,-80,-4.95,142601
346,20150619,1610,1700,1580,1615,2,15,0.94,65519,324.76,20.14,0.48,0.08,1585,0,037950,105,-18593,2,10,0.62,2,100,6.25,5,-20,-1.25,133508
347,20150618,1650,1680,1600,1600,5,45,-2.74,15425,-72.19,34.12,0.48,0.02,713,0,037950,25,-1536,2,5,0.30,2,35,2.13,5,-45,-2.74,132268
348,20150617,1560,1715,1560,1645,2,85,5.45,55464,13.73,114.99,0.48,0.07,15624,0,037950,92,-15624,3,0,0.00,2,155,9.94,3,0,0.00,135988
349,20150616,1640,1675,1555,1560,5,80,-4.88,48769,-25.20,44.35,0.45,0.06,-6822,0,037950,78,6822,3,0,0.00,2,35,2.13,5,-85,-5.18,128961
350,20150615,1655,1750,1605,1640,5,10,-0.61,65199,70.12,81.86,0.45,0.08,-9943,0,037950,108,9943,2,5,0.30,2,100,6.06,5,-45,-2.73,135575
351,20150612,1680,1750,1580,1650,5,25,-1.49,38325,-38.30,21.61,0.47,0.05,-2471,0,037950,64,2471,2,5,0.30,2,75,4.48,5,-95,-5.67,136401
352,20150611,1730,1785,1665,1675,5,50,-2.90,62118,-94.65,34.24,0.47,0.08,-4978,0,037950,106,4978,2,5,0.29,2,60,3.48,5,-60,-3.48,138468
353,20150610,1685,1760,1665,1725,2,40,2.37,1161099,1970.43,59.71,0.48,1.40,730,0,037950,2002,-730,3,0,0.00,2,75,4.45,5,-20,-1.19,142601
354,20150609,1655,1695,1645,1685,2,30,1.81,56080,-67.71,42.33,0.47,0.07,5576,0,037950,93,-5576,3,0,0.00,2,40,2.42,5,-10,-0.60,139295
355,20150608,1710,1785,1605,1655,5,55,-3.22,173662,-65.25,40.12,0.47,0.21,16477,0,037950,293,-16472,3,0,0.00,2,75,4.39,5,-105,-6.14,136815
356,20150605,1510,1740,1500,1710,2,195,12.87,499710,-54.83,157.55,0.45,0.60,14801,0,037950,851,-14726,5,-5,-0.33,2,225,14.85,5,-15,-0.99,141361
357,20150604,1540,1545,1480,1515,5,30,-1.94,1106179,533.51,45.56,0.43,1.34,1335,0,037950,1676,-1415,5,-5,-0.32,3,0,0.00,5,-65,-4.21,125241
358,20150603,1500,1560,1450,1545,2,45,3.00,174611,-56.48,156.48,0.43,0.21,-8126,0,037950,260,8126,3,0,0.00,2,60,4.00,5,-50,-3.33,127721
359,20150602,1660,1670,1450,1500,5,165,-9.91,401213,188.49,46.70,0.44,0.49,11371,0,037950,602,-11371,5,-5,-0.30,2,5,0.30,5,-215,-12.91,124001
360,20150601,1750,1750,1645,1665,5,60,-3.48,139075,14.00,67.32,0.42,0.17,-1399,0,037950,232,1399,2,25,1.45,2,25,1.45,5,-80,-4.64,137641
361,20150529,1760,1800,1705,1725,5,25,-1.43,121998,15.58,64.48,0.43,0.15,-15901,0,037950,210,29043,2,10,0.57,2,50,2.86,5,-45,-2.57,142601
362,20150528,1710,1750,1700,1750,2,45,2.64,105556,-16.32,109.50,0.45,0.13,97,0,037950,182,-97,2,5,0.29,2,45,2.64,5,-5,-0.29,144668
363,20150527,1715,1815,1700,1705,5,5,-0.29,126145,-90.27,83.29,0.45,0.15,-22114,0,037950,218,22115,2,5,0.29,2,105,6.14,5,-10,-0.58,140948
364,20150526,1745,1745,1600,1710,5,35,-2.01,1295859,923.51,58.19,0.47,1.57,37495,0,037950,2201,-97574,3,0,0.00,3,0,0.00,5,-145,-8.31,141361
365,20150522,1780,1780,1710,1745,5,15,-0.85,126609,43.87,30.04,0.43,0.15,8732,0,037950,219,-8732,2,20,1.14,2,20,1.14,5,-50,-2.84,144255
366,20150521,1830,1830,1740,1760,5,45,-2.49,88004,-36.73,36.56,0.42,0.11,3740,0,037950,155,-3740,2,25,1.39,2,25,1.39,5,-65,-3.60,145495
367,20150520,1910,1910,1760,1805,5,95,-5.00,139102,-33.87,15.20,0.41,0.17,-2346,0,037950,251,2346,2,10,0.53,2,10,0.53,5,-140,-7.37,149215
368,20150519,1890,1990,1825,1900,5,30,-1.55,210354,151.95,95.21,0.41,0.25,9875,0,037950,397,-8277,5,-40,-2.07,2,60,3.11,5,-105,-5.44,157068
369,20150518,1980,1990,1890,1930,5,35,-1.78,83489,1.82,64.91,0.39,0.10,1379,0,037950,161,2037,2,15,0.76,2,25,1.27,5,-75,-3.82,159548
370,20150515,2000,2000,1890,1965,2,20,1.03,81998,-10.56,92.62,0.39,0.10,-2156,0,037950,160,16341,2,55,2.83,2,55,2.83,5,-55,-2.83,162442
371,20150514,1940,1950,1915,1945,2,25,1.30,91677,5.29,139.13,0.39,0.11,29535,0,037950,177,-29535,2,20,1.04,2,30,1.56,5,-5,-0.26,160788
372,20150513,1970,1970,1860,1920,5,45,-2.29,87072,20.87,110.61,0.36,0.11,1522,0,037950,164,-1522,2,5,0.25,2,5,0.25,5,-105,-5.34,158722
373,20150512,1910,1965,1880,1965,2,60,3.15,72036,86.38,105.42,0.36,0.09,51,0,037950,138,-51,2,5,0.26,2,60,3.15,5,-25,-1.31,162442
374,20150511,1985,2020,1905,1905,5,80,-4.03,38650,-37.77,81.82,0.36,0.05,-2187,0,037950,75,2187,3,0,0.00,2,35,1.76,5,-80,-4.03,157482
375,20150508,1985,2000,1915,1985,2,70,3.66,62108,-24.65,86.93,0.36,0.08,9717,0,037950,122,-9717,2,70,3.66,2,85,4.44,3,0,0.00,164095
376,20150507,1890,1965,1855,1915,2,20,1.06,82429,-59.45,111.00,0.35,0.10,-2949,0,037950,156,2949,5,-5,-0.26,2,70,3.69,5,-40,-2.11,158308
377,20150506,1960,2015,1890,1895,5,125,-6.19,203284,7.00,22.33,0.34,0.25,-12149,0,037950,390,20171,5,-60,-2.97,5,-5,-0.25,5,-130,-6.44,156655
378,20150504,2185,2185,1975,2020,5,80,-3.81,189978,-58.68,52.74,0.35,0.23,-25688,-20515,037950,393,47199,2,85,4.05,2,85,4.05,5,-125,-5.95,166988
379,20150430,2020,2150,2020,2100,2,65,3.19,459729,60.30,175.84,0.38,0.56,7414,-128000,037950,966,114074,5,-15,-0.74,2,115,5.65,5,-15,-0.74,173602
380,20150429,2020,2130,2000,2035,2,5,0.25,286798,46.05,138.51,0.38,0.35,-24203,-8472,037950,591,32675,5,-10,-0.49,2,100,4.93,5,-30,-1.48,168228
381,20150428,2010,2065,1975,2030,5,10,-0.49,196366,-35.63,100.91,0.40,0.24,-11074,0,037950,397,11074,5,-30,-1.47,2,25,1.23,5,-65,-3.19,167815
382,20150427,1935,2055,1900,2040,2,105,5.43,305078,-7.30,149.64,0.42,0.37,5476,0,037950,608,-5476,3,0,0.00,2,120,6.20,5,-35,-1.81,168642
383,20150424,1825,2050,1770,1935,2,120,6.61,329112,134.61,207.60,0.41,0.40,11357,0,037950,631,-11157,2,10,0.55,2,235,12.95,5,-45,-2.48,159962
384,20150423,1810,1850,1735,1815,5,5,-0.27,140280,-69.26,183.87,0.40,0.17,10016,0,037950,252,-10016,5,-10,-0.55,2,30,1.65,5,-85,-4.67,150042
385,20150422,1880,1925,1685,1820,5,60,-3.19,456277,126.61,31.71,0.39,0.55,21484,0,037950,822,-21484,3,0,0.00,2,45,2.39,5,-195,-10.37,150455
386,20150421,1970,1970,1880,1880,5,65,-3.34,201347,41.10,38.11,0.36,0.24,5625,0,037950,384,-5825,2,25,1.29,2,25,1.29,5,-65,-3.34,155415
387,20150420,2010,2010,1940,1945,5,65,-3.23,142702,89.64,69.32,0.35,0.17,-20876,0,037950,279,20852,3,0,0.00,3,0,0.00,5,-70,-3.48,160788
388,20150417,2000,2010,1970,2010,2,15,0.75,75248,-46.29,84.68,0.38,0.09,9059,0,037950,150,-19059,2,5,0.25,2,15,0.75,5,-25,-1.25,166162
389,20150416,2005,2010,1950,1995,2,15,0.76,140110,28.68,58.35,0.37,0.17,10012,0,037950,278,-10012,2,25,1.26,2,30,1.52,5,-30,-1.52,164922
390,20150415,2020,2050,1945,1980,5,15,-0.75,108879,-36.12,56.24,0.35,0.13,8002,0,037950,216,-13002,2,25,1.25,2,55,2.76,5,-50,-2.51,163682
391,20150414,1970,2010,1900,1995,2,10,0.50,170452,-37.82,63.77,0.35,0.21,11788,0,037950,336,-1788,5,-15,-0.76,2,25,1.26,5,-85,-4.28,164922
392,20150413,2045,2055,1875,1985,5,60,-2.93,274115,-46.78,29.50,0.33,0.33,25726,0,037950,546,-26726,3,0,0.00,2,10,0.49,5,-170,-8.31,164095
393,20150410,2075,2130,1970,2045,5,30,-1.45,515095,181.44,18.86,0.30,0.62,20349,0,037950,1044,260618,3,0,0.00,2,55,2.65,5,-105,-5.06,169055
394,20150409,2180,2180,2070,2075,5,65,-3.04,183021,-28.65,28.61,0.28,0.22,44168,0,037950,386,-54868,2,40,1.87,2,40,1.87,5,-70,-3.27,171535
395,20150408,2240,2240,2120,2140,5,60,-2.73,256510,112.54,46.24,0.22,0.31,29500,0,037950,552,-33635,2,40,1.82,2,40,1.82,5,-80,-3.64,176908
396,20150407,2260,2265,2185,2200,5,10,-0.45,120686,-35.72,22.51,0.19,0.15,-3063,0,037950,267,63,2,50,2.26,2,55,2.49,5,-25,-1.13,181869
397,20150406,2250,2285,2170,2210,2,65,3.03,187742,12.33,80.12,0.19,0.23,-9354,0,037950,416,9304,2,105,4.90,2,140,6.53,2,25,1.17,182695
398,20150403,2095,2230,2070,2145,2,45,2.14,167130,9.05,96.49,0.20,0.20,9233,0,037950,360,-9233,5,-5,-0.24,2,130,6.19,5,-30,-1.43,177322
399,20150402,2130,2130,2055,2100,5,30,-1.41,153253,-26.81,24.09,0.16,0.19,-13130,0,037950,320,12030,3,0,0.00,3,0,0.00,5,-75,-3.52,173602
400,20150401,2040,2180,2040,2130,2,45,2.16,209400,83.94,152.06,0.18,0.25,-16802,0,037950,439,-593,5,-45,-2.16,2,95,4.56,5,-45,-2.16,176082
401,20150331,2055,2120,2020,2085,2,30,1.46,113842,18.85,65.10,0.20,0.14,3054,0,037950,236,-20554,3,0,0.00,2,65,3.16,5,-35,-1.70,168546
402,20150330,2030,2130,2000,2055,2,35,1.73,95787,-30.39,99.22,0.20,0.12,-1369,0,037950,196,12645,2,10,0.50,2,110,5.45,5,-20,-0.99,166121
403,20150327,2050,2100,2000,2020,5,45,-2.18,137596,14.59,51.87,0.20,0.17,-670,0,037950,279,-1606,5,-15,-0.73,2,35,1.69,5,-65,-3.15,163292
404,20150326,2160,2160,2055,2065,5,75,-3.50,120077,-57.50,30.49,0.20,0.15,-10663,0,037950,251,10663,2,20,0.93,2,20,0.93,5,-85,-3.97,166929
405,20150325,2045,2180,2025,2140,2,115,5.68,282520,40.03,146.65,0.21,0.35,17011,0,037950,600,-17011,2,20,0.99,2,155,7.65,3,0,0.00,172992
406,20150324,2055,2110,2010,2025,5,85,-4.03,201762,26.52,40.88,0.19,0.25,19533,0,037950,413,-19003,5,-55,-2.61,3,0,0.00,5,-100,-4.74,163696
407,20150323,2180,2180,2045,2110,5,35,-1.63,159470,-75.50,117.31,0.17,0.20,-12718,0,037950,337,12719,2,35,1.63,2,35,1.63,5,-100,-4.66,170567
408,20150320,2150,2200,1920,2145,5,5,-0.23,650982,104.21,53.45,0.18,0.81,11883,0,037950,1340,-11883,3,0,0.00,2,50,2.33,5,-230,-10.70,173396
409,20150319,2255,2260,2115,2150,5,100,-4.44,318777,-37.56,20.61,0.17,0.39,17790,0,037950,689,-22370,2,5,0.22,2,10,0.44,5,-135,-6.00,173801
410,20150318,2365,2540,2220,2250,5,75,-3.23,510556,21.70,69.07,0.14,0.63,-9122,0,037950,1195,21465,2,40,1.72,2,215,9.25,5,-105,-4.52,181884
411,20150317,2300,2325,2080,2325,2,95,4.26,419504,47.80,103.24,0.15,0.52,-2726,0,037950,933,2373,2,70,3.14,2,95,4.26,5,-150,-6.73,187947
412,20150316,2300,2300,2135,2230,5,70,-3.04,283831,134.57,53.99,0.15,0.35,-612,0,037950,629,612,3,0,0.00,3,0,0.00,5,-165,-7.17,180268
413,20150313,2350,2370,2270,2300,5,10,-0.43,121001,-47.45,39.88,0.15,0.15,-5041,0,037950,278,5041,2,40,1.73,2,60,2.60,5,-40,-1.73,185926
414,20150312,2395,2395,2190,2310,5,65,-2.74,230272,9.31,38.78,0.16,0.28,-1252,0,037950,528,1252,2,20,0.84,2,20,0.84,5,-185,-7.79,186735
415,20150311,2300,2400,2220,2375,3,0,0.00,210669,-76.22,76.74,0.16,0.26,2974,0,037950,491,-9344,5,-75,-3.16,2,25,1.05,5,-155,-6.53,191989
416,20150310,2800,2800,2190,2375,5,145,-5.75,886064,81.88,62.08,0.15,1.10,-5834,0,037950,2169,12561,2,280,11.11,2,280,11.11,5,-330,-13.10,191989
417,20150309,2500,2645,2465,2520,2,30,1.20,487160,-7.89,49.26,0.16,0.60,-6420,0,037950,1241,44109,2,10,0.40,2,155,6.22,5,-25,-1.00,203711
418,20150306,2470,2530,2405,2490,2,125,5.29,528911,-39.89,68.16,0.17,0.65,-7115,0,037950,1308,-28206,2,105,4.44,2,165,6.98,2,40,1.69,201285
419,20150305,2080,2435,2080,2365,2,205,9.49,879873,0.00,132.41,0.18,1.09,15561,0,037950,2053,5410,5,-80,-3.70,2,275,12.73,5,-80,-3.70,191181
420,20150304,2160,2160,2160,2160,3,0,0.00,0,-100.00,0.00,0.16,0.00,0,0,037950,0,0,3,0,0.00,3,0,0.00,3,0,0.00,174609
421,20150303,2120,2170,2100,2160,2,55,2.61,271828,25.59,74.22,0.16,0.34,-2993,0,037950,579,27513,2,15,0.71,2,65,3.09,5,-5,-0.24,174609
422,20150302,2180,2180,2070,2105,5,30,-1.41,216441,12.01,20.37,0.16,0.27,2359,0,037950,458,7681,2,45,2.11,2,45,2.11,5,-65,-3.04,170163
423,20150227,2200,2230,2105,2135,2,5,0.23,193230,-8.75,47.15,0.16,0.24,-2776,-1099,037950,418,54016,2,70,3.29,2,100,4.69,5,-25,-1.17,172588
424,20150226,2050,2185,2050,2130,2,30,1.43,211751,30.64,48.54,0.16,0.26,134,0,037950,448,35256,5,-50,-2.38,2,85,4.05,5,-50,-2.38,172184
425,20150225,2120,2190,2070,2100,5,90,-4.11,162090,-57.13,22.24,0.16,0.20,-2768,0,037950,341,32768,5,-70,-3.20,3,0,0.00,5,-120,-5.48,169759
426,20150224,2010,2290,2010,2190,2,185,9.23,378111,116.08,109.42,0.17,0.47,-20003,0,037950,816,50003,2,5,0.25,2,285,14.21,2,5,0.25,177034
427,20150223,1965,2045,1900,2005,2,40,2.04,174986,-39.01,45.84,0.19,0.22,21247,0,037950,348,-11247,3,0,0.00,2,80,4.07,5,-65,-3.31,162079
428,20150217,2010,2070,1920,1965,5,45,-2.24,286917,66.07,23.18,0.17,0.35,635,0,037950,568,-2235,3,0,0.00,2,60,2.99,5,-90,-4.48,158846
429,20150216,2055,2180,1980,2010,5,50,-2.43,172770,-37.28,62.58,0.16,0.21,-869,0,037950,357,869,5,-5,-0.24,2,120,5.83,5,-80,-3.88,162483
430,20150213,2190,2240,2015,2060,5,120,-5.50,275450,-49.69,38.52,0.17,0.34,9254,0,037950,569,-10254,2,10,0.46,2,60,2.75,5,-165,-7.57,166525
431,20150212,2225,2295,2125,2180,2,55,2.59,547529,7.12,49.73,0.15,0.68,-104,0,037950,1199,2114,2,100,4.71,2,170,8.00,3,0,0.00,176226
432,20150211,1900,2125,1880,2125,1,275,14.86,511154,-46.50,153.46,0.15,0.63,-10462,0,037950,1027,20629,2,50,2.70,2,275,14.86,2,30,1.62,171780
433,20150210,2110,2125,1795,1850,5,260,-12.32,955370,-47.48,52.28,0.17,1.18,7841,0,037950,1801,-2891,3,0,0.00,2,15,0.71,5,-315,-14.93,149549
434,20150209,2050,2440,2015,2110,5,260,-10.97,1819124,97.33,89.40,0.10,2.25,-26934,0,037950,3862,27619,5,-320,-13.50,2,70,2.95,5,-355,-14.98,170567
435,20150206,2250,2440,2235,2370,2,215,9.98,921872,-14.89,95.85,0.13,1.14,10351,0,037950,2167,-10351,2,95,4.41,2,285,13.23,2,80,3.71,191585
436,20150205,1900,2180,1855,2155,2,255,13.42,1083124,118.75,200.57,0.12,1.34,-37614,0,037950,2284,48381,3,0,0.00,2,280,14.74,5,-45,-2.37,174205
437,20150204,1800,1900,1775,1900,2,100,5.56,495145,57.75,106.59,0.16,0.61,-56552,0,037950,905,59079,3,0,0.00,2,100,5.56,5,-25,-1.39,153591
438,20150203,1825,1875,1775,1800,3,0,0.00,313889,-10.67,66.81,0.23,0.39,-3425,0,037950,569,18647,2,25,1.39,2,75,4.17,5,-25,-1.39,145508
439,20150202,1650,1815,1650,1800,2,120,7.14,351398,105.71,108.04,0.24,0.43,3794,0,037950,623,13537,5,-30,-1.79,2,135,8.04,5,-30,-1.79,145508
440,20150130,1705,1730,1650,1680,5,10,-0.59,170825,-2.34,38.21,0.23,0.21,3879,0,037950,287,-3879,2,15,0.89,2,40,2.37,5,-40,-2.37,135807
441,20150129,1720,1785,1690,1690,5,35,-2.03,174917,-42.48,23.67,0.23,0.22,-4232,0,037950,301,19232,5,-5,-0.29,2,60,3.48,5,-35,-2.03,136615
442,20150128,1740,1815,1700,1725,5,5,-0.29,304095,-9.02,86.55,0.23,0.38,-27771,0,037950,535,33343,2,10,0.58,2,85,4.91,5,-30,-1.73,139445
443,20150127,1655,1760,1570,1730,2,100,6.13,334244,43.90,77.05,0.27,0.41,23022,0,037950,544,-1291,2,25,1.53,2,130,7.98,5,-60,-3.68,139849
444,20150126,1690,1730,1625,1630,5,65,-3.83,232282,-58.62,48.49,0.24,0.29,-53112,0,037950,388,46509,5,-5,-0.29,2,35,2.06,5,-70,-4.13,131765
445,20150123,1755,1800,1600,1695,3,0,0.00,561300,-46.68,60.86,0.30,0.69,-16252,0,037950,949,21621,2,60,3.54,2,105,6.19,5,-95,-5.60,137020
446,20150122,1545,1735,1535,1695,2,180,11.88,1052693,6.16,111.66,0.32,1.30,-56418,0,037950,1772,56318,2,30,1.98,2,220,14.52,2,20,1.32,137020
447,20150121,1330,1515,1270,1515,1,195,14.77,991608,44.82,145.42,0.41,1.28,54416,-9632,037950,1425,-76071,2,10,0.76,2,195,14.77,5,-50,-3.79,117515
448,20150120,1480,1510,1320,1320,5,175,-11.71,684723,64.18,34.05,0.34,0.88,8571,-115368,037950,938,82197,5,-15,-1.00,2,15,1.00,5,-175,-11.71,102389
449,20150119,1590,1590,1470,1495,3,0,0.00,417044,-44.42,69.80,0.33,0.54,30798,-133000,037950,625,102202,2,95,6.35,2,95,6.35,5,-25,-1.67,115963
450,20150116,1490,1640,1470,1495,5,10,-0.66,750357,4.09,66.11,0.29,0.97,14873,-119125,037950,1146,102752,5,-15,-1.00,2,135,8.97,5,-35,-2.33,115963
451,20150115,1705,1705,1500,1505,5,165,-9.88,720880,37.93,42.62,0.27,0.93,-51068,-48446,037950,1130,86624,2,35,2.10,2,35,2.10,5,-170,-10.18,116739
452,20150114,1770,1770,1615,1670,5,60,-3.47,522654,27.82,60.22,0.34,0.67,-4563,0,037950,869,4563,2,40,2.31,2,40,2.31,5,-115,-6.65,129538
453,20150113,1880,1880,1705,1730,5,70,-3.89,408893,-33.95,35.15,0.34,0.53,-18076,0,037950,720,18076,2,80,4.44,2,80,4.44,5,-95,-5.28,134192
454,20150112,1865,1920,1700,1800,5,35,-1.91,619025,-66.30,43.09,0.37,0.80,17622,0,037950,1107,-11595,2,30,1.63,2,85,4.63,5,-135,-7.36,139622
455,20150109,1830,1955,1785,1835,2,135,7.94,1836871,94.74,77.85,0.34,2.37,-113241,-306,037950,3453,107520,2,130,7.65,2,255,15.00,2,85,5.00,142336
456,20150108,1540,1700,1465,1700,1,220,14.86,943243,-29.18,196.73,0.49,1.22,39564,0,037950,1549,-13064,2,60,4.05,2,220,14.86,5,-15,-1.01,131865
