,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
149,20160406,13850,13950,13650,13700,5,200,-1.44,91689,-25.05,46.86,8.45,0.26,13244,-16603,095720,1262,2829,5,-50,-0.36,2,50,0.36,5,-250,-1.80,474310
150,20160405,13750,14100,13750,13900,2,150,1.09,122335,82.65,76.79,8.42,0.35,5768,-1403,095720,1706,-3483,3,0,0.00,2,350,2.55,3,0,0.00,481234
151,20160404,13800,13900,13700,13750,5,50,-0.36,66976,-69.65,58.43,8.40,0.19,-1412,-3372,095720,924,4721,3,0,0.00,2,100,0.72,5,-100,-0.72,476041
152,20160401,14050,14100,13800,13800,5,300,-2.13,220654,-13.51,76.65,8.40,0.64,1741,-13842,095720,3093,10953,5,-50,-0.35,3,0,0.00,5,-300,-2.13,477772
153,20160331,13950,14100,13650,14100,2,250,1.81,255111,28.11,101.13,8.40,0.74,31316,-44687,095720,3532,13584,2,100,0.72,2,250,1.81,5,-200,-1.44,488158
154,20160330,14100,14200,13800,13850,5,400,-2.81,199132,8.60,48.37,8.30,0.58,-722,-19596,095720,2789,22223,5,-150,-1.05,5,-50,-0.35,5,-450,-3.16,479503
155,20160329,14400,14450,14000,14250,2,50,0.35,183366,-15.95,60.06,8.31,0.53,5969,-30351,095720,2610,22272,2,200,1.41,2,250,1.76,5,-200,-1.41,493352
156,20160328,13950,14350,13800,14200,2,300,2.16,218162,78.38,168.42,8.32,0.63,14379,-14844,095720,3085,-3719,2,50,0.36,2,450,3.24,5,-100,-0.72,491621
157,20160325,13900,14100,13700,13900,3,0,0.00,122304,19.49,123.94,8.28,0.35,2217,20582,095720,1700,-26684,3,0,0.00,2,200,1.44,5,-200,-1.44,481234
158,20160324,14100,14200,13850,13900,5,200,-1.42,102355,-43.34,70.98,8.31,0.30,4675,2181,095720,1426,-8764,3,0,0.00,2,100,0.71,5,-250,-1.77,481234
159,20160323,14200,14300,14050,14100,5,100,-0.70,180662,-35.43,216.17,8.35,0.52,-6771,-38252,095720,2561,36437,3,0,0.00,2,100,0.70,5,-150,-1.06,488158
160,20160322,14500,14600,13950,14200,5,300,-2.07,279775,-16.21,71.71,8.37,0.81,-57524,49528,095720,3976,7597,3,0,0.00,2,100,0.69,5,-550,-3.79,491621
161,20160321,13800,14500,13700,14500,2,700,5.07,333911,-33.41,255.00,8.54,0.96,24421,98472,095720,4751,-131731,3,0,0.00,2,700,5.07,5,-100,-0.72,502007
162,20160318,14100,14500,13750,13800,5,200,-1.43,501439,131.99,127.05,8.46,1.45,13011,-136720,095720,7055,102776,2,100,0.71,2,500,3.57,5,-250,-1.79,477772
163,20160317,14150,14200,13750,14000,5,50,-0.36,216144,43.00,101.59,8.43,0.62,-43490,23488,095720,3015,24627,2,100,0.71,2,150,1.07,5,-300,-2.14,484696
164,20160316,13950,14050,13650,14050,2,250,1.81,151150,-34.14,115.30,8.55,0.44,22608,-17374,095720,2095,-5306,2,150,1.09,2,250,1.81,5,-150,-1.09,486427
165,20160315,13950,14150,13650,13800,5,200,-1.43,229511,33.82,53.20,8.49,0.66,37237,-48155,095720,3173,254,5,-50,-0.36,2,150,1.07,5,-350,-2.50,477772
166,20160314,14200,14200,13900,14000,3,0,0.00,171509,-13.24,136.10,8.35,0.50,81,-12939,095720,2400,3702,2,200,1.43,2,200,1.43,5,-100,-0.71,484696
167,20160311,14300,14500,13850,14000,5,400,-2.78,197680,-56.50,56.80,8.35,0.57,-20745,6408,095720,2787,8025,5,-100,-0.69,2,100,0.69,5,-550,-3.82,484696
168,20160310,13950,14600,13900,14400,2,500,3.60,454433,10.15,162.01,8.47,1.31,68446,-129,095720,6533,-68053,2,50,0.36,2,700,5.04,3,0,0.00,498545
169,20160309,14200,14400,13700,13900,5,300,-2.11,412569,-19.20,57.26,8.31,1.19,102583,1300,095720,5769,-105146,3,0,0.00,2,200,1.41,5,-500,-3.52,481234
170,20160308,14600,14750,13950,14200,5,350,-2.41,510614,125.67,67.29,8.01,1.47,93199,17791,095720,7259,-113461,2,50,0.34,2,200,1.37,5,-600,-4.12,491621
171,20160307,14750,15050,14500,14550,5,300,-2.02,226270,-38.89,161.40,7.74,0.65,-31350,79138,095720,3343,-40249,5,-100,-0.67,2,200,1.35,5,-350,-2.36,503738
172,20160304,14500,15050,14350,14850,2,350,2.41,370243,62.49,168.18,7.83,1.07,81033,-10644,095720,5469,-72572,3,0,0.00,2,550,3.79,5,-150,-1.03,514124
173,20160303,14650,14650,14250,14500,5,50,-0.34,227857,-65.99,72.95,7.60,0.66,51309,-3703,095720,3292,-63530,2,100,0.69,2,100,0.69,5,-300,-2.06,502007
174,20160302,14950,15000,14000,14550,5,300,-2.02,669987,47.69,81.39,7.45,1.94,-40353,55305,095720,9676,-32795,2,100,0.67,2,150,1.01,5,-850,-5.72,503738
175,20160229,14750,15100,14400,14850,2,200,1.37,453642,60.80,82.85,7.56,1.31,111480,-52358,095720,6703,-42672,2,100,0.68,2,450,3.07,5,-250,-1.71,514124
176,20160226,14900,14900,14450,14650,5,250,-1.68,282116,12.01,58.60,7.24,0.81,6669,6922,095720,4128,-13122,3,0,0.00,3,0,0.00,5,-450,-3.02,507200
177,20160225,14650,15000,14650,14900,2,200,1.36,251862,-3.15,90.67,7.22,0.73,46212,-19946,095720,3739,-17346,5,-50,-0.34,2,300,2.04,5,-50,-0.34,515855
178,20160224,14850,15000,14600,14700,5,150,-1.01,260067,-29.03,50.66,7.09,0.75,33654,-65008,095720,3853,32314,3,0,0.00,2,150,1.01,5,-250,-1.68,508931
179,20160223,14900,15250,14800,14850,3,0,0.00,366445,10.41,119.91,6.99,1.06,66850,-40527,095720,5504,-15968,2,50,0.34,2,400,2.69,5,-50,-0.34,514124
180,20160222,14950,15150,14600,14850,5,100,-0.67,331898,4.87,72.88,6.93,0.96,106314,-70399,095720,4932,-33087,3,0,0.00,2,200,1.34,5,-350,-2.34,514124
181,20160219,15200,15250,14900,14950,5,200,-1.32,316485,-33.47,73.23,6.62,0.91,52211,-81938,095720,4756,11421,2,50,0.33,2,100,0.66,5,-250,-1.65,517586
182,20160218,15250,15400,14950,15150,2,50,0.33,475707,-40.44,46.90,6.47,1.37,153938,-122661,095720,7180,-20666,2,150,0.99,2,300,1.99,5,-150,-0.99,524511
183,20160217,15800,15950,14850,15100,5,800,-5.03,798688,33.52,35.41,6.03,2.31,57299,-81114,095720,12207,40749,5,-100,-0.63,2,50,0.31,5,-1050,-6.60,522780
184,20160216,15150,16000,15050,15900,2,750,4.95,598158,2.57,158.10,5.86,1.73,111967,-5232,095720,9299,-121087,3,0,0.00,2,850,5.61,5,-100,-0.66,550477
185,20160215,14700,15200,14200,15150,2,500,3.41,583168,-50.56,130.28,5.55,1.68,125201,-21979,095720,8729,-123790,2,50,0.34,2,550,3.75,5,-450,-3.07,524511
186,20160212,15000,15450,13550,14650,5,250,-1.68,1179646,45.22,82.60,5.18,3.41,81819,111009,095720,17059,-207975,2,100,0.67,2,550,3.69,5,-1350,-9.06,507200
187,20160211,14400,15100,14300,14900,3,0,0.00,812341,50.96,107.36,4.99,2.35,207875,13438,095720,11993,-232084,5,-500,-3.36,2,200,1.34,5,-600,-4.03,515855
188,20160205,14850,15050,14550,14900,5,100,-0.67,538112,-52.20,51.87,4.39,1.55,113233,-133549,095720,7965,2932,5,-150,-1.00,2,50,0.33,5,-450,-3.00,515855
189,20160204,14500,15150,14450,15000,2,700,4.90,1125725,9.90,106.72,4.11,3.25,170396,-156897,095720,16804,-52623,2,200,1.40,2,850,5.94,2,150,1.05,519317
190,20160203,13700,14450,13350,14300,2,650,4.76,1024334,-43.05,142.49,3.62,2.96,224375,5083,095720,14515,-239362,2,50,0.37,2,800,5.86,5,-300,-2.20,495083
191,20160202,13950,14100,12900,13650,2,1300,10.53,1798565,216.14,135.34,2.96,5.19,-117714,170510,095720,24301,-133393,2,1600,12.96,2,1750,14.17,2,550,4.45,472579
192,20160201,12100,12450,11900,12350,2,400,3.35,568910,40.18,131.61,3.29,1.64,-86820,12140,095720,7080,66214,2,150,1.26,2,500,4.18,5,-50,-0.42,427571
193,20160129,11700,12150,11500,11950,2,300,2.58,405852,91.28,78.36,3.53,1.17,30554,-23588,095720,4840,-7299,2,50,0.43,2,500,4.29,5,-150,-1.29,413723
194,20160128,11450,11750,11400,11650,3,0,0.00,212176,-33.70,26.58,3.44,0.61,7514,-78615,095720,2444,60909,5,-200,-1.72,2,100,0.86,5,-250,-2.15,403337
195,20160127,11900,12000,11200,11650,5,150,-1.27,320022,29.97,65.12,3.42,0.92,-23195,6489,095720,3728,10206,2,100,0.85,2,200,1.69,5,-600,-5.08,403337
196,20160126,11800,11900,11650,11800,3,0,0.00,246229,-48.54,55.72,3.43,0.71,-22073,-19876,095720,2896,45669,3,0,0.00,2,100,0.85,5,-150,-1.27,408530
197,20160125,11350,11900,11050,11800,2,900,8.26,478490,119.86,156.75,3.50,1.38,24694,42485,095720,5591,-63761,2,450,4.13,2,1000,9.17,2,150,1.38,408530
198,20160122,10750,11200,10750,10900,2,150,1.40,217633,43.52,110.95,3.41,0.63,-17550,22726,095720,2381,-15457,3,0,0.00,2,450,4.19,3,0,0.00,377371
199,20160121,10850,10900,10550,10750,5,150,-1.38,151642,-73.08,61.78,3.44,0.44,-21629,-40884,095720,1627,59679,5,-50,-0.46,3,0,0.00,5,-350,-3.21,372178
200,20160120,11300,11400,10300,10900,5,400,-3.54,563220,87.62,52.01,3.50,1.63,24581,-172324,095720,6054,127956,3,0,0.00,2,100,0.88,5,-1000,-8.85,377371
201,20160119,11350,11750,11000,11300,5,200,-1.74,300196,28.26,51.41,3.43,0.87,-6104,-9006,095720,3398,-11129,5,-150,-1.30,2,250,2.17,5,-500,-4.35,391219
202,20160118,11050,11550,11000,11500,2,400,3.60,234050,-19.72,465.83,3.45,0.68,4267,25236,095720,2666,-29740,5,-50,-0.45,2,450,4.05,5,-100,-0.90,398143
203,20160115,10950,11400,10900,11100,2,100,0.91,291528,-9.97,229.07,3.44,0.84,-307,2851,095720,3274,1532,5,-50,-0.45,2,400,3.64,5,-100,-0.91,384295
204,20160114,10800,11100,10700,11000,2,150,1.38,323815,24.91,320.19,3.44,0.94,-22992,11836,095720,3544,15370,5,-50,-0.46,2,250,2.30,5,-150,-1.38,380833
205,20160113,10450,10950,10450,10850,2,400,3.83,259245,66.65,362.52,3.51,0.75,-3013,-3243,095720,2796,-10946,3,0,0.00,2,500,4.78,3,0,0.00,375640
206,20160112,10250,10550,10150,10450,2,250,2.45,155560,32.83,240.37,3.47,0.45,657,13929,095720,1619,-25595,2,50,0.49,2,350,3.43,5,-50,-0.49,361791
207,20160111,10300,10600,10150,10200,5,150,-1.45,117110,-11.47,82.35,3.47,0.34,-10814,-22039,095720,1209,22853,5,-50,-0.48,2,250,2.42,5,-200,-1.93,353136
208,20160108,10350,10450,10150,10350,5,100,-0.96,132286,-23.81,78.20,3.50,0.38,5928,-24145,095720,1364,4217,5,-100,-0.96,3,0,0.00,5,-300,-2.87,358329
209,20160107,10450,10800,10450,10450,3,0,0.00,173637,18.97,157.58,3.48,0.50,-21378,11300,095720,1844,3942,3,0,0.00,2,350,3.35,3,0,0.00,361791
210,20160106,10400,10500,10250,10450,2,50,0.48,145952,33.32,149.24,3.54,0.42,-13703,42950,095720,1513,-29247,3,0,0.00,2,100,0.96,5,-150,-1.44,361791
211,20160105,10150,10450,10100,10400,2,150,1.46,109471,-19.05,127.44,3.58,0.32,907,-468,095720,1131,-11807,5,-100,-0.98,2,200,1.95,5,-150,-1.46,360060
212,20160104,10300,10450,10100,10250,2,50,0.49,135229,62.59,193.54,3.58,0.39,-16295,63465,095720,1396,-53083,2,100,0.98,2,250,2.45,5,-100,-0.98,354867
213,20151230,10200,10350,10150,10200,2,50,0.49,83172,-57.98,59.33,3.57,0.24,9085,-6993,095720,854,-13734,2,50,0.49,2,200,1.97,3,0,0.00,353136
214,20151229,9710,10250,9710,10150,2,310,3.15,197932,94.29,128.26,3.54,0.57,61396,1011,095720,1997,-61936,5,-130,-1.32,2,410,4.17,5,-130,-1.32,351405
215,20151228,9830,9900,9620,9840,2,10,0.10,101872,-32.71,49.15,3.42,0.29,9032,39771,095720,993,-44117,3,0,0.00,2,70,0.71,5,-210,-2.14,340672
216,20151224,10200,10200,9810,9830,5,270,-2.67,151391,67.42,33.50,3.40,0.44,1481,-44733,095720,1494,39752,2,100,0.99,2,100,0.99,5,-290,-2.87,340326
217,20151223,10250,10300,10000,10100,5,50,-0.49,90425,-0.83,54.34,3.39,0.26,1710,-1485,095720,920,22440,2,100,0.99,2,150,1.48,5,-150,-1.48,349674
218,20151222,10000,10200,9970,10150,2,100,1.00,91184,24.11,127.58,3.39,0.26,2696,-1946,095720,919,-823,5,-50,-0.50,2,150,1.49,5,-80,-0.80,351405
219,20151221,9990,10100,9800,10050,2,150,1.52,73473,6.57,230.13,3.38,0.21,9055,9884,095720,735,-19939,2,90,0.91,2,200,2.02,5,-100,-1.01,347943
220,20151218,10000,10050,9840,9900,5,100,-1.00,68941,-39.72,78.86,3.35,0.20,-17852,6890,095720,688,5362,3,0,0.00,2,50,0.50,5,-160,-1.60,342750
221,20151217,9500,10000,9430,10000,2,540,5.71,114366,17.56,196.66,3.52,0.33,8559,28130,095720,1126,-39689,2,40,0.42,2,540,5.71,5,-30,-0.32,346212
222,20151216,9380,9660,9290,9460,2,30,0.32,97286,-77.69,165.86,3.49,0.28,14912,4525,095720,927,-24437,5,-50,-0.53,2,230,2.44,5,-140,-1.48,327516
223,20151215,9250,9740,8970,9430,5,20,-0.21,436113,176.84,56.56,3.45,1.26,27979,-139134,095720,4034,81523,5,-200,-2.12,2,290,3.07,5,-480,-5.08,326478
224,20151214,9500,9730,9290,9450,5,280,-2.88,157534,29.73,60.25,3.37,0.46,10523,-53284,095720,1488,23161,5,-230,-2.36,3,0,0.00,5,-440,-4.52,327170
225,20151211,9940,10100,9640,9730,5,270,-2.70,121431,-21.07,32.46,3.34,0.35,-4475,-15153,095720,1196,19628,5,-60,-0.60,2,100,1.00,5,-360,-3.60,336864
226,20151210,10250,10400,9910,10000,5,350,-3.38,153856,-49.65,87.73,3.35,0.44,-15004,-14738,095720,1560,30050,5,-100,-0.97,2,50,0.48,5,-440,-4.25,346212
227,20151209,9950,10500,9900,10350,2,480,4.86,305600,173.29,241.41,3.39,0.88,12056,42626,095720,3126,-52984,2,80,0.81,2,630,6.38,2,30,0.30,358329
228,20151208,10000,10150,9800,9870,5,120,-1.20,111821,13.63,95.61,3.36,0.32,6706,27934,095720,1113,-34726,2,10,0.10,2,160,1.60,5,-190,-1.90,341711
229,20151207,10100,10300,9910,9990,5,110,-1.09,98411,24.75,154.57,3.39,0.28,5340,2866,095720,990,-10192,3,0,0.00,2,200,1.98,5,-190,-1.88,345865
230,20151204,10150,10350,10050,10100,5,250,-2.42,78888,-2.09,112.99,3.36,0.23,-1890,-1348,095720,809,3238,5,-200,-1.93,3,0,0.00,5,-300,-2.90,349674
231,20151203,10150,10400,10150,10350,2,150,1.47,80573,-56.46,275.16,3.31,0.23,-15581,-5237,095720,831,20818,5,-50,-0.49,2,200,1.96,5,-50,-0.49,358329
232,20151202,10500,10550,10200,10200,5,300,-2.86,185042,-51.19,88.14,3.33,0.53,-22046,37413,095720,1923,-26859,3,0,0.00,2,50,0.48,5,-300,-2.86,353136
233,20151201,9950,10600,9900,10500,2,560,5.63,379122,72.38,452.04,3.39,1.10,-26988,119323,095720,3914,-89493,2,10,0.10,2,660,6.64,5,-40,-0.40,363522
234,20151130,9990,10100,9760,9940,5,60,-0.60,219935,-28.81,93.40,3.47,0.64,-53024,91584,095720,2192,-45779,5,-10,-0.10,2,100,1.00,5,-240,-2.40,344134
235,20151127,9970,10250,9850,10000,2,30,0.30,308930,21.99,137.61,3.62,0.89,-30027,-6820,095720,3115,18472,3,0,0.00,2,280,2.81,5,-120,-1.20,346212
236,20151126,9730,9970,9530,9970,2,240,2.47,253250,173.64,104.04,3.66,0.73,-21600,19308,095720,2469,-3708,3,0,0.00,2,240,2.47,5,-200,-2.06,345173
237,20151125,9720,9800,9600,9730,3,0,0.00,92547,-22.14,82.14,3.73,0.27,-16597,7447,095720,899,5683,5,-10,-0.10,2,70,0.72,5,-130,-1.34,336864
238,20151124,9560,9790,9550,9730,2,180,1.88,118856,43.29,102.86,3.77,0.34,-8980,26921,095720,1152,-17941,2,10,0.10,2,240,2.51,3,0,0.00,336864
239,20151123,9500,9750,9300,9550,2,50,0.53,82950,-8.60,109.40,3.80,0.24,13061,13403,095720,793,-25248,3,0,0.00,2,250,2.63,5,-200,-2.11,330632
240,20151120,9750,9750,9440,9500,5,240,-2.46,90750,3.08,64.30,3.76,0.26,2280,-14916,095720,870,8084,2,10,0.10,2,10,0.10,5,-300,-3.08,328901
241,20151119,9650,9780,9600,9740,2,90,0.93,88039,-60.44,193.98,3.75,0.25,5986,28097,095720,856,-34083,3,0,0.00,2,130,1.35,5,-50,-0.52,337210
242,20151118,9740,9880,9630,9650,5,30,-0.31,222561,9.10,109.97,3.73,0.64,-25525,25046,095720,2173,4027,2,60,0.62,2,200,2.07,5,-50,-0.52,334094
243,20151117,9450,9690,9260,9680,2,230,2.43,203993,11.34,260.31,3.80,0.59,-19110,43319,095720,1950,-20471,3,0,0.00,2,240,2.54,5,-190,-2.01,335133
244,20151116,9230,9680,9230,9450,2,50,0.53,183214,71.40,203.85,3.79,0.53,-10876,71269,095720,1741,-61740,5,-170,-1.81,2,280,2.98,5,-170,-1.81,327170
245,20151113,9410,9590,9280,9400,5,70,-0.74,106895,-41.42,139.44,3.80,0.31,-16187,18013,095720,1012,-6179,5,-60,-0.63,2,120,1.27,5,-190,-2.01,325439
246,20151112,9140,9690,9030,9470,2,320,3.50,182470,1.30,252.40,3.84,0.53,-13637,62660,095720,1714,-50871,5,-10,-0.11,2,540,5.90,5,-120,-1.31,327862
247,20151111,8920,9200,8920,9150,2,10,0.11,180125,-39.92,112.65,3.88,0.52,-72269,41563,095720,1630,23700,5,-220,-2.41,2,60,0.66,5,-220,-2.41,316784
248,20151110,9100,9230,8800,9140,5,80,-0.87,299818,138.89,59.66,4.04,0.87,-18682,-15853,095720,2680,29841,5,-120,-1.30,2,10,0.11,5,-420,-4.56,316437
249,20151109,9490,9580,9190,9220,5,190,-2.02,125505,-24.85,62.38,4.09,0.36,-22922,25258,095720,1178,-946,2,80,0.85,2,170,1.81,5,-220,-2.34,319207
250,20151106,9500,9590,9290,9410,5,10,-0.11,166996,-82.88,81.78,4.15,0.48,-26157,9574,095720,1570,18137,2,80,0.85,2,170,1.80,5,-130,-1.38,325785
251,20151105,8740,9770,8680,9420,2,880,10.30,975301,365.21,162.60,4.23,2.82,24459,146741,095720,9032,-160179,2,200,2.34,2,1230,14.40,2,140,1.64,326131
252,20151104,8590,8890,8460,8540,2,50,0.59,209647,66.50,88.06,4.16,0.61,-63366,-24013,095720,1797,81866,2,100,1.18,2,400,4.71,5,-30,-0.35,295665
253,20151103,8340,8490,8320,8490,2,150,1.80,125915,36.43,77.83,4.34,0.36,-17222,-1604,095720,1054,16338,3,0,0.00,2,150,1.80,5,-20,-0.24,293934
254,20151102,8180,8420,8180,8340,2,160,1.96,92291,-7.96,49.18,4.39,0.27,9764,-25369,095720,763,14634,3,0,0.00,2,240,2.93,3,0,0.00,288741
255,20151030,8290,8380,8150,8180,5,90,-1.09,100271,-40.77,58.61,4.36,0.29,-26537,153,095720,826,26384,2,20,0.24,2,110,1.33,5,-120,-1.45,283201
256,20151029,8540,8540,8240,8270,5,250,-2.93,169289,8.96,54.34,4.44,0.49,-28386,-20612,095720,1407,48998,2,20,0.23,2,20,0.23,5,-280,-3.29,286317
257,20151028,8270,8540,8200,8520,2,160,1.91,155368,-51.94,116.20,4.52,0.45,15370,9401,095720,1302,-24643,5,-90,-1.08,2,180,2.15,5,-160,-1.91,294972
258,20151027,7970,8450,7970,8360,2,460,5.82,323269,495.56,155.30,4.49,0.93,6223,-3624,095720,2660,-2716,2,70,0.89,2,550,6.96,2,70,0.89,289433
259,20151026,7910,7950,7870,7900,3,0,0.00,54280,-13.93,52.92,4.47,0.16,-3586,1224,095720,429,1872,2,10,0.13,2,50,0.63,5,-30,-0.38,273507
260,20151023,7950,7960,7820,7900,2,30,0.38,63067,-33.96,166.72,4.48,0.18,-6694,-294,095720,499,4988,2,80,1.02,2,90,1.14,5,-50,-0.64,273507
261,20151022,7910,7990,7850,7870,5,170,-2.11,95500,-5.99,88.05,4.51,0.28,-28706,-4437,095720,756,33193,5,-130,-1.62,5,-50,-0.62,5,-190,-2.36,272469
262,20151021,8050,8100,8020,8040,5,20,-0.25,101588,5.92,92.80,4.59,0.29,-17724,-6052,095720,818,11257,5,-10,-0.12,2,40,0.50,5,-40,-0.50,278354
263,20151020,7960,8060,7930,8060,2,100,1.26,95907,-54.61,135.35,4.65,0.28,-5429,-482,095720,767,4164,3,0,0.00,2,100,1.26,5,-30,-0.38,279047
264,20151019,7830,8090,7820,7960,2,150,1.92,211306,46.36,104.83,4.66,0.61,-22346,-61857,095720,1682,94153,2,20,0.26,2,280,3.59,2,10,0.13,275584
265,20151016,7870,7900,7810,7810,5,90,-1.14,144376,77.52,70.02,4.72,0.42,-62954,-18182,095720,1131,68344,5,-30,-0.38,3,0,0.00,5,-90,-1.14,270391
266,20151015,7950,7950,7800,7900,2,30,0.38,81329,-28.32,51.54,4.90,0.23,-26520,2402,095720,639,28110,2,80,1.02,2,80,1.02,5,-70,-0.89,273507
267,20151014,7900,7950,7840,7870,5,20,-0.25,113454,-10.00,100.55,4.98,0.33,-37110,40766,095720,895,-4205,2,10,0.13,2,60,0.76,5,-50,-0.63,272469
268,20151013,8060,8100,7860,7890,5,160,-1.99,126057,-37.30,40.37,5.09,0.36,-25008,-46012,095720,999,71017,2,10,0.12,2,50,0.62,5,-190,-2.36,273161
269,20151012,8200,8200,7990,8050,5,170,-2.07,201055,94.53,60.65,5.16,0.58,-46695,18546,095720,1619,24399,5,-20,-0.24,5,-20,-0.24,5,-230,-2.80,278700
270,20151008,8110,8300,8090,8220,2,130,1.61,103353,30.42,221.11,5.28,0.30,-5439,-1635,095720,850,2539,2,20,0.25,2,210,2.60,3,0,0.00,284586
271,20151007,8250,8250,8080,8090,5,160,-1.94,79249,-48.19,65.74,5.27,0.23,-33863,-16252,095720,644,49683,3,0,0.00,3,0,0.00,5,-170,-2.06,280085
272,20151006,8300,8300,8130,8250,2,10,0.12,152957,46.40,78.13,5.27,0.44,-32152,19147,095720,1254,15193,2,60,0.73,2,60,0.73,5,-110,-1.33,285625
273,20151005,8330,8330,8200,8240,5,50,-0.60,104480,-32.71,139.44,5.37,0.30,-36406,-4243,095720,861,40315,2,40,0.48,2,40,0.48,5,-90,-1.09,285278
274,20151002,8270,8330,8130,8290,3,0,0.00,155259,48.06,55.01,5.43,0.45,-38826,46498,095720,1284,-8892,5,-20,-0.24,2,40,0.48,5,-160,-1.93,287009
275,20151001,8290,8380,8250,8290,3,0,0.00,104865,-38.13,56.37,5.55,0.30,-18091,-24282,095720,870,39834,3,0,0.00,2,90,1.09,5,-40,-0.48,287009
276,20150930,8380,8400,8230,8290,5,90,-1.07,169489,44.82,109.76,5.60,0.49,-38761,23604,095720,1407,19128,3,0,0.00,2,20,0.24,5,-150,-1.79,287009
277,20150925,8720,8720,8380,8380,5,330,-3.79,117033,-43.46,64.89,5.71,0.34,-41304,-28761,095720,991,63445,2,10,0.11,2,10,0.11,5,-330,-3.79,290125
278,20150924,8270,8740,8190,8710,2,440,5.32,207000,77.04,227.21,5.83,0.60,-13841,23915,095720,1759,-6490,3,0,0.00,2,470,5.68,5,-80,-0.97,301550
279,20150923,8300,8450,8220,8270,5,150,-1.78,116921,-31.63,36.80,5.87,0.34,-12578,-15323,095720,972,22636,5,-120,-1.43,2,30,0.36,5,-200,-2.38,286317
280,20150922,8380,8520,8300,8420,2,60,0.72,171024,-21.78,125.18,5.91,0.49,-22311,-417,095720,1440,18767,2,20,0.24,2,160,1.91,5,-60,-0.72,291510
281,20150921,8050,8420,8050,8360,2,260,3.21,218649,13.56,52.31,5.97,0.63,20842,-48262,095720,1814,3875,5,-50,-0.62,2,320,3.95,5,-50,-0.62,289433
282,20150918,7970,8250,7970,8100,2,130,1.63,192545,33.42,111.48,5.91,0.56,-36097,-20498,095720,1566,58240,3,0,0.00,2,280,3.51,3,0,0.00,280431
283,20150917,7840,7980,7770,7970,2,200,2.57,144319,-15.13,78.32,6.01,0.42,6992,-30217,095720,1139,15537,2,70,0.90,2,210,2.70,3,0,0.00,275931
284,20150916,7750,7800,7690,7770,2,40,0.52,170043,16.74,87.88,5.99,0.49,-9109,11409,095720,1318,-2500,2,20,0.26,2,70,0.91,5,-40,-0.52,269006
285,20150915,7870,7930,7680,7730,5,70,-0.90,145656,40.24,45.46,6.02,0.42,-25950,-45125,095720,1128,69775,2,70,0.90,2,130,1.67,5,-120,-1.54,267622
286,20150914,7940,8030,7750,7800,5,130,-1.64,103860,-16.91,54.15,6.10,0.30,-18371,-166,095720,815,21847,2,10,0.13,2,100,1.26,5,-180,-2.27,270045
287,20150911,7800,7960,7700,7930,2,130,1.67,124994,17.45,79.85,6.15,0.36,-8279,19045,095720,982,-14369,3,0,0.00,2,160,2.05,5,-100,-1.28,274546
288,20150910,7820,7910,7680,7800,5,30,-0.38,106424,-37.97,50.67,6.17,0.31,-12807,-21511,095720,824,30318,5,-10,-0.13,2,80,1.02,5,-150,-1.92,270045
289,20150909,7670,7900,7650,7830,2,160,2.09,171560,5.62,80.51,6.18,0.50,-19557,-7908,095720,1334,10465,3,0,0.00,2,230,3.00,5,-20,-0.26,271084
290,20150908,7770,7800,7560,7670,5,120,-1.54,162425,179.14,86.18,6.24,0.47,-54482,19746,095720,1244,34186,5,-20,-0.26,2,10,0.13,5,-230,-2.95,265544
291,20150907,7860,7920,7760,7790,5,70,-0.89,58188,-68.82,100.56,6.39,0.17,-18242,13920,095720,455,4245,3,0,0.00,2,60,0.76,5,-100,-1.27,269699
292,20150904,7920,7940,7790,7860,2,20,0.26,186607,35.83,35.69,6.45,0.54,-26790,75070,095720,1463,-49350,2,80,1.02,2,100,1.28,5,-50,-0.64,272122
293,20150903,7900,8030,7820,7840,5,50,-0.63,137387,-49.80,74.78,6.49,0.40,8898,-24406,095720,1086,14417,2,10,0.13,2,140,1.77,5,-70,-0.89,271430
294,20150902,8100,8170,7840,7890,5,250,-3.07,273702,125.28,69.03,6.46,0.79,-42530,-82736,095720,2172,104996,5,-40,-0.49,2,30,0.37,5,-300,-3.69,273161
295,20150901,8250,8370,8090,8140,5,140,-1.69,121496,22.84,76.55,6.59,0.35,-27422,36436,095720,994,-10039,5,-30,-0.36,2,90,1.09,5,-190,-2.29,281816
296,20150831,8180,8390,8120,8280,2,50,0.61,98908,-18.09,113.30,6.67,0.29,-52700,50487,095720,815,1313,5,-50,-0.61,2,160,1.94,5,-110,-1.34,286663
297,20150828,8130,8280,8070,8230,2,110,1.35,120756,-11.12,157.19,6.82,0.35,-51023,31801,095720,988,17942,2,10,0.12,2,160,1.97,5,-50,-0.62,284932
298,20150827,8100,8210,7920,8120,2,140,1.75,135865,37.89,93.48,6.97,0.39,-20231,7847,095720,1099,14364,2,120,1.50,2,230,2.88,5,-60,-0.75,281124
299,20150826,7930,8080,7850,7980,2,60,0.76,98529,-44.58,77.17,7.03,0.28,-15219,-285,095720,786,19304,2,10,0.13,2,160,2.02,5,-70,-0.88,276277
