,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
151,20160404,1670,1720,1655,1710,2,40,2.40,531565,50.65,138.29,49.13,0.58,3443,-22234,900080,902,17250,3,0,0.00,2,50,2.99,5,-15,-0.90,156443
152,20160401,1655,1675,1640,1670,2,10,0.60,352837,9.89,88.54,49.13,0.39,-14224,15973,900080,584,8229,5,-5,-0.30,2,15,0.90,5,-20,-1.20,152783
153,20160331,1660,1670,1640,1660,2,15,0.91,321088,40.72,62.65,49.15,0.35,3591,-624,900080,531,-2523,2,15,0.91,2,25,1.52,5,-5,-0.30,151868
154,20160330,1670,1675,1645,1645,5,10,-0.60,228173,38.93,34.72,49.14,0.25,-4581,-392,900080,377,4973,2,15,0.91,2,20,1.21,5,-10,-0.60,150496
155,20160329,1645,1670,1640,1655,2,15,0.91,164235,-3.77,48.92,49.15,0.18,-510,-124,900080,272,1215,2,5,0.30,2,30,1.83,3,0,0.00,151411
156,20160328,1640,1680,1620,1640,3,0,0.00,170672,-5.18,122.58,49.15,0.19,-11136,14497,900080,282,-4086,3,0,0.00,2,40,2.44,5,-20,-1.22,150038
157,20160325,1640,1660,1630,1640,3,0,0.00,179995,-37.33,48.13,49.16,0.20,-3451,14528,900080,296,-8122,3,0,0.00,2,20,1.22,5,-10,-0.61,150038
158,20160324,1640,1655,1620,1640,5,10,-0.61,287215,-27.21,68.89,49.16,0.31,-37291,-1000,900080,472,41451,5,-10,-0.61,2,5,0.30,5,-30,-1.82,150038
159,20160323,1695,1710,1640,1650,5,35,-2.08,394605,70.85,37.30,49.20,0.43,-97784,-131447,900080,655,227525,2,10,0.59,2,25,1.48,5,-45,-2.67,150953
160,20160322,1665,1695,1650,1685,2,35,2.12,230961,-34.60,90.13,49.31,0.25,12651,-14819,900080,388,2078,2,15,0.91,2,45,2.73,3,0,0.00,154155
161,20160321,1675,1680,1640,1650,2,10,0.61,353140,-44.80,91.40,49.30,0.39,-19131,-833,900080,586,19794,2,35,2.13,2,40,2.44,3,0,0.00,150953
162,20160318,1685,1695,1640,1640,5,35,-2.09,639703,118.43,49.29,49.37,0.70,-242977,-70861,900080,1061,310012,2,10,0.60,2,20,1.19,5,-35,-2.09,150038
163,20160317,1670,1680,1620,1675,2,30,1.82,292869,-48.56,73.16,49.64,0.32,15180,-11341,900080,486,-4537,2,25,1.52,2,35,2.13,5,-25,-1.52,153241
164,20160316,1685,1690,1610,1645,5,40,-2.37,569291,-26.43,42.18,49.62,0.62,-29140,-92993,900080,938,114238,3,0,0.00,2,5,0.30,5,-75,-4.45,150496
165,20160315,1770,1770,1650,1685,5,75,-4.26,773817,167.52,40.98,49.65,0.85,-23260,-104799,900080,1315,127636,2,10,0.57,2,10,0.57,5,-110,-6.25,154155
166,20160314,1730,1765,1715,1760,2,20,1.15,289253,-17.28,96.25,49.68,0.32,3820,-33589,900080,506,28817,5,-10,-0.57,2,25,1.44,5,-25,-1.44,161017
167,20160311,1730,1745,1695,1740,2,10,0.58,349689,23.29,55.22,49.68,0.38,-4657,-57572,900080,602,67521,3,0,0.00,2,15,0.87,5,-35,-2.02,159187
168,20160310,1725,1775,1715,1730,2,5,0.29,283636,22.54,54.46,49.68,0.31,6875,-1423,900080,495,-5452,3,0,0.00,2,50,2.90,5,-10,-0.58,158272
169,20160309,1725,1745,1710,1725,5,10,-0.58,231460,-51.56,49.35,49.67,0.25,39926,-179,900080,400,-39587,5,-10,-0.58,2,10,0.58,5,-25,-1.44,157815
170,20160308,1750,1790,1710,1735,5,5,-0.29,477871,94.58,61.20,49.63,0.52,-108322,-1231,900080,835,109570,2,10,0.57,2,50,2.87,5,-30,-1.72,158730
171,20160307,1725,1750,1725,1740,2,15,0.87,245586,18.58,64.86,49.74,0.27,35152,-547,900080,427,-34605,3,0,0.00,2,25,1.45,3,0,0.00,159187
172,20160304,1725,1760,1715,1725,2,5,0.29,207107,-24.28,82.83,49.71,0.23,-5999,-411,900080,359,5810,2,5,0.29,2,40,2.33,5,-5,-0.29,157815
173,20160303,1700,1740,1695,1720,2,20,1.18,273506,21.57,76.12,49.71,0.30,2016,-1437,900080,471,-633,3,0,0.00,2,40,2.35,5,-5,-0.29,157357
174,20160302,1705,1725,1685,1700,3,0,0.00,224977,-27.74,57.73,49.71,0.25,-29432,-199,900080,383,29798,2,5,0.29,2,25,1.47,5,-15,-0.88,155528
175,20160229,1700,1720,1675,1700,5,10,-0.58,311361,44.56,53.60,49.74,0.34,-4019,-7555,900080,526,11574,5,-10,-0.58,2,10,0.58,5,-35,-2.05,155528
176,20160226,1735,1745,1700,1710,2,10,0.59,215387,-15.34,59.98,49.75,0.24,-53315,0,900080,369,53315,2,35,2.06,2,45,2.65,3,0,0.00,156443
177,20160225,1760,1775,1700,1700,5,55,-3.13,254404,53.82,61.98,49.80,0.28,-7089,-269,900080,441,7358,2,5,0.28,2,20,1.14,5,-55,-3.13,155528
178,20160224,1760,1790,1730,1755,5,5,-0.28,165387,-83.14,64.47,49.81,0.18,-9965,-395,900080,290,15360,3,0,0.00,2,30,1.70,5,-30,-1.70,160559
179,20160223,1710,1880,1710,1760,2,55,3.23,981099,398.10,120.08,49.82,1.07,-48124,-20085,900080,1749,68788,2,5,0.29,2,175,10.26,2,5,0.29,161017
180,20160222,1730,1735,1680,1705,5,5,-0.29,196970,-23.55,83.02,49.88,0.22,-13763,-512,900080,336,14232,2,20,1.17,2,25,1.46,5,-30,-1.75,155985
181,20160219,1750,1770,1680,1710,5,30,-1.72,257649,-21.32,61.38,49.89,0.28,-80535,-17757,900080,446,98312,2,10,0.57,2,30,1.72,5,-60,-3.45,156443
182,20160218,1645,1755,1640,1740,2,100,6.10,327468,130.60,186.14,49.98,0.36,10765,-1005,900080,564,-9730,2,5,0.30,2,115,7.01,3,0,0.00,159187
183,20160217,1685,1695,1635,1640,5,30,-1.80,142010,-61.30,75.11,49.97,0.16,-13875,0,900080,236,13875,2,15,0.90,2,25,1.50,5,-35,-2.10,150038
184,20160216,1530,1670,1530,1670,2,110,7.05,366994,9.03,143.98,49.71,0.40,21515,-1295,900080,592,23660,5,-30,-1.92,2,110,7.05,5,-30,-1.92,152783
185,20160215,1500,1570,1500,1560,2,70,4.70,336606,-63.85,104.18,49.69,0.37,18667,-56112,900080,522,56626,2,10,0.67,2,80,5.37,2,10,0.67,142720
186,20160212,1600,1600,1480,1490,5,110,-6.88,931093,80.99,46.07,49.67,1.02,-22345,-119143,900080,1414,141788,3,0,0.00,3,0,0.00,5,-120,-7.50,136315
187,20160211,1625,1670,1580,1600,5,70,-4.19,514452,38.64,51.50,49.83,0.56,5965,-324,900080,834,-5241,5,-45,-2.69,3,0,0.00,5,-90,-5.39,145981
188,20160205,1720,1720,1670,1670,5,45,-2.62,371082,38.14,51.63,49.82,0.41,-728,0,900080,627,1372,2,5,0.29,2,5,0.29,5,-45,-2.62,152367
189,20160204,1695,1720,1670,1715,2,5,0.29,268624,-30.37,43.47,49.82,0.29,11873,-734,900080,455,10402,5,-15,-0.88,2,10,0.58,5,-40,-2.34,156473
190,20160203,1700,1720,1675,1710,3,0,0.00,385776,-2.08,52.84,49.81,0.42,-45784,-1246,900080,650,47030,5,-10,-0.58,2,10,0.58,5,-35,-2.05,156017
191,20160202,1740,1745,1695,1710,5,35,-2.01,393952,27.15,51.82,49.86,0.43,-11664,-534,900080,676,37418,5,-5,-0.29,3,0,0.00,5,-50,-2.87,156017
192,20160201,1725,1775,1715,1745,2,40,2.35,309826,-21.32,115.61,49.87,0.34,27584,-854,900080,538,30434,2,20,1.17,2,70,4.11,2,10,0.59,159210
193,20160129,1750,1755,1685,1705,5,40,-2.29,393788,83.68,31.30,49.84,0.43,-52371,-505,900080,673,56253,2,5,0.29,2,10,0.57,5,-60,-3.44,155561
194,20160128,1730,1760,1705,1745,2,15,0.87,214385,-14.90,43.83,49.85,0.23,27589,-138,900080,370,-27451,3,0,0.00,2,30,1.73,5,-25,-1.45,159210
195,20160127,1725,1755,1720,1730,3,0,0.00,251912,29.73,70.07,49.82,0.28,18978,-887,900080,436,12127,5,-5,-0.29,2,25,1.45,5,-10,-0.58,157842
196,20160126,1750,1770,1730,1730,5,30,-1.70,194187,40.92,42.09,49.80,0.21,-6534,-848,900080,339,37383,5,-10,-0.57,2,10,0.57,5,-30,-1.70,157842
197,20160125,1760,1785,1735,1760,2,5,0.28,137799,-28.47,49.19,49.81,0.15,11376,-3651,900080,242,-7265,2,5,0.28,2,30,1.71,5,-20,-1.14,160579
198,20160122,1740,1780,1710,1755,2,15,0.86,192645,-50.44,64.30,49.79,0.21,-15141,-3209,900080,337,18350,3,0,0.00,2,40,2.30,5,-30,-1.72,160123
199,20160121,1705,1785,1675,1740,2,25,1.46,388675,-49.59,78.11,49.81,0.43,-13261,-826,900080,675,12587,5,-10,-0.58,2,70,4.08,5,-40,-2.33,158754
200,20160120,1775,1780,1660,1715,5,65,-3.65,771036,119.75,46.87,49.83,0.85,-23572,-2317,900080,1320,26889,5,-5,-0.28,3,0,0.00,5,-120,-6.74,156473
201,20160119,1790,1810,1750,1780,5,10,-0.56,350865,46.65,43.56,49.85,0.38,-2235,-9577,900080,622,11812,3,0,0.00,2,20,1.12,5,-40,-2.23,162404
202,20160118,1775,1830,1760,1790,5,35,-1.92,239261,-7.79,42.45,49.85,0.26,9137,-393,900080,430,-3107,5,-50,-2.74,2,5,0.27,5,-65,-3.56,163316
203,20160115,1880,1895,1825,1825,5,15,-0.82,259464,-50.96,47.43,49.84,0.28,-9380,-371,900080,482,10913,2,40,2.17,2,55,2.99,5,-15,-0.82,166509
204,20160114,1890,1905,1815,1840,5,65,-3.41,529080,8.40,23.65,49.85,0.58,-7131,-17678,900080,982,27585,5,-15,-0.79,3,0,0.00,5,-90,-4.72,167878
205,20160113,1930,1955,1870,1905,5,40,-2.06,488101,-58.59,37.43,49.86,0.53,14397,-17706,900080,932,9791,5,-15,-0.77,2,10,0.51,5,-75,-3.86,173808
206,20160112,1850,1980,1850,1945,2,95,5.14,1178740,103.71,102.59,49.84,1.29,1391,0,900080,2283,24809,3,0,0.00,2,130,7.03,3,0,0.00,177458
207,20160111,1890,1920,1850,1850,5,45,-2.37,578642,-62.22,47.36,49.84,0.63,15240,-10833,900080,1092,-2138,5,-5,-0.26,2,25,1.32,5,-45,-2.37,168790
208,20160108,1730,1945,1730,1895,2,110,6.16,1531569,54.87,138.30,49.83,1.68,21599,0,900080,2847,38276,5,-55,-3.08,2,160,8.96,5,-55,-3.08,172896
209,20160107,1700,1795,1675,1785,2,60,3.48,988958,43.37,67.31,49.80,1.08,-16454,258,900080,1712,85516,5,-25,-1.45,2,70,4.06,5,-50,-2.90,162860
210,20160106,1720,1735,1645,1725,2,20,1.17,689806,0.96,35.11,49.82,0.76,-17830,12903,900080,1165,-3533,2,15,0.88,2,30,1.76,5,-60,-3.52,157385
211,20160105,1730,1730,1670,1705,5,35,-2.01,683268,57.78,56.12,49.84,0.75,4168,20047,900080,1159,-48815,5,-10,-0.57,5,-10,-0.57,5,-70,-4.02,155561
212,20160104,1775,1785,1730,1740,5,40,-2.25,433047,30.03,28.10,49.84,0.47,-17974,-679,900080,759,14741,5,-5,-0.28,2,5,0.28,5,-50,-2.81,158754
213,20151230,1770,1805,1765,1780,2,10,0.56,333029,12.20,126.24,49.86,0.37,5172,-278,900080,594,53673,3,0,0.00,2,35,1.98,5,-5,-0.28,162404
214,20151229,1760,1780,1740,1770,2,10,0.57,296806,-18.08,54.19,49.85,0.33,-6269,10794,900080,523,-4525,3,0,0.00,2,20,1.14,5,-20,-1.14,161491
215,20151228,1775,1805,1750,1760,5,10,-0.56,362307,-32.60,64.28,50.78,0.40,-3775,31601,900080,643,-24977,2,5,0.28,2,35,1.98,5,-20,-1.13,157658
216,20151224,1775,1850,1770,1770,2,5,0.28,537537,51.11,79.13,50.78,0.60,-54424,38854,900080,963,7463,2,10,0.57,2,85,4.82,2,5,0.28,158553
217,20151223,1760,1795,1735,1765,5,5,-0.28,355731,-26.20,44.58,50.79,0.40,23665,21781,900080,627,-50999,5,-10,-0.56,2,25,1.41,5,-35,-1.98,158105
218,20151222,1810,1810,1750,1770,5,35,-1.94,482047,53.47,33.68,50.76,0.54,17499,-357,900080,855,-18540,2,5,0.28,2,5,0.28,5,-55,-3.05,158553
219,20151221,1795,1825,1790,1805,3,0,0.00,314095,52.28,65.57,50.74,0.35,62499,-2038,900080,568,-58007,5,-10,-0.55,2,20,1.11,5,-15,-0.83,161689
220,20151218,1815,1825,1790,1805,3,0,0.00,206257,-38.53,63.39,50.67,0.23,10179,-2011,900080,373,12681,2,10,0.55,2,20,1.11,5,-15,-0.83,161689
221,20151217,1810,1835,1775,1805,2,10,0.56,335518,-28.62,80.76,50.71,0.37,41300,0,900080,606,-40451,2,15,0.84,2,40,2.23,5,-20,-1.11,161539
222,20151216,1740,1820,1735,1795,2,60,3.46,470039,22.56,108.01,50.66,0.53,100499,-271,900080,839,-99693,2,5,0.29,2,85,4.90,3,0,0.00,160644
223,20151215,1700,1760,1690,1735,2,35,2.06,383529,-49.78,105.78,50.55,0.43,18232,-2420,900080,666,-15888,3,0,0.00,2,60,3.53,5,-10,-0.59,155274
224,20151214,1725,1755,1680,1700,5,60,-3.41,763666,22.61,51.87,50.53,0.85,38419,-3179,900080,1300,-46773,5,-35,-1.99,5,-5,-0.28,5,-80,-4.55,152142
225,20151211,1795,1810,1730,1760,5,35,-1.95,622821,-15.96,59.12,50.49,0.70,83439,0,900080,1102,-83127,3,0,0.00,2,15,0.84,5,-65,-3.62,157512
226,20151210,1825,1875,1750,1795,5,45,-2.45,741061,14.77,42.63,50.39,0.83,13221,-1421,900080,1337,-11271,5,-15,-0.82,2,35,1.90,5,-90,-4.89,160644
227,20151209,1850,1875,1815,1840,5,15,-0.81,645684,-2.00,59.11,50.38,0.72,182455,-859,900080,1191,-181596,5,-5,-0.27,2,20,1.08,5,-40,-2.16,164671
228,20151208,1895,1910,1810,1855,5,40,-2.11,658891,11.99,69.99,50.18,0.74,113449,-542,900080,1224,-112303,3,0,0.00,2,15,0.79,5,-85,-4.49,166014
229,20151207,1915,1950,1885,1895,5,20,-1.04,588362,-37.56,72.85,50.05,0.66,-2139,-259,900080,1130,5324,3,0,0.00,2,35,1.83,5,-30,-1.57,169593
230,20151204,1855,1935,1840,1915,2,20,1.06,942313,-43.48,94.43,50.05,1.05,96332,0,900080,1788,-56350,5,-40,-2.11,2,40,2.11,5,-55,-2.90,171383
231,20151203,1790,1950,1760,1895,2,90,4.99,1667074,-4.65,121.98,49.94,1.86,201905,-427,900080,3105,-202400,5,-15,-0.83,2,145,8.03,5,-45,-2.49,169593
232,20151202,1890,1900,1800,1805,5,100,-5.25,1748401,70.66,53.67,49.72,1.95,-188314,-2093,900080,3199,171470,5,-15,-0.79,5,-5,-0.26,5,-105,-5.51,161539
233,20151201,1900,1970,1870,1905,5,10,-0.52,1024500,-30.03,72.88,49.93,1.14,-8498,-797,900080,1964,36421,5,-15,-0.78,2,55,2.87,5,-45,-2.35,170488
234,20151130,1940,1945,1840,1915,5,30,-1.54,1464149,-24.75,72.73,49.93,1.64,69415,-266,900080,2759,-48244,5,-5,-0.26,3,0,0.00,5,-105,-5.40,171383
235,20151127,1960,2025,1940,1945,5,25,-1.27,1945739,43.95,82.57,49.85,2.17,40576,1337,900080,3876,-48783,5,-10,-0.51,2,55,2.79,5,-30,-1.52,174068
236,20151126,1980,1985,1925,1970,2,15,0.77,1351689,-39.82,79.47,49.81,1.51,-118133,-490,900080,2641,119926,2,25,1.28,2,30,1.53,5,-30,-1.53,176306
237,20151125,2000,2010,1900,1955,5,60,-2.98,2245987,-17.83,46.05,49.93,2.51,38229,-9953,900080,4374,-26827,5,-15,-0.74,5,-5,-0.25,5,-115,-5.71,174963
238,20151124,1980,2050,1955,2015,2,20,1.00,2733398,-41.99,89.45,49.77,3.05,-37683,-28203,900080,5479,61348,5,-15,-0.75,2,55,2.76,5,-40,-2.01,180333
239,20151123,2030,2075,1950,1995,5,120,-5.67,4712046,-74.48,57.73,49.75,5.27,-64395,-36540,900080,9460,98826,5,-85,-4.02,5,-40,-1.89,5,-165,-7.80,178543
240,20151120,2400,2405,2055,2115,5,275,-11.51,18465755,29.65,66.28,49.82,20.63,-422627,-164340,900080,41129,624653,2,10,0.42,2,15,0.63,5,-335,-14.02,189282
241,20151119,1860,2390,1815,2390,1,550,29.89,14242612,565.77,27.91,50.29,15.91,-18880,-207211,900080,32808,215439,2,20,1.09,2,550,29.89,5,-25,-1.36,213893
242,20151118,1915,2045,1840,1840,5,30,-1.60,2139275,47.57,104.37,50.31,2.39,175999,-169404,900080,4185,-5950,2,45,2.41,2,175,9.36,5,-30,-1.60,164671
243,20151117,1825,1945,1800,1870,2,70,3.89,1449655,62.62,139.18,50.12,1.62,-53535,-387,900080,2716,95122,2,25,1.39,2,145,8.06,3,0,0.00,167356
244,20151116,1795,1835,1670,1800,5,20,-1.10,891435,-15.28,77.37,50.08,1.00,109619,25249,900080,1577,-161043,5,-25,-1.37,2,15,0.82,5,-150,-8.24,161091
245,20151113,1900,1900,1795,1820,5,80,-4.21,1052253,-42.85,48.92,49.76,1.18,-52709,-1510,900080,1928,52519,3,0,0.00,3,0,0.00,5,-105,-5.53,162881
246,20151112,1930,2010,1865,1900,5,20,-1.04,1841135,-29.89,81.97,49.82,2.06,-25308,46363,900080,3575,-3131,2,10,0.52,2,90,4.69,5,-55,-2.86,170041
247,20151111,1800,1945,1775,1920,2,130,7.26,2626101,257.10,156.10,49.85,2.93,118198,69838,900080,4918,-98619,2,10,0.56,2,155,8.66,5,-15,-0.84,171831
248,20151110,1770,1805,1720,1790,2,10,0.56,735395,13.31,92.25,49.76,0.82,35560,79641,900080,1298,-148163,5,-10,-0.56,2,25,1.40,5,-60,-3.37,160048
249,20151109,1760,1815,1725,1780,2,10,0.56,649035,113.62,97.29,49.72,0.73,-17076,15527,900080,1147,-9377,5,-10,-0.56,2,45,2.54,5,-45,-2.54,159154
250,20151106,1815,1815,1750,1770,3,0,0.00,303831,-38.85,61.05,49.74,0.34,-8690,8679,900080,542,11,2,45,2.54,2,45,2.54,5,-20,-1.13,158260
251,20151105,1800,1845,1760,1770,5,25,-1.39,496828,53.53,67.89,49.75,0.56,-34591,21000,900080,894,30347,2,5,0.28,2,50,2.79,5,-35,-1.95,158260
252,20151104,1770,1795,1730,1795,2,25,1.41,323613,-34.22,128.55,49.79,0.36,33820,33279,900080,575,-68293,3,0,0.00,2,25,1.41,5,-40,-2.26,160495
253,20151103,1735,1810,1735,1770,2,35,2.02,491957,68.85,76.83,49.75,0.55,-27346,11284,900080,873,17262,3,0,0.00,2,75,4.32,3,0,0.00,158260
254,20151102,1760,1765,1660,1735,5,5,-0.29,291364,-40.15,53.26,49.78,0.33,18076,33289,900080,505,-60221,2,20,1.15,2,25,1.44,5,-80,-4.60,155130
255,20151030,1770,1780,1700,1740,5,20,-1.14,486854,39.61,53.73,49.76,0.54,29135,15028,900080,844,-79789,2,10,0.57,2,20,1.14,5,-60,-3.41,155577
256,20151029,1810,1810,1755,1760,5,35,-1.95,348730,-20.85,36.99,49.73,0.39,6691,8263,900080,621,-16354,2,15,0.84,2,15,0.84,5,-40,-2.23,157365
257,20151028,1845,1855,1780,1795,5,35,-1.91,440614,-43.99,47.25,49.72,0.49,-12957,29586,900080,794,-10769,2,15,0.82,2,25,1.37,5,-50,-2.73,160495
258,20151027,1800,1840,1750,1830,2,30,1.67,786619,39.30,112.41,49.73,0.88,-10594,8779,900080,1414,3174,3,0,0.00,2,40,2.22,5,-50,-2.78,163624
259,20151026,1815,1865,1765,1800,5,10,-0.55,564713,-49.33,63.11,49.75,0.63,15292,20820,900080,1021,-33612,2,5,0.28,2,55,3.04,5,-45,-2.49,160942
260,20151023,1785,1865,1750,1810,2,35,1.97,1114447,60.78,122.50,49.73,1.25,-16221,-1173,900080,2009,17113,2,10,0.56,2,90,5.07,5,-25,-1.41,161836
261,20151022,1760,1780,1715,1775,2,30,1.72,693151,43.57,137.13,49.75,0.78,40299,26850,900080,1212,-76240,2,15,0.86,2,35,2.01,5,-30,-1.72,158707
262,20151021,1750,1800,1745,1745,5,20,-1.13,482789,7.19,83.57,49.70,0.54,5274,62400,900080,853,-64859,5,-15,-0.85,2,35,1.98,5,-20,-1.13,156024
263,20151020,1780,1780,1730,1765,2,15,0.86,450425,9.78,78.91,49.70,0.50,64118,4435,900080,791,-68553,2,30,1.71,2,30,1.71,5,-20,-1.14,157813
264,20151019,1810,1810,1740,1750,5,30,-1.69,410293,-9.70,54.67,49.62,0.46,5663,42188,900080,724,-67921,2,30,1.69,2,30,1.69,5,-40,-2.25,156471
265,20151016,1830,1840,1755,1780,5,20,-1.11,454369,-31.40,40.94,49.62,0.51,-30523,27743,900080,811,2512,2,30,1.67,2,40,2.22,5,-45,-2.50,159154
266,20151015,1775,1805,1710,1800,2,25,1.41,662300,-39.50,85.74,49.65,0.74,82108,0,900080,1169,-82380,3,0,0.00,2,30,1.69,5,-65,-3.66,160942
267,20151014,1805,1870,1770,1775,5,30,-1.66,1094798,-26.26,80.53,49.56,1.22,16297,9552,900080,1979,-28769,3,0,0.00,2,65,3.60,5,-35,-1.94,158707
268,20151013,1770,1850,1710,1805,2,25,1.40,1484703,87.52,89.48,49.54,1.66,9880,-34600,900080,2649,-42483,5,-10,-0.56,2,70,3.93,5,-70,-3.93,161389
269,20151012,1820,1835,1750,1780,3,0,0.00,791774,-66.98,78.65,49.53,0.89,-1765,-73,900080,1413,23296,2,40,2.25,2,55,3.09,5,-30,-1.69,159154
270,20151008,1690,1905,1690,1780,2,85,5.01,2397989,434.30,130.42,49.53,2.68,34454,17400,900080,4310,-55635,5,-5,-0.29,2,210,12.39,5,-5,-0.29,159154
271,20151007,1700,1720,1665,1695,2,15,0.89,448813,19.57,83.10,49.49,0.50,15785,45683,900080,758,-71755,2,20,1.19,2,40,2.38,5,-15,-0.89,151554
272,20151006,1700,1720,1635,1680,5,30,-1.75,375371,-19.44,67.30,49.48,0.42,28431,53672,900080,630,-88272,5,-10,-0.58,2,10,0.58,5,-75,-4.39,150212
273,20151005,1740,1745,1690,1710,2,10,0.59,465958,-29.64,51.86,49.45,0.52,5407,64650,900080,796,-103428,2,40,2.35,2,45,2.65,5,-10,-0.59,152895
274,20151002,1685,1720,1670,1700,2,10,0.59,662272,-27.27,107.11,49.45,0.74,54717,35693,900080,1119,-93582,5,-5,-0.30,2,30,1.78,5,-20,-1.18,152001
275,20151001,1690,1750,1655,1690,2,25,1.50,910538,-21.94,89.54,49.39,1.02,144151,34478,900080,1541,-190104,2,25,1.50,2,85,5.11,5,-10,-0.60,151107
276,20150930,1535,1670,1465,1665,2,125,8.12,1166511,205.41,173.68,49.23,1.30,313537,-59,900080,1888,-315001,5,-5,-0.32,2,130,8.44,5,-75,-4.87,148871
277,20150925,1515,1555,1505,1540,2,25,1.65,381944,-74.05,67.54,48.88,0.43,-35699,20287,900080,582,-59731,3,0,0.00,2,40,2.64,5,-10,-0.66,137695
278,20150924,1585,1585,1475,1515,5,60,-3.81,1471951,149.18,50.47,48.92,1.65,-115107,24378,900080,2230,-115278,2,10,0.63,2,10,0.63,5,-100,-6.35,135459
279,20150923,1555,1580,1520,1575,2,25,1.61,590708,-9.94,110.04,49.05,0.66,-38896,56730,900080,912,-41799,2,5,0.32,2,30,1.94,5,-30,-1.94,140824
280,20150922,1480,1550,1420,1550,2,70,4.73,655919,76.28,112.08,49.11,0.73,45359,-55371,900080,989,-29226,3,0,0.00,2,70,4.73,5,-60,-4.05,138589
281,20150921,1490,1490,1460,1480,5,20,-1.33,372085,13.20,47.06,49.26,0.42,-5414,-65054,900080,548,25371,5,-10,-0.67,5,-10,-0.67,5,-40,-2.67,132330
282,20150918,1470,1500,1465,1500,2,25,1.69,328703,-35.53,52.53,49.27,0.37,13822,-16463,900080,486,-21123,5,-5,-0.34,2,25,1.69,5,-10,-0.68,134118
283,20150917,1485,1495,1460,1475,5,20,-1.34,509825,-26.04,47.53,49.25,0.57,26549,38001,900080,750,-142498,5,-10,-0.67,3,0,0.00,5,-35,-2.34,131883
284,20150916,1445,1495,1425,1495,2,65,4.55,689357,5.20,86.26,49.22,0.77,18381,-5545,900080,1011,-71892,2,15,1.05,2,65,4.55,5,-5,-0.35,133671
285,20150915,1345,1440,1345,1430,2,70,5.15,655299,-19.21,173.30,49.20,0.73,14495,16771,900080,921,-97197,5,-15,-1.10,2,80,5.88,5,-15,-1.10,127859
286,20150914,1355,1430,1340,1360,2,15,1.12,811087,187.86,68.49,49.19,0.91,-20774,-110000,900080,1122,130173,2,10,0.74,2,85,6.32,5,-5,-0.37,121601
287,20150911,1355,1385,1320,1345,5,10,-0.74,281760,-10.75,58.65,49.21,0.32,-16483,-45000,900080,377,63396,3,0,0.00,2,30,2.21,5,-35,-2.58,120259
288,20150910,1320,1355,1305,1355,2,10,0.74,315710,-30.69,172.27,49.23,0.35,-17938,-68000,900080,421,85345,5,-25,-1.86,2,10,0.74,5,-40,-2.97,121154
289,20150909,1290,1345,1285,1345,2,75,5.91,455511,35.48,87.51,49.25,0.51,64387,-71505,900080,595,9236,2,20,1.57,2,75,5.91,2,15,1.18,120259
290,20150908,1290,1325,1250,1270,5,30,-2.31,336222,-26.46,36.22,49.18,0.38,-28245,-3109,900080,430,30795,5,-10,-0.77,2,25,1.92,5,-50,-3.85,113553
291,20150907,1300,1340,1285,1300,5,10,-0.76,457204,-20.58,67.80,49.21,0.51,14353,-73086,900080,594,37023,5,-10,-0.76,2,30,2.29,5,-25,-1.91,116236
292,20150904,1385,1400,1300,1310,5,70,-5.07,575699,25.41,31.51,49.05,0.64,-38871,-62300,900080,772,97191,2,5,0.36,2,20,1.45,5,-80,-5.80,117130
293,20150903,1370,1410,1355,1380,2,25,1.85,459067,-21.23,55.38,49.07,0.51,72648,-77000,900080,633,4352,2,15,1.11,2,55,4.06,3,0,0.00,123389
294,20150902,1320,1390,1310,1355,5,5,-0.37,582769,77.75,74.79,48.97,0.65,8964,-135013,900080,779,124306,5,-40,-2.94,2,30,2.21,5,-50,-3.68,121154
295,20150901,1380,1400,1360,1360,5,25,-1.81,327855,-35.81,37.44,48.96,0.37,36908,-72987,900080,450,35994,5,-5,-0.36,2,15,1.08,5,-25,-1.81,121601
296,20150831,1445,1455,1380,1385,5,50,-3.48,510742,-14.40,29.76,48.92,0.57,-4365,-47000,900080,719,49365,2,10,0.70,2,20,1.39,5,-55,-3.83,123836
297,20150828,1395,1460,1375,1435,2,55,3.99,596682,40.79,97.58,48.92,0.67,7570,-47853,900080,852,39705,2,15,1.09,2,80,5.80,5,-5,-0.36,128307
298,20150827,1385,1405,1360,1380,2,15,1.10,423797,-40.77,76.72,48.91,0.47,4962,-27747,900080,585,22785,2,20,1.47,2,40,2.93,5,-5,-0.37,123389
299,20150826,1380,1430,1325,1365,2,15,1.11,715540,-19.45,77.49,49.00,0.80,-40674,-48900,900080,980,88839,2,30,2.22,2,80,5.93,5,-25,-1.85,121821
300,20150825,1315,1425,1280,1350,2,35,2.66,888364,193.33,83.90,48.82,1.00,-28882,-41230,900080,1188,69642,3,0,0.00,2,110,8.37,5,-35,-2.66,120482
301,20150824,1300,1390,1275,1315,5,30,-2.23,302858,-54.26,62.73,48.85,0.34,-8682,-24270,900080,401,31150,5,-45,-3.35,2,45,3.35,5,-70,-5.20,117359
