,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
312,20150806,1235,1400,1225,1360,2,135,11.02,1397973,460.26,122.31,1.78,3.00,-111745,0,038530,1871,149245,2,10,0.82,2,175,14.29,3,0,0.00,63427
313,20150805,1190,1230,1170,1225,2,30,2.51,249520,-27.88,75.57,2.02,0.54,-32594,0,038530,300,32594,5,-5,-0.42,2,35,2.93,5,-25,-2.09,57131
314,20150804,1200,1200,1135,1195,2,35,3.02,345971,75.38,114.44,2.09,0.74,-12399,0,038530,405,12869,2,40,3.45,2,40,3.45,5,-25,-2.16,55732
315,20150803,1200,1210,1150,1160,5,20,-1.69,197273,-69.36,66.00,2.11,0.42,6574,0,038530,232,-8884,2,20,1.69,2,30,2.54,5,-30,-2.54,54099
316,20150731,1200,1210,1115,1180,5,35,-2.88,643941,18.08,63.25,2.10,1.38,54269,0,038530,750,-54289,5,-15,-1.23,5,-5,-0.41,5,-100,-8.23,55032
317,20150730,1270,1295,1200,1215,5,55,-4.33,545322,-3.51,43.01,1.97,1.17,-39575,0,038530,673,39464,3,0,0.00,2,25,1.97,5,-70,-5.51,56664
318,20150729,1355,1355,1255,1270,5,60,-4.51,565183,14.78,34.41,2.06,1.21,16692,0,038530,731,-14471,2,25,1.88,2,25,1.88,5,-75,-5.64,59229
319,20150728,1280,1355,1250,1330,2,50,3.91,492396,-50.81,85.94,2.02,1.06,19862,0,038530,643,-21262,3,0,0.00,2,75,5.86,5,-30,-2.34,62028
320,20150727,1415,1435,1280,1280,5,135,-9.54,1001065,132.01,32.28,1.98,2.15,-44120,0,038530,1329,32120,3,0,0.00,2,20,1.41,5,-135,-9.54,59696
321,20150724,1425,1460,1400,1415,5,25,-1.74,431483,-6.42,57.10,2.07,0.93,44107,0,038530,614,-7083,5,-15,-1.04,2,20,1.39,5,-40,-2.78,65992
322,20150723,1400,1480,1390,1440,2,40,2.86,461077,-34.06,115.03,1.98,0.99,13141,0,038530,664,-8141,3,0,0.00,2,80,5.71,5,-10,-0.71,67158
323,20150722,1460,1460,1385,1400,5,60,-4.11,699239,22.89,34.38,1.95,1.50,48243,0,038530,984,-63263,3,0,0.00,3,0,0.00,5,-75,-5.14,65292
324,20150721,1480,1500,1410,1460,5,20,-1.35,569016,28.03,32.84,1.85,1.22,32351,0,038530,824,-32353,3,0,0.00,2,20,1.35,5,-70,-4.73,68091
325,20150720,1490,1530,1430,1480,5,10,-0.67,444433,-56.77,58.85,1.78,0.95,60491,0,038530,656,-64093,3,0,0.00,2,40,2.68,5,-60,-4.03,69023
326,20150717,1555,1565,1455,1490,5,65,-4.18,1028103,-34.39,39.31,1.65,2.20,-42713,0,038530,1552,38713,3,0,0.00,2,10,0.64,5,-100,-6.43,69490
327,20150716,1510,1635,1460,1555,2,45,2.98,1567082,-71.85,71.85,1.74,3.36,-85956,0,038530,2436,85557,3,0,0.00,2,125,8.28,5,-50,-3.31,72521
328,20150715,1350,1670,1300,1510,2,150,11.03,5566901,558.07,96.62,1.92,11.94,91857,0,038530,8364,-52369,5,-10,-0.74,2,310,22.79,5,-60,-4.41,70422
329,20150714,1395,1400,1335,1360,5,30,-2.16,845948,-27.16,51.00,1.73,1.81,54106,0,038530,1153,-54106,2,5,0.36,2,10,0.72,5,-55,-3.96,63427
330,20150713,1405,1460,1365,1390,2,10,0.72,1161368,-27.62,91.23,1.61,2.49,9044,0,038530,1627,3708,2,25,1.81,2,80,5.80,5,-15,-1.09,64826
331,20150710,1345,1440,1330,1380,2,20,1.47,1604629,-10.50,85.58,1.59,3.44,-21375,0,038530,2228,20375,5,-15,-1.10,2,80,5.88,5,-30,-2.21,64360
332,20150709,1285,1445,1235,1360,2,35,2.64,1792825,56.87,77.47,1.64,3.84,-85230,0,038530,2421,16051,5,-40,-3.02,2,120,9.06,5,-90,-6.79,63427
333,20150708,1290,1325,1245,1325,2,30,2.32,1142884,-44.07,77.18,1.82,2.45,-25388,2,038530,1460,32386,5,-5,-0.39,2,30,2.32,5,-50,-3.86,61794
334,20150707,1345,1385,1230,1295,5,25,-1.89,2043521,20.68,55.73,1.88,4.38,-185617,0,038530,2678,172607,2,25,1.89,2,65,4.92,5,-90,-6.82,60395
335,20150706,1375,1385,1280,1320,5,55,-4.00,1693294,-76.36,47.35,2.31,3.63,89992,0,038530,2251,-93992,3,0,0.00,2,10,0.73,5,-95,-6.91,61561
336,20150703,1500,1500,1245,1375,5,155,-10.13,7164282,347.47,59.31,2.12,15.36,232795,0,038530,9821,-148935,5,-30,-1.96,5,-30,-1.96,5,-285,-18.63,64126
337,20150702,1600,1620,1525,1530,5,95,-5.85,1601071,48.82,32.99,1.62,3.43,-3280,0,038530,2493,-6308,5,-25,-1.54,5,-5,-0.31,5,-100,-6.15,71355
338,20150701,1610,1650,1535,1625,2,45,2.85,1075819,-4.13,88.40,1.61,2.31,17824,0,038530,1701,-18511,2,30,1.90,2,70,4.43,5,-45,-2.85,75786
339,20150630,1615,1620,1500,1580,5,35,-2.17,1122126,0.26,34.34,1.58,2.41,133128,0,038530,1766,-151864,3,0,0.00,2,5,0.31,5,-115,-7.12,73687
340,20150629,1655,1745,1580,1615,5,80,-4.72,1119203,-12.57,40.02,1.28,2.40,1346,0,038530,1856,71354,5,-40,-2.36,2,50,2.95,5,-115,-6.78,75319
341,20150626,1650,1720,1645,1695,2,35,2.11,1280090,-26.84,114.02,1.32,2.74,-46739,0,038530,2160,38958,5,-10,-0.60,2,60,3.61,5,-15,-0.90,79050
342,20150625,1620,1750,1575,1660,2,15,0.91,1749711,12.82,86.20,1.42,3.75,-58415,0,038530,2926,-25785,5,-25,-1.52,2,105,6.38,5,-70,-4.26,77418
343,20150624,1710,1765,1615,1645,5,75,-4.36,1550923,-47.82,49.57,1.54,3.33,-59336,0,038530,2585,58536,5,-10,-0.58,2,45,2.62,5,-105,-6.10,76718
344,20150623,1780,1840,1660,1720,5,55,-3.10,2972217,-56.65,66.14,1.67,6.37,6699,0,038530,5120,98599,2,5,0.28,2,65,3.66,5,-115,-6.48,80216
345,20150622,2110,2120,1710,1775,5,345,-16.27,6856614,156.25,58.38,1.71,14.70,-190590,0,038530,12602,194853,5,-10,-0.47,3,0,0.00,5,-410,-19.34,82781
346,20150619,2025,2140,1970,2120,2,140,7.07,2675765,-50.01,155.57,2.19,5.74,139843,0,038530,5536,-158929,2,45,2.27,2,160,8.08,5,-10,-0.51,98871
347,20150618,1835,2180,1835,1980,2,145,7.90,5352843,447.15,109.63,1.90,11.48,88499,0,038530,10587,-292926,3,0,0.00,2,345,18.80,3,0,0.00,92342
348,20150617,1840,1850,1790,1835,5,5,-0.27,978317,-39.92,44.66,1.73,2.10,14668,0,038530,1773,-283563,3,0,0.00,2,10,0.54,5,-50,-2.72,85580
349,20150616,1840,1895,1770,1840,2,40,2.22,1628246,22.56,65.21,1.69,3.49,-100805,0,038530,2963,-13385,2,40,2.22,2,95,5.28,5,-30,-1.67,85813
350,20150615,1685,1825,1575,1800,2,105,6.19,1328562,19.33,136.58,1.91,2.85,-53828,0,038530,2268,-57642,5,-10,-0.59,2,130,7.67,5,-120,-7.08,83947
351,20150612,1720,1755,1615,1695,5,30,-1.74,1113310,9.51,106.92,2.02,2.39,-55565,0,038530,1882,59705,5,-5,-0.29,2,30,1.74,5,-110,-6.38,79050
352,20150611,1710,1770,1700,1725,2,5,0.29,1016653,44.16,90.49,2.14,2.18,-112145,0,038530,1761,-37665,5,-10,-0.58,2,50,2.91,5,-20,-1.16,80449
353,20150610,1780,1810,1695,1720,5,30,-1.71,705205,-45.55,48.18,2.38,1.51,-142162,0,038530,1239,94595,2,30,1.71,2,60,3.43,5,-55,-3.14,80216
354,20150609,1635,1770,1585,1750,2,140,8.70,1295100,53.87,95.76,2.69,2.78,47169,0,038530,2204,-330169,2,25,1.55,2,160,9.94,5,-25,-1.55,81615
355,20150608,1630,1705,1600,1610,5,20,-1.23,841707,-63.58,105.73,2.59,1.80,-20571,0,038530,1388,20071,3,0,0.00,2,75,4.60,5,-30,-1.84,75086
356,20150605,1690,1725,1470,1630,5,95,-5.51,2311029,413.19,58.19,2.63,4.96,160308,0,038530,3638,-117818,5,-35,-2.03,3,0,0.00,5,-255,-14.78,76019
357,20150604,1790,1790,1690,1725,5,40,-2.27,450322,-47.35,32.98,2.29,0.97,-4060,0,038530,778,4052,2,25,1.42,2,25,1.42,5,-75,-4.25,80449
358,20150603,1700,1880,1665,1765,2,30,1.73,855296,0.04,83.04,2.30,1.83,40480,0,038530,1511,-42032,5,-35,-2.02,2,145,8.36,5,-70,-4.03,82315
359,20150602,1775,1800,1700,1735,5,50,-2.80,854933,-12.12,61.00,2.21,1.83,123809,0,038530,1490,-123809,5,-10,-0.56,2,15,0.84,5,-85,-4.76,80916
360,20150601,1810,1850,1720,1785,5,45,-2.46,972836,-62.56,56.83,1.94,2.09,31312,0,038530,1726,-32182,5,-20,-1.09,2,20,1.09,5,-110,-6.01,83248
361,20150529,1860,1950,1745,1830,3,0,0.00,2598117,90.07,105.37,1.88,5.57,-40295,0,038530,4810,-705,2,30,1.64,2,120,6.56,5,-85,-4.64,85346
362,20150528,1770,1870,1750,1830,2,50,2.81,1366935,-34.06,105.42,1.96,2.93,113693,0,038530,2473,-106812,5,-10,-0.56,2,90,5.06,5,-30,-1.69,85346
363,20150527,1770,1870,1720,1780,2,40,2.30,2072967,-11.24,97.12,1.72,4.44,-39135,0,038530,3721,30771,2,30,1.72,2,130,7.47,5,-20,-1.15,83014
364,20150526,1595,1760,1595,1740,2,150,9.43,2335567,5.27,121.73,1.80,5.01,67845,0,038530,3992,-61715,2,5,0.31,2,170,10.69,2,5,0.31,81149
365,20150522,1475,1670,1435,1590,2,125,8.53,2218543,96.26,130.40,1.66,4.76,-44819,0,038530,3454,44858,2,10,0.68,2,205,13.99,5,-30,-2.05,74153
366,20150521,1475,1485,1375,1465,5,20,-1.35,1130433,64.16,46.71,1.74,2.42,72947,0,038530,1608,-79462,5,-10,-0.67,3,0,0.00,5,-110,-7.41,68324
367,20150520,1515,1515,1440,1485,5,30,-1.98,688598,14.51,48.39,1.59,1.48,5782,0,038530,1008,-5792,3,0,0.00,3,0,0.00,5,-75,-4.95,69256
368,20150519,1520,1535,1440,1515,5,10,-0.66,601352,-50.79,51.52,1.55,1.29,-5227,0,038530,897,5212,5,-5,-0.33,2,10,0.66,5,-85,-5.57,70656
369,20150518,1540,1540,1375,1525,5,15,-0.97,1221891,64.32,51.08,1.56,2.62,-20329,-1158,038530,1768,59487,3,0,0.00,3,0,0.00,5,-165,-10.71,71122
370,20150515,1495,1580,1485,1540,2,50,3.36,743615,17.34,129.36,1.61,1.59,-2979,-3242,038530,1142,6231,2,5,0.34,2,90,6.04,5,-5,-0.34,71822
371,20150514,1510,1510,1460,1490,5,20,-1.32,633730,-31.34,66.01,1.61,1.36,37455,-100,038530,936,-37365,3,0,0.00,3,0,0.00,5,-50,-3.31,69490
372,20150513,1555,1580,1455,1510,5,60,-3.82,923004,3.18,31.30,1.53,1.98,72019,-600,038530,1396,-91389,5,-15,-0.96,2,10,0.64,5,-115,-7.32,70422
373,20150512,1595,1615,1550,1570,5,20,-1.26,894591,-12.80,52.24,1.29,1.92,29829,0,038530,1416,-11512,2,5,0.31,2,25,1.57,5,-40,-2.52,73221
374,20150511,1590,1610,1545,1590,2,40,2.58,1025854,-47.49,82.75,1.23,2.20,1526,0,038530,1621,-1326,2,40,2.58,2,60,3.87,5,-5,-0.32,74153
375,20150508,1515,1620,1515,1550,2,50,3.33,1953800,15.00,80.80,1.23,4.19,-19754,0,038530,3063,19614,2,15,1.00,2,120,8.00,2,15,1.00,72288
376,20150507,1390,1540,1375,1500,2,100,7.14,1698916,164.09,151.78,1.27,3.64,-46259,0,038530,2479,46849,5,-10,-0.71,2,140,10.00,5,-25,-1.79,69956
377,20150506,1415,1420,1350,1400,2,10,0.72,643307,-48.73,63.09,1.28,1.38,-9361,0,038530,887,-60931,2,25,1.80,2,30,2.16,5,-40,-2.88,65292
378,20150504,1365,1460,1360,1390,2,30,2.21,1254785,-36.27,58.30,1.20,2.69,-11152,0,038530,1751,11472,2,5,0.37,2,100,7.35,3,0,0.00,64826
379,20150430,1310,1470,1295,1360,2,55,4.21,1968955,-30.82,108.45,1.23,4.22,-61574,0,038530,2728,62574,2,5,0.38,2,165,12.64,5,-10,-0.77,63427
380,20150429,1285,1355,1280,1305,2,25,1.95,2846079,163.39,206.19,1.36,6.10,-59304,0,038530,3716,-43696,2,5,0.39,2,75,5.86,3,0,0.00,60862
381,20150428,1280,1360,1240,1280,3,0,0.00,1080553,160.78,82.01,1.49,2.32,-11839,100,038530,1405,11739,3,0,0.00,2,80,6.25,5,-40,-3.12,59696
382,20150427,1270,1350,1260,1280,3,0,0.00,414350,12.83,106.76,1.73,0.97,38756,0,038530,542,-38956,5,-10,-0.78,2,70,5.47,5,-20,-1.56,54441
383,20150424,1300,1305,1250,1280,3,0,0.00,367237,-22.44,39.60,1.64,0.86,-2831,400,038530,466,2311,2,20,1.56,2,25,1.95,5,-30,-2.34,54441
384,20150423,1280,1315,1240,1280,5,10,-0.78,473517,-56.77,71.61,1.64,1.11,-1136,155,038530,607,981,5,-10,-0.78,2,25,1.94,5,-50,-3.88,54441
385,20150422,1335,1345,1230,1290,5,35,-2.64,1095274,-25.73,44.34,1.53,2.58,3029,4445,038530,1415,-9184,2,10,0.75,2,20,1.51,5,-95,-7.17,54867
386,20150421,1385,1400,1315,1325,5,90,-6.36,1474796,75.44,50.56,1.52,3.47,-48188,0,038530,1990,54241,5,-30,-2.12,5,-15,-1.06,5,-100,-7.07,56355
387,20150420,1405,1425,1325,1415,5,25,-1.74,840646,-31.93,56.63,1.68,2.03,50910,0,038530,1162,-50910,5,-35,-2.43,5,-15,-1.04,5,-115,-7.99,58557
388,20150417,1340,1485,1310,1440,2,95,7.06,1234934,68.32,159.13,1.56,2.98,28905,0,038530,1741,-27905,5,-5,-0.37,2,140,10.41,5,-35,-2.60,59591
389,20150416,1350,1400,1320,1345,5,15,-1.10,733699,-2.13,55.52,1.49,1.77,-49673,0,038530,989,48673,5,-10,-0.74,2,40,2.94,5,-40,-2.94,55660
390,20150415,1400,1410,1345,1360,5,55,-3.89,749701,24.33,50.93,1.57,1.81,-23387,0,038530,1029,25760,5,-15,-1.06,5,-5,-0.35,5,-70,-4.95,56281
391,20150414,1450,1460,1385,1415,5,35,-2.41,603008,-71.84,78.31,1.63,1.46,-38681,0,038530,855,45916,3,0,0.00,2,10,0.69,5,-65,-4.48,58557
392,20150413,1365,1450,1240,1450,2,85,6.23,2141207,176.21,63.54,1.71,5.17,2710,0,038530,2853,7416,3,0,0.00,2,85,6.23,5,-125,-9.16,60005
393,20150410,1425,1425,1345,1365,5,60,-4.21,775197,-43.34,90.67,1.71,1.87,14878,0,038530,1067,72030,3,0,0.00,3,0,0.00,5,-80,-5.61,56488
394,20150409,1485,1490,1365,1425,5,60,-4.04,1368105,31.65,45.06,1.67,3.31,-2561,0,038530,1947,264863,3,0,0.00,2,5,0.34,5,-120,-8.08,58971
395,20150408,1450,1540,1450,1485,2,20,1.37,1039211,-48.35,62.26,1.93,2.93,-79433,390,038530,1544,111535,5,-15,-1.02,2,75,5.12,5,-15,-1.02,52651
396,20150407,1305,1520,1280,1465,2,135,10.15,2011969,82.09,133.72,2.13,5.67,-89864,693,038530,2850,91542,5,-25,-1.88,2,190,14.29,5,-50,-3.76,51942
397,20150406,1310,1335,1245,1330,2,10,0.76,1104960,-18.36,58.34,2.39,3.12,63482,165,038530,1422,-63677,5,-10,-0.76,2,15,1.14,5,-75,-5.68,47156
398,20150403,1365,1375,1300,1320,5,50,-3.65,1353423,14.04,33.69,2.21,3.82,20356,51,038530,1801,-20407,5,-5,-0.36,2,5,0.36,5,-70,-5.11,46801
399,20150402,1380,1395,1295,1370,3,0,0.00,1186764,114.05,53.55,2.15,3.35,27827,-71,038530,1594,-30086,2,10,0.73,2,25,1.82,5,-75,-5.47,48574
400,20150401,1470,1485,1370,1370,5,75,-5.19,554435,-57.46,38.13,2.13,1.56,-9805,163,038530,779,8378,2,25,1.73,2,40,2.77,5,-75,-5.19,48574
401,20150331,1390,1485,1300,1445,2,55,3.96,1303205,56.82,68.93,2.16,3.68,72848,-1215,038530,1811,-77704,3,0,0.00,2,95,6.83,5,-90,-6.47,51233
402,20150330,1425,1505,1390,1390,5,70,-4.79,831042,-66.04,70.24,1.95,2.34,28667,-132,038530,1195,-28515,5,-35,-2.40,2,45,3.08,5,-70,-4.79,49283
403,20150327,1550,1550,1320,1460,5,90,-5.81,2447461,76.02,49.64,1.77,6.90,-40148,25,038530,3496,40047,3,0,0.00,3,0,0.00,5,-230,-14.84,51765
404,20150326,1495,1605,1425,1550,2,55,3.68,1390468,24.31,70.26,1.93,3.92,27250,97,038530,2076,-23647,3,0,0.00,2,110,7.36,5,-70,-4.68,54956
405,20150325,1615,1615,1485,1495,5,95,-5.97,1118564,55.38,38.43,1.84,3.15,93463,-80,038530,1713,-98929,2,25,1.57,2,25,1.57,5,-105,-6.60,53006
406,20150324,1555,1615,1510,1590,2,45,2.91,719872,-38.99,114.39,1.58,2.03,-61680,3,038530,1133,62677,2,10,0.65,2,70,4.53,5,-35,-2.27,56374
407,20150323,1515,1620,1510,1545,2,15,0.98,1179891,-34.11,81.57,1.75,3.33,16601,0,038530,1868,4765,5,-15,-0.98,2,90,5.88,5,-20,-1.31,54779
408,20150320,1635,1635,1460,1530,5,100,-6.13,1790655,109.12,55.52,1.71,5.05,11788,8,038530,2752,140286,2,5,0.31,2,5,0.31,5,-170,-10.43,54247
409,20150319,1635,1675,1535,1630,5,10,-0.61,856277,-66.40,51.55,1.67,2.42,32526,14,038530,1376,-35750,5,-5,-0.30,2,35,2.13,5,-105,-6.40,57792
410,20150318,1660,1680,1535,1640,2,115,7.54,2548647,-50.38,89.68,1.53,7.19,-259437,-111,038530,4104,263563,2,135,8.85,2,155,10.16,2,10,0.66,58147
411,20150317,1565,1735,1360,1525,5,40,-2.56,5135943,61.50,79.49,2.22,14.49,141889,0,038530,8048,-166214,3,0,0.00,2,170,10.86,5,-205,-13.10,54070
412,20150316,1725,1765,1470,1565,5,160,-9.28,3180056,17.55,88.43,1.68,8.97,241,0,038530,5077,-42183,3,0,0.00,2,40,2.32,5,-255,-14.78,55488
413,20150313,1725,1800,1635,1725,2,65,3.92,2705173,-28.19,85.30,1.68,7.63,-42735,0,038530,4670,39688,2,65,3.92,2,140,8.43,5,-25,-1.51,61161
414,20150312,1700,1720,1575,1660,2,10,0.61,3766957,-19.78,77.98,1.77,10.62,-110409,0,038530,6183,87101,2,50,3.03,2,70,4.24,5,-75,-4.55,58856
415,20150311,1590,1650,1520,1650,1,215,14.98,4695847,73.50,134.98,2.08,13.24,-102225,0,038530,7546,102686,2,155,10.80,2,215,14.98,2,85,5.92,58502
416,20150310,1290,1435,1275,1435,1,185,14.80,2706613,29.64,108.88,2.37,7.63,-49994,-138503,038530,3811,209894,2,40,3.20,2,185,14.80,2,25,2.00,50879
417,20150309,1280,1300,1195,1250,5,45,-3.47,2087736,29.85,49.88,2.54,5.95,84048,-92929,038530,2598,7556,5,-15,-1.16,2,5,0.39,5,-100,-7.72,43884
418,20150306,1380,1395,1235,1295,5,85,-6.16,1607789,-59.46,44.22,2.30,4.58,-49241,-91595,038530,2107,67336,3,0,0.00,2,15,1.09,5,-145,-10.51,45464
419,20150305,1355,1465,1320,1380,2,105,8.24,3966229,35.22,120.40,2.44,11.30,94770,0,038530,5531,-184470,2,80,6.27,2,190,14.90,2,45,3.53,48448
420,20150304,1500,1510,1275,1275,4,225,-15.00,2933223,90.76,51.13,2.17,8.35,-38716,0,038530,3952,16966,3,0,0.00,2,10,0.67,5,-225,-15.00,44762
421,20150303,1405,1540,1400,1500,2,100,7.14,1537675,-53.59,106.69,2.28,4.38,-155409,0,038530,2278,155409,2,5,0.36,2,140,10.00,3,0,0.00,52661
422,20150302,1275,1470,1235,1400,2,60,4.48,3313452,32.17,82.27,2.72,9.44,69286,0,038530,4463,-67076,5,-65,-4.85,2,130,9.70,5,-105,-7.84,49150
423,20150227,1485,1505,1320,1340,5,150,-10.07,2506871,-63.77,48.64,2.52,7.14,4859,0,038530,3546,86609,5,-5,-0.34,2,15,1.01,5,-170,-11.41,47044
424,20150226,1645,1700,1310,1490,5,15,-1.00,6920017,31.23,71.07,2.51,19.71,-16792,0,038530,10258,504137,2,140,9.30,2,195,12.96,5,-195,-12.96,52310
425,20150225,1770,1790,1505,1505,4,265,-14.97,5273281,315.37,203.66,2.56,15.02,-9366,0,038530,8230,2568637,3,0,0.00,2,20,1.13,5,-265,-14.97,52837
426,20150224,1680,1815,1655,1770,2,105,6.31,1269541,86.93,99.16,2.58,3.62,-2196,0,038530,2207,81187,2,15,0.90,2,150,9.01,5,-10,-0.60,62140
427,20150223,1680,1685,1605,1665,2,10,0.60,679169,-86.38,90.14,2.55,1.93,-5578,0,038530,1120,2945,2,25,1.51,2,30,1.81,5,-50,-3.02,58454
428,20150217,1685,1715,1455,1655,5,55,-3.22,4985708,259.38,103.02,2.56,14.20,149517,0,038530,7627,-255517,5,-25,-1.46,2,5,0.29,5,-255,-14.91,58103
429,20150216,1740,1845,1655,1710,2,10,0.59,1387317,-51.17,53.69,2.14,3.95,20987,0,038530,2434,-139117,2,40,2.35,2,145,8.53,5,-45,-2.65,60034
430,20150213,1460,1725,1455,1700,2,195,12.96,2841257,-49.75,129.69,2.12,8.09,103647,-25000,038530,4631,-217231,5,-45,-2.99,2,220,14.62,5,-50,-3.32,59683
431,20150212,1380,1525,1380,1505,2,175,13.16,5654389,552.97,59.80,4.40,16.11,45599,0,038530,8395,1102700,2,50,3.76,2,195,14.66,2,50,3.76,52837
432,20150211,1345,1350,1300,1330,5,20,-1.48,865945,-26.64,72.99,4.82,2.47,-27971,0,038530,1143,70971,5,-5,-0.37,3,0,0.00,5,-50,-3.70,46693
433,20150210,1310,1385,1280,1350,2,45,3.45,1180326,132.32,83.77,4.86,3.36,-19237,0,038530,1579,116237,2,5,0.38,2,80,6.13,5,-25,-1.92,47395
434,20150209,1320,1350,1260,1305,5,25,-1.88,508059,25.57,49.55,4.92,1.45,-16759,0,038530,662,111391,5,-10,-0.75,2,20,1.50,5,-70,-5.26,45815
435,20150206,1360,1375,1310,1330,5,5,-0.37,404612,-24.92,62.36,5.00,1.15,-29755,0,038530,541,57823,2,25,1.87,2,40,3.00,5,-25,-1.87,46693
436,20150205,1330,1355,1310,1335,2,5,0.38,538896,66.71,85.75,5.09,1.53,33272,0,038530,720,18728,3,0,0.00,2,25,1.88,5,-20,-1.50,46868
437,20150204,1335,1360,1305,1330,5,5,-0.37,323244,-59.76,55.82,5.28,0.92,3729,0,038530,430,-3629,3,0,0.00,2,25,1.87,5,-30,-2.25,46693
438,20150203,1315,1400,1285,1335,2,20,1.52,803280,49.87,183.92,5.27,2.29,2925,0,038530,1079,-2725,3,0,0.00,2,85,6.46,5,-30,-2.28,46868
439,20150202,1340,1360,1245,1315,2,15,1.15,535984,-73.83,130.59,5.26,1.53,-10878,0,038530,696,17483,2,40,3.08,2,60,4.62,5,-55,-4.23,46166
440,20150130,1370,1370,1150,1300,5,50,-3.70,2048156,35.53,91.57,5.29,5.83,-54540,0,038530,2501,44589,2,20,1.48,2,20,1.48,5,-200,-14.81,45640
441,20150129,1335,1435,1300,1350,2,35,2.66,1511255,2.20,90.52,5.45,4.30,-10316,0,038530,2056,63728,2,20,1.52,2,120,9.13,5,-15,-1.14,47395
442,20150128,1175,1315,1045,1315,1,170,14.85,1478744,-9.82,109.80,5.53,4.21,11867,0,038530,1789,20948,2,30,2.62,2,170,14.85,5,-100,-8.73,46166
443,20150127,1345,1345,1145,1145,4,200,-14.87,1639715,317.24,216.03,5.50,4.67,16897,0,038530,1904,-93170,3,0,0.00,3,0,0.00,5,-200,-14.87,40198
444,20150126,1350,1375,1300,1345,5,25,-1.82,392992,126.81,85.20,5.45,1.12,-4896,0,038530,522,4896,5,-20,-1.46,2,5,0.36,5,-70,-5.11,47220
445,20150123,1365,1390,1340,1370,2,10,0.74,173267,-32.71,29.94,5.46,0.49,4572,0,038530,236,-4572,2,5,0.37,2,30,2.21,5,-20,-1.47,48097
446,20150122,1300,1390,1275,1360,2,50,3.82,257493,46.45,251.81,5.45,0.73,648,-2,038530,347,796,5,-10,-0.76,2,80,6.11,5,-35,-2.67,47746
447,20150121,1295,1350,1290,1310,5,15,-1.13,175822,-44.76,73.14,5.43,0.50,-6682,0,038530,232,14692,5,-30,-2.26,2,25,1.89,5,-35,-2.64,45991
448,20150120,1285,1340,1255,1325,2,40,3.11,318291,141.45,125.85,5.45,0.91,-17044,0,038530,412,7592,3,0,0.00,2,55,4.28,5,-30,-2.33,46517
449,20150119,1320,1320,1225,1285,5,15,-1.15,131825,-44.36,48.49,5.50,0.38,3743,0,038530,167,-383,2,20,1.54,2,20,1.54,5,-75,-5.77,45113
450,20150116,1290,1310,1255,1300,3,0,0.00,236907,50.34,36.47,5.49,0.67,-5743,0,038530,302,5743,5,-10,-0.77,2,10,0.77,5,-45,-3.46,45640
451,20150115,1280,1325,1280,1300,3,0,0.00,157585,-47.38,41.22,5.51,0.45,6046,-1,038530,206,-11754,5,-20,-1.54,2,25,1.92,5,-20,-1.54,45640
452,20150114,1350,1350,1260,1300,5,50,-3.70,299502,-1.62,58.90,5.49,0.85,-17760,0,038530,387,14469,3,0,0.00,3,0,0.00,5,-90,-6.67,45640
453,20150113,1300,1350,1255,1350,2,50,3.85,304447,-0.61,95.47,7.60,0.87,-10214,0,038530,393,23088,3,0,0.00,2,50,3.85,5,-45,-3.46,47395
454,20150112,1295,1340,1265,1300,2,40,3.17,306303,-50.44,309.18,7.76,0.89,-11700,0,038530,399,54402,2,35,2.78,2,80,6.35,2,5,0.40,44886
455,20150109,1255,1340,1255,1260,5,40,-3.08,618104,156.11,36.30,7.79,1.79,-41354,0,038530,789,223480,5,-45,-3.46,2,40,3.08,5,-45,-3.46,43505
456,20150108,1235,1310,1220,1300,2,50,4.00,241343,-42.61,118.37,7.90,0.70,24164,0,038530,305,-28763,5,-15,-1.20,2,60,4.80,5,-30,-2.40,44886
457,20150107,1280,1315,1200,1250,3,0,0.00,420503,3.09,52.49,7.81,1.22,-5237,0,038530,533,46945,2,30,2.40,2,65,5.20,5,-50,-4.00,43159
458,20150106,1280,1300,1215,1250,5,35,-2.72,407882,-43.51,42.05,7.83,1.18,16799,0,038530,512,-22489,5,-5,-0.39,2,15,1.17,5,-70,-5.45,43159
459,20150105,1295,1310,1265,1285,5,10,-0.77,722095,-37.50,55.59,7.78,2.09,3616,0,038530,927,122270,3,0,0.00,2,15,1.16,5,-30,-2.32,44368
460,20150102,1230,1310,1210,1295,2,95,7.92,1155425,20.51,137.01,7.75,3.35,-19975,0,038530,1451,32337,2,30,2.50,2,110,9.17,2,10,0.83,44713
461,20141230,1165,1225,1155,1200,2,35,3.00,958768,-25.55,194.44,8.05,2.87,-54327,0,038530,1139,100115,3,0,0.00,2,60,5.15,5,-10,-0.86,40114
462,20141229,1090,1200,1075,1165,2,75,6.88,1287782,58.54,139.23,8.29,3.85,-65087,0,038530,1488,251293,3,0,0.00,2,110,10.09,5,-15,-1.38,38944
463,20141226,1095,1150,1025,1090,3,0,0.00,812266,-40.02,52.41,8.49,2.43,144086,0,038530,873,-20465,2,5,0.46,2,60,5.50,5,-65,-5.96,36437
