,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
306,20150817,1760,1760,1550,1565,5,135,-7.94,194226,34.74,30.35,0.31,0.61,-4036,0,049630,315,4036,2,60,3.53,2,60,3.53,5,-150,-8.82,49868
307,20150813,1610,1700,1610,1700,2,90,5.59,144149,-22.07,319.06,0.33,0.45,-3099,0,049630,239,3099,3,0,0.00,2,90,5.59,3,0,0.00,54170
308,20150812,1560,1615,1510,1610,2,50,3.21,184981,145.70,57.01,0.34,0.58,-14247,0,049630,290,14247,3,0,0.00,2,55,3.53,5,-50,-3.21,51302
309,20150811,1610,1610,1540,1560,5,55,-3.41,75286,-50.82,17.08,0.38,0.24,-4359,0,049630,119,4359,5,-5,-0.31,5,-5,-0.31,5,-75,-4.64,49709
310,20150810,1695,1695,1610,1615,5,100,-5.83,153084,126.56,24.54,0.40,0.48,-4320,0,049630,252,4320,5,-20,-1.17,5,-20,-1.17,5,-105,-6.12,51461
311,20150807,1745,1745,1695,1715,5,45,-2.56,67568,-63.02,44.14,0.41,0.21,-12915,0,049630,116,13015,5,-15,-0.85,5,-15,-0.85,5,-65,-3.69,54648
312,20150806,1730,1795,1720,1760,3,0,0.00,182721,12.08,48.73,0.45,0.57,-4830,0,049630,320,4800,5,-30,-1.70,2,35,1.99,5,-40,-2.27,56081
313,20150805,1790,1790,1690,1760,5,30,-1.68,163032,-45.01,58.57,0.46,0.51,17248,0,049630,284,-17318,3,0,0.00,3,0,0.00,5,-100,-5.59,56081
314,20150804,1720,1830,1710,1790,2,95,5.60,296497,291.00,155.84,0.41,0.93,1289,0,049630,520,-1289,2,25,1.47,2,135,7.96,2,15,0.88,57037
315,20150803,1740,1760,1690,1695,5,45,-2.59,75830,43.58,18.87,0.44,0.24,-4268,0,049630,130,4268,3,0,0.00,2,20,1.15,5,-50,-2.87,54010
316,20150731,1730,1740,1690,1740,3,0,0.00,52812,-56.40,76.42,0.45,0.17,-1375,0,049630,90,1375,5,-10,-0.57,3,0,0.00,5,-50,-2.87,55444
317,20150730,1740,1740,1670,1740,2,15,0.87,121130,10.10,21.41,0.46,0.38,-12881,0,049630,206,12881,2,15,0.87,2,15,0.87,5,-55,-3.19,55444
318,20150729,1725,1740,1685,1725,3,0,0.00,110020,16.08,57.92,0.50,0.35,-5278,0,049630,188,5278,3,0,0.00,2,15,0.87,5,-40,-2.32,54966
319,20150728,1750,1755,1690,1725,5,25,-1.43,94780,-32.70,73.25,0.51,0.30,-9887,0,049630,163,9887,3,0,0.00,2,5,0.29,5,-60,-3.43,54966
320,20150727,1720,1755,1715,1750,2,30,1.74,140827,26.40,165.24,0.55,0.44,-10115,0,049630,245,10115,3,0,0.00,2,35,2.03,5,-5,-0.29,55763
321,20150724,1735,1740,1680,1720,5,10,-0.58,111417,-59.58,35.29,0.58,0.35,-7289,0,049630,190,7289,2,5,0.29,2,10,0.58,5,-50,-2.89,54807
322,20150723,1710,1765,1665,1730,2,30,1.76,275615,282.33,104.46,0.60,0.86,4038,0,049630,475,-4038,2,10,0.59,2,65,3.82,5,-35,-2.06,55125
323,20150722,1665,1700,1645,1700,2,30,1.80,72089,-21.42,150.48,0.59,0.23,-5274,0,049630,121,5274,5,-5,-0.30,2,30,1.80,5,-25,-1.50,54170
324,20150721,1675,1680,1630,1670,2,5,0.30,91734,11.81,12.86,0.60,0.29,1000,0,049630,152,-1000,2,10,0.60,2,15,0.90,5,-35,-2.10,53214
325,20150720,1705,1705,1645,1665,5,20,-1.19,82047,-39.85,31.63,0.60,0.26,-2002,0,049630,136,2002,2,20,1.19,2,20,1.19,5,-40,-2.37,53054
326,20150717,1680,1700,1655,1685,5,45,-2.60,136400,26.64,75.43,0.61,0.43,835,0,049630,229,-835,5,-50,-2.89,5,-30,-1.73,5,-75,-4.34,53692
327,20150716,1700,1750,1665,1730,2,15,0.87,107710,12.40,282.99,0.60,0.34,5176,0,049630,184,-5176,5,-15,-0.87,2,35,2.04,5,-50,-2.92,55125
328,20150715,1720,1720,1650,1715,2,15,0.88,95831,45.35,30.26,0.59,0.30,-5281,0,049630,161,5281,2,20,1.18,2,20,1.18,5,-50,-2.94,54648
329,20150714,1660,1700,1660,1700,2,40,2.41,65929,7.95,170.27,0.60,0.21,8797,0,049630,111,-8797,3,0,0.00,2,40,2.41,3,0,0.00,54170
330,20150713,1650,1700,1610,1660,2,40,2.47,61071,67.74,123.72,0.58,0.19,5681,0,049630,102,-5681,2,30,1.85,2,80,4.94,5,-10,-0.62,52895
331,20150710,1620,1645,1610,1620,2,10,0.62,36409,-18.85,59.84,0.56,0.11,-659,0,049630,59,659,2,10,0.62,2,35,2.17,3,0,0.00,51620
332,20150709,1585,1615,1540,1610,5,10,-0.62,44867,-6.14,65.00,0.56,0.14,-3720,0,049630,71,3720,5,-35,-2.16,5,-5,-0.31,5,-80,-4.94,51302
333,20150708,1640,1655,1595,1620,3,0,0.00,47801,-62.74,22.53,0.57,0.15,-4347,0,049630,77,4347,2,20,1.23,2,35,2.16,5,-25,-1.54,51620
334,20150707,1720,1740,1605,1620,5,50,-2.99,128294,-12.71,38.35,0.59,0.40,-6316,0,049630,213,6316,2,50,2.99,2,70,4.19,5,-65,-3.89,51620
335,20150706,1600,1675,1600,1670,2,35,2.14,146978,39.72,148.60,0.61,0.46,-744,0,049630,243,744,5,-35,-2.14,2,40,2.45,5,-35,-2.14,53214
336,20150703,1615,1645,1600,1635,5,5,-0.30,105198,84.24,67.57,0.61,0.33,-6070,0,049630,171,6070,5,-25,-1.52,2,5,0.30,5,-40,-2.44,52098
337,20150702,1595,1650,1595,1640,2,40,2.50,57097,-42.34,93.50,0.63,0.18,-3779,0,049630,92,3779,5,-5,-0.31,2,50,3.12,5,-5,-0.31,52258
338,20150701,1580,1630,1575,1600,2,5,0.31,99021,90.50,91.66,0.64,0.31,8395,0,049630,159,-8395,5,-15,-0.94,2,35,2.19,5,-20,-1.25,50983
339,20150630,1600,1615,1555,1595,2,10,0.63,51980,-72.20,40.00,0.61,0.16,-1592,0,049630,83,1592,2,15,0.95,2,30,1.89,5,-30,-1.89,50824
340,20150629,1595,1640,1580,1585,5,70,-4.23,186948,-53.12,24.07,0.58,0.59,-6171,0,049630,298,6171,5,-60,-3.63,5,-15,-0.91,5,-75,-4.53,50505
341,20150626,1610,1770,1585,1655,2,30,1.85,398789,333.55,85.97,0.60,1.25,-11010,0,049630,665,11031,5,-15,-0.92,2,145,8.92,5,-40,-2.46,52736
342,20150625,1630,1630,1585,1625,5,15,-0.91,91983,-41.27,35.03,0.63,0.29,6724,0,049630,148,-6743,5,-10,-0.61,5,-10,-0.61,5,-55,-3.35,51780
343,20150624,1675,1685,1620,1640,5,45,-2.67,156617,173.84,21.95,0.61,0.49,53,0,049630,258,-53,5,-10,-0.59,3,0,0.00,5,-65,-3.86,52258
344,20150623,1665,1695,1645,1685,2,20,1.20,57193,-38.67,95.44,0.61,0.18,3717,0,049630,96,-3717,3,0,0.00,2,30,1.80,5,-20,-1.20,53692
345,20150622,1700,1700,1645,1665,5,45,-2.63,93250,9.19,52.77,0.60,0.29,-1462,0,049630,155,1462,5,-10,-0.58,5,-10,-0.58,5,-65,-3.80,53054
346,20150619,1700,1730,1650,1710,3,0,0.00,85402,147.41,26.57,0.61,0.27,740,0,049630,145,-740,5,-10,-0.58,2,20,1.17,5,-60,-3.51,54488
347,20150618,1680,1710,1655,1710,2,30,1.79,34519,-59.89,160.03,0.60,0.11,-1072,0,049630,58,1072,3,0,0.00,2,30,1.79,5,-25,-1.49,54488
348,20150617,1680,1745,1670,1680,5,30,-1.75,86067,-26.57,44.92,0.61,0.27,1896,0,049630,146,-1896,5,-30,-1.75,2,35,2.05,5,-40,-2.34,53532
349,20150616,1770,1770,1670,1710,5,65,-3.66,117202,-43.99,31.56,0.60,0.37,1907,0,049630,200,-1907,5,-5,-0.28,5,-5,-0.28,5,-105,-5.92,54488
350,20150615,1650,1800,1605,1775,2,85,5.03,209249,262.73,131.56,0.60,0.66,-8785,0,049630,363,13785,5,-40,-2.37,2,110,6.51,5,-85,-5.03,56559
351,20150612,1685,1690,1640,1690,2,45,2.74,57687,9.28,46.85,0.62,0.18,-4115,0,049630,96,4115,2,40,2.43,2,45,2.74,5,-5,-0.30,53851
352,20150611,1695,1760,1645,1645,5,60,-3.52,52790,-41.78,5.20,0.64,0.17,-4044,0,049630,88,4044,5,-10,-0.59,2,55,3.23,5,-60,-3.52,52417
353,20150610,1700,1755,1680,1705,2,25,1.49,90671,74.66,114.33,0.65,0.28,-9732,0,049630,156,9732,2,20,1.19,2,75,4.46,3,0,0.00,54329
354,20150609,1730,1740,1680,1680,5,60,-3.45,51913,-70.08,28.29,0.68,0.16,6108,0,049630,88,-6108,5,-10,-0.57,3,0,0.00,5,-60,-3.45,53532
355,20150608,1690,1740,1620,1740,2,50,2.96,173524,71.54,316.25,0.66,0.54,-6097,0,049630,296,6097,3,0,0.00,2,50,2.96,5,-70,-4.14,55444
356,20150605,1590,1690,1565,1690,2,75,4.64,101154,165.33,223.76,0.68,0.32,-13394,0,049630,167,13392,5,-25,-1.55,2,75,4.64,5,-50,-3.10,53851
357,20150604,1580,1620,1580,1615,2,15,0.94,38124,-41.67,80.66,0.72,0.12,1001,0,049630,61,-461,5,-20,-1.25,2,20,1.25,5,-20,-1.25,51461
358,20150603,1595,1630,1560,1600,5,10,-0.62,65362,-41.41,120.58,0.72,0.21,10082,0,049630,104,-9811,5,-15,-0.93,2,20,1.24,5,-50,-3.11,50983
359,20150602,1655,1660,1595,1610,5,40,-2.42,111555,44.23,28.17,0.69,0.35,-9394,0,049630,182,9610,2,5,0.30,2,10,0.61,5,-55,-3.33,51302
360,20150601,1650,1680,1640,1650,5,30,-1.79,77343,-43.84,20.99,0.72,0.24,-13192,0,049630,128,12892,5,-30,-1.79,3,0,0.00,5,-40,-2.38,52576
361,20150529,1705,1705,1625,1680,5,10,-0.59,137712,151.46,36.58,0.76,0.43,-3843,0,049630,229,3843,2,15,0.89,2,15,0.89,5,-65,-3.85,53532
362,20150528,1690,1710,1650,1690,3,0,0.00,54766,-52.97,134.68,0.77,0.17,-430,0,049630,92,430,3,0,0.00,2,20,1.18,5,-40,-2.37,53851
363,20150527,1665,1690,1645,1690,2,20,1.20,116450,-48.51,41.41,0.77,0.37,-14837,0,049630,194,14837,5,-5,-0.30,2,20,1.20,5,-25,-1.50,53851
364,20150526,1705,1715,1630,1670,5,45,-2.62,226155,106.14,61.66,0.82,0.71,-22410,0,049630,378,22410,5,-10,-0.58,3,0,0.00,5,-85,-4.96,53214
365,20150522,1730,1735,1670,1715,2,10,0.59,109710,-41.60,54.82,0.89,0.34,-4792,0,049630,186,4792,2,25,1.47,2,30,1.76,5,-35,-2.05,54648
366,20150521,1680,1725,1640,1705,5,5,-0.29,187863,-79.06,34.18,0.90,0.59,2982,0,049630,317,-2982,5,-30,-1.75,2,15,0.88,5,-70,-4.09,54329
367,20150520,1975,1980,1690,1710,5,140,-7.57,896962,409.15,49.58,0.89,2.81,-94306,0,049630,1621,89306,2,125,6.76,2,130,7.03,5,-160,-8.65,54488
368,20150519,1740,1850,1720,1850,2,125,7.25,176169,-14.81,122.25,1.19,0.55,-10752,0,049630,319,10752,2,15,0.87,2,125,7.25,5,-5,-0.29,58949
369,20150518,1750,1800,1715,1725,5,70,-3.90,206807,-32.77,45.82,1.22,0.65,16328,0,049630,362,-15958,5,-45,-2.51,2,5,0.28,5,-80,-4.46,54966
370,20150515,1900,1950,1705,1795,5,105,-5.53,307595,105.42,56.82,1.17,0.97,36830,0,049630,569,-36830,3,0,0.00,2,50,2.63,5,-195,-10.26,57197
371,20150514,1940,1960,1855,1900,5,40,-2.06,149743,-0.56,41.68,1.06,0.47,777,0,049630,284,-777,3,0,0.00,2,20,1.03,5,-85,-4.38,60542
372,20150513,1930,1970,1880,1940,3,0,0.00,150591,-52.87,67.11,1.05,0.47,37037,0,049630,290,-37037,5,-10,-0.52,2,30,1.55,5,-60,-3.09,61817
373,20150512,2075,2075,1920,1940,5,130,-6.28,319554,19.25,30.00,0.93,1.00,16973,0,049630,638,-8973,2,5,0.24,2,5,0.24,5,-150,-7.25,61817
374,20150511,2000,2070,1970,2070,2,70,3.50,267980,-46.64,122.91,0.88,0.84,25816,0,049630,542,-33816,3,0,0.00,2,70,3.50,5,-30,-1.50,65959
375,20150508,1970,2080,1930,2000,2,50,2.56,502251,151.85,101.07,0.80,1.58,36785,0,049630,1008,-36785,2,20,1.03,2,130,6.67,5,-20,-1.03,63729
376,20150507,1950,1970,1900,1950,5,15,-0.76,199426,-26.11,72.43,0.68,0.63,-6819,0,049630,386,6819,5,-15,-0.76,2,5,0.25,5,-65,-3.31,62136
377,20150506,1900,1980,1880,1965,2,65,3.42,269906,142.16,160.16,0.70,0.85,-9408,0,049630,522,9408,3,0,0.00,2,80,4.21,5,-20,-1.05,62614
378,20150504,1930,1930,1870,1900,5,35,-1.81,111458,-30.91,31.58,0.73,0.35,6754,0,049630,211,-6754,5,-5,-0.26,5,-5,-0.26,5,-65,-3.36,60542
379,20150430,1915,1950,1880,1935,5,20,-1.02,161314,-60.60,80.64,0.71,0.51,-2442,0,049630,309,2072,5,-40,-2.05,5,-5,-0.26,5,-75,-3.84,61658
380,20150429,1915,1980,1860,1955,2,50,2.62,409400,-12.14,189.93,0.72,1.28,-2848,0,049630,789,2848,2,10,0.52,2,75,3.94,5,-45,-2.36,62295
381,20150428,1880,1950,1855,1905,2,25,1.33,465967,24.97,96.99,0.73,1.46,-18338,0,049630,888,18338,3,0,0.00,2,70,3.72,5,-25,-1.33,60702
382,20150427,1820,1905,1765,1880,2,140,8.05,372865,8.72,213.50,0.78,1.17,45888,0,049630,690,-45888,2,80,4.60,2,165,9.48,2,25,1.44,59905
383,20150424,1740,1820,1710,1740,2,60,3.57,342952,16.51,91.04,0.64,1.08,4027,-40000,049630,603,35973,2,60,3.57,2,140,8.33,2,30,1.79,55444
384,20150423,1775,1780,1680,1680,5,90,-5.08,294342,-5.19,30.54,0.63,0.92,-8545,-30000,049630,508,38545,2,5,0.28,2,10,0.56,5,-90,-5.08,53532
385,20150422,1880,1885,1590,1770,5,80,-4.32,310444,20.12,50.80,0.65,0.97,-7349,-10000,049630,549,67849,2,30,1.62,2,35,1.89,5,-260,-14.05,56400
386,20150421,1815,1890,1780,1850,2,40,2.21,258453,79.07,189.56,0.68,0.81,-1875,0,049630,477,1875,2,5,0.28,2,80,4.42,5,-30,-1.66,58949
387,20150420,1770,1815,1740,1810,2,10,0.56,144333,14.07,112.92,0.68,0.45,9240,0,049630,256,-9240,5,-30,-1.67,2,15,0.83,5,-60,-3.33,57675
388,20150417,1805,1820,1750,1800,5,10,-0.55,126528,4.06,51.81,0.65,0.40,33819,0,049630,226,-34265,5,-5,-0.28,2,10,0.55,5,-60,-3.31,57356
389,20150416,1845,1845,1795,1810,2,10,0.56,121591,-66.38,27.68,0.55,0.38,349,0,049630,220,-349,2,45,2.50,2,45,2.50,5,-5,-0.28,57675
390,20150415,1750,1805,1675,1800,2,50,2.86,361658,35.37,69.16,0.55,1.13,35551,-20000,049630,633,-15551,3,0,0.00,2,55,3.14,5,-75,-4.29,57356
391,20150414,1810,1840,1740,1750,5,75,-4.11,267162,13.08,46.24,0.44,0.84,-1614,0,049630,476,51614,5,-15,-0.82,2,15,0.82,5,-85,-4.66,55763
392,20150413,1875,1875,1775,1825,3,0,0.00,236257,26.52,44.89,0.44,0.74,12651,0,049630,428,47349,2,50,2.74,2,50,2.74,5,-50,-2.74,58153
393,20150410,1830,1890,1825,1825,5,25,-1.35,186733,-6.14,53.81,0.40,0.59,7816,0,049630,344,-7816,5,-20,-1.08,2,40,2.16,5,-25,-1.35,58153
394,20150409,1830,1870,1800,1850,2,30,1.65,198943,30.58,82.83,0.38,0.62,15220,0,049630,365,-15220,2,10,0.55,2,50,2.75,5,-20,-1.10,58949
395,20150408,1890,1890,1780,1820,5,45,-2.41,152354,61.67,30.43,0.33,0.48,12261,0,049630,278,-12261,2,25,1.34,2,25,1.34,5,-85,-4.56,57993
396,20150407,1880,1910,1845,1865,5,35,-1.84,94235,18.88,25.38,0.29,0.30,-1612,0,049630,176,1612,5,-20,-1.05,2,10,0.53,5,-55,-2.89,59427
397,20150406,1900,1905,1860,1900,2,35,1.88,79268,-40.62,106.23,0.29,0.25,1713,0,049630,150,-1713,2,35,1.88,2,40,2.14,5,-5,-0.27,60542
398,20150403,1830,1895,1820,1865,2,65,3.61,133497,3.14,101.86,0.29,0.42,14965,0,049630,249,-15111,2,30,1.67,2,95,5.28,2,20,1.11,59427
399,20150402,1815,1870,1785,1800,5,15,-0.83,129439,-15.75,27.31,0.24,0.41,11023,0,049630,234,-11023,3,0,0.00,2,55,3.03,5,-30,-1.65,57356
400,20150401,1845,1890,1815,1815,5,30,-1.63,153638,22.52,36.35,0.21,0.48,6816,0,049630,283,8809,3,0,0.00,2,45,2.44,5,-30,-1.63,57834
401,20150331,1910,1930,1845,1845,5,65,-3.40,125394,36.02,15.33,0.19,0.39,-667,0,049630,234,607,3,0,0.00,2,20,1.05,5,-65,-3.40,58790
402,20150330,1835,1910,1835,1910,2,40,2.14,92191,-46.92,54.05,0.18,0.29,4513,0,049630,172,-4513,5,-35,-1.87,2,40,2.14,5,-35,-1.87,60861
403,20150327,1880,1900,1800,1870,5,25,-1.32,173670,-8.71,65.72,0.17,0.55,7556,0,049630,319,-3998,5,-15,-0.79,2,5,0.26,5,-95,-5.01,59587
404,20150326,1920,1945,1855,1895,5,50,-2.57,190230,57.69,24.03,0.14,0.60,7475,0,049630,360,-7425,5,-25,-1.29,3,0,0.00,5,-90,-4.63,60383
405,20150325,1975,2020,1945,1945,5,30,-1.52,120635,-36.35,46.82,0.12,0.38,2297,0,049630,238,-2297,3,0,0.00,2,45,2.28,5,-30,-1.52,61976
406,20150324,1970,2000,1935,1975,2,20,1.02,189523,39.41,81.66,0.11,0.59,-7209,0,049630,373,7209,2,15,0.77,2,45,2.30,5,-20,-1.02,62932
407,20150323,1935,1960,1850,1955,2,20,1.03,135945,-36.56,76.69,0.13,0.43,1113,0,049630,259,-1163,3,0,0.00,2,25,1.29,5,-85,-4.39,62295
408,20150320,1915,2025,1910,1935,5,15,-0.77,214298,35.67,61.66,0.13,0.67,344,0,049630,419,-344,5,-35,-1.79,2,75,3.85,5,-40,-2.05,61658
409,20150319,1905,1950,1880,1950,2,45,2.36,157952,-46.29,112.45,0.13,0.50,13437,0,049630,301,-11837,3,0,0.00,2,45,2.36,5,-25,-1.31,62136
410,20150318,1860,1960,1835,1905,2,30,1.60,294071,25.05,71.84,0.09,0.92,-12632,0,049630,565,13632,5,-15,-0.80,2,85,4.53,5,-40,-2.13,60702
411,20150317,1925,1925,1845,1875,5,50,-2.60,235172,2.54,39.56,0.13,0.74,1236,0,049630,442,-736,3,0,0.00,3,0,0.00,5,-80,-4.16,59746
412,20150316,1995,2010,1895,1925,5,70,-3.51,229353,-24.56,44.90,0.12,0.72,6833,0,049630,444,-6833,3,0,0.00,2,15,0.75,5,-100,-5.01,61339
413,20150313,2030,2045,1905,1995,5,35,-1.72,304032,-60.19,60.14,0.10,0.95,21472,0,049630,603,-31972,3,0,0.00,2,15,0.74,5,-125,-6.16,63570
414,20150312,1870,2045,1840,2030,2,135,7.12,763711,14.62,162.46,0.03,2.40,-36801,0,049630,1497,-114299,5,-25,-1.32,2,150,7.92,5,-55,-2.90,64685
415,20150311,1785,1940,1750,1895,2,95,5.28,666324,17.01,112.76,0.15,2.09,-72146,-20000,049630,1224,86209,5,-15,-0.83,2,140,7.78,5,-50,-2.78,60383
416,20150310,1870,1870,1735,1800,5,40,-2.17,569435,8.78,59.31,0.40,1.79,28138,20000,049630,1019,-45601,2,30,1.63,2,30,1.63,5,-105,-5.71,57356
417,20150309,1945,1945,1810,1840,5,125,-6.36,523485,-50.34,44.70,0.31,1.64,25940,0,049630,978,-35480,5,-20,-1.02,5,-20,-1.02,5,-155,-7.89,58631
418,20150306,2100,2105,1935,1965,5,85,-4.15,1054205,-61.89,60.63,0.23,3.31,-23115,10173,049630,2110,9484,2,50,2.44,2,55,2.68,5,-115,-5.61,62614
419,20150305,1965,2195,1930,2050,2,105,5.40,2765876,11.76,97.16,0.30,8.68,2004,89827,049630,5707,-88782,2,20,1.03,2,250,12.85,5,-15,-0.77,65322
420,20150304,1890,1945,1775,1945,1,250,14.75,2474900,477.73,127.01,0.30,7.77,-11772,0,049630,4656,8221,2,195,11.50,2,250,14.75,2,80,4.72,61976
421,20150303,1650,1740,1600,1695,2,70,4.31,428385,291.90,132.01,0.34,1.34,-10022,0,049630,727,10022,2,25,1.54,2,115,7.08,5,-25,-1.54,54010
422,20150302,1665,1670,1600,1625,5,5,-0.31,109311,-15.49,31.22,0.37,0.34,4543,0,049630,177,-4543,2,35,2.15,2,40,2.45,5,-30,-1.84,51780
423,20150227,1665,1670,1615,1630,5,5,-0.31,129349,-79.75,37.69,0.35,0.41,8378,0,049630,211,-8378,2,30,1.83,2,35,2.14,5,-20,-1.22,51939
424,20150226,1580,1760,1580,1635,2,45,2.83,638623,251.58,96.98,0.32,2.00,-15724,0,049630,1073,15724,5,-10,-0.63,2,170,10.69,5,-10,-0.63,52098
425,20150225,1560,1610,1520,1590,2,30,1.92,181646,132.11,78.68,0.37,0.57,-6378,0,049630,284,6378,3,0,0.00,2,50,3.21,5,-40,-2.56,50664
426,20150224,1535,1565,1530,1560,2,25,1.63,78258,-55.78,51.40,0.39,0.25,9182,0,049630,121,-9182,3,0,0.00,2,30,1.95,5,-5,-0.33,49709
427,20150223,1600,1600,1535,1535,5,85,-5.25,176956,-38.07,23.45,0.38,0.56,2156,0,049630,276,-1656,5,-20,-1.23,5,-20,-1.23,5,-85,-5.25,48912
428,20150217,1550,1660,1550,1620,2,60,3.85,285729,260.68,94.49,0.41,0.90,15425,0,049630,463,-14925,5,-10,-0.64,2,100,6.41,5,-10,-0.64,51620
429,20150216,1580,1585,1525,1560,5,15,-0.95,79219,-36.92,86.02,0.36,0.25,-12011,0,049630,123,12011,2,5,0.32,2,10,0.63,5,-50,-3.17,49709
430,20150213,1540,1575,1525,1575,2,20,1.29,125582,-13.38,48.62,0.40,0.39,5370,0,049630,194,-5373,5,-15,-0.96,2,20,1.29,5,-30,-1.93,50187
431,20150212,1590,1610,1540,1555,5,35,-2.20,144983,15.83,46.99,0.38,0.45,4834,0,049630,226,-3096,3,0,0.00,2,20,1.26,5,-50,-3.14,49549
432,20150211,1605,1620,1570,1590,5,10,-0.62,125164,10.14,97.91,0.37,0.39,-5410,-5807,049630,200,11217,2,5,0.31,2,20,1.25,5,-30,-1.88,50664
433,20150210,1565,1600,1540,1600,2,35,2.24,113642,-44.01,47.52,0.38,0.36,4546,0,049630,177,-3546,3,0,0.00,2,35,2.24,5,-25,-1.60,50983
434,20150209,1590,1600,1545,1565,5,25,-1.57,202966,-50.58,42.06,0.37,0.64,2121,-37,049630,319,-2586,3,0,0.00,2,10,0.63,5,-45,-2.83,49868
435,20150206,1565,1675,1545,1590,2,40,2.58,410716,85.65,131.52,0.36,1.29,-27455,-49723,049630,666,77178,2,15,0.97,2,125,8.06,5,-5,-0.32,50664
436,20150205,1610,1665,1550,1550,5,60,-3.73,221231,24.00,123.34,0.45,0.69,6845,-24433,049630,358,13590,3,0,0.00,2,55,3.42,5,-60,-3.73,49390
437,20150204,1610,1620,1560,1610,2,20,1.26,178413,-70.16,71.97,0.43,0.56,30161,0,049630,284,-30161,2,20,1.26,2,30,1.89,5,-30,-1.89,51302
438,20150203,1525,1625,1490,1590,2,55,3.58,597959,64.85,112.81,0.33,1.88,-35486,-18060,049630,938,54546,5,-10,-0.65,2,90,5.86,5,-45,-2.93,50664
439,20150202,1550,1570,1500,1535,5,90,-5.54,362738,-48.94,60.91,0.45,1.14,2907,0,049630,556,-2907,5,-75,-4.62,5,-55,-3.38,5,-125,-7.69,48912
440,20150130,1535,1640,1490,1625,2,115,7.62,710358,32.40,145.24,0.44,2.23,-8310,-50000,049630,1119,58310,2,25,1.66,2,130,8.61,5,-20,-1.32,51780
441,20150129,1545,1545,1485,1510,5,50,-3.21,536514,-5.83,43.83,0.46,1.68,71479,-5273,049630,806,-67206,5,-15,-0.96,5,-15,-0.96,5,-75,-4.81,48115
442,20150128,1505,1630,1490,1560,2,60,4.00,569709,28.31,121.72,0.24,1.79,-4971,-50000,049630,893,55370,2,5,0.33,2,130,8.67,5,-10,-0.67,49709
443,20150127,1580,1580,1500,1500,5,100,-6.25,444016,-12.20,51.41,0.25,1.39,55135,-60000,049630,681,4546,5,-20,-1.25,5,-20,-1.25,5,-100,-6.25,47797
444,20150126,1690,1710,1600,1600,5,135,-7.78,505721,50.13,53.57,0.08,1.59,15313,0,049630,829,-16504,5,-45,-2.59,5,-25,-1.44,5,-135,-7.78,50983
445,20150123,1725,1780,1705,1735,5,15,-0.86,336850,-71.54,49.52,0.04,1.06,8229,0,049630,583,-3929,5,-25,-1.43,2,30,1.71,5,-45,-2.57,55285
446,20150122,1810,1845,1715,1750,5,80,-4.37,1183625,-33.71,54.10,0.01,3.71,-811,0,049630,2108,-1335,5,-20,-1.09,2,15,0.82,5,-115,-6.28,55763
447,20150121,1715,1865,1700,1830,2,200,12.27,1785573,107.93,134.48,0.01,5.60,-12428,0,049630,3168,12374,2,85,5.21,2,235,14.42,2,70,4.29,58312
448,20150120,1740,1770,1630,1630,5,85,-4.96,858754,-36.99,53.26,0.04,2.70,16719,0,049630,1456,-14719,2,25,1.46,2,55,3.21,5,-85,-4.96,51939
449,20150119,1705,1800,1675,1715,2,50,3.00,1362787,474.43,100.95,0.00,4.28,-33573,0,049630,2367,33773,2,40,2.40,2,135,8.11,2,10,0.60,54648
450,20150116,1690,1705,1655,1665,5,30,-1.77,237243,-29.72,61.40,0.09,0.74,-35153,0,049630,397,35183,5,-5,-0.29,2,10,0.59,5,-40,-2.36,53054
451,20150115,1680,1705,1645,1695,2,15,0.89,337584,-48.79,63.83,0.20,1.06,-33297,0,049630,566,35317,3,0,0.00,2,25,1.49,5,-35,-2.08,54010
452,20150114,1630,1695,1610,1680,2,25,1.51,659160,-26.06,77.23,0.31,2.07,13526,0,049630,1090,-16156,5,-25,-1.51,2,40,2.42,5,-45,-2.72,53532
453,20150113,1715,1730,1620,1655,5,35,-2.07,891497,-59.44,53.64,0.20,2.80,12219,0,049630,1496,-11311,2,25,1.48,2,40,2.37,5,-70,-4.14,52736
454,20150112,1885,1980,1670,1690,5,260,-13.33,2198042,3.23,52.04,0.16,6.90,40052,0,049630,3993,-42738,5,-65,-3.33,2,30,1.54,5,-280,-14.36,53851
455,20150109,2010,2045,1870,1950,5,135,-6.47,2129203,-31.78,47.68,0.04,6.68,-71769,0,049630,4162,71405,5,-75,-3.60,5,-40,-1.92,5,-215,-10.31,62136
456,20150108,1760,2090,1690,2085,2,265,14.56,3120952,316.30,135.91,0.26,9.79,-15379,0,049630,6090,12179,5,-60,-3.30,2,270,14.84,5,-130,-7.14,66437
457,20150107,1810,1830,1750,1820,5,5,-0.27,749686,-33.46,80.35,0.30,2.35,-9958,0,049630,1342,9958,5,-15,-0.82,2,5,0.27,5,-75,-4.11,57993
458,20150106,1780,1875,1685,1825,5,5,-0.27,1126721,-51.73,91.62,0.33,3.54,2095,0,049630,1993,2905,5,-50,-2.73,2,45,2.46,5,-145,-7.92,58153
459,20150105,1590,1830,1580,1830,2,200,12.27,2334309,123.11,120.93,0.32,7.33,1788,0,049630,4024,3602,5,-40,-2.45,2,200,12.27,5,-50,-3.07,58312
